#lambda/nm	C1
506.72	553.2
507.118	538.4
507.536	551.8
507.955	553.2
508.352	557.4
508.771	555.6
509.169	543.8
509.587	536.2
510.006	545.8
510.404	542.6
510.823	551
511.221	544.6
511.64	552.6
512.038	554.8
512.457	544.4
512.877	547.6
513.275	546.2
513.694	541.4
514.092	537.4
514.512	562.8
514.91	558.6
515.33	550.4
515.749	553.2
516.148	552.6
516.568	547.2
516.966	543.2
517.386	545
517.785	546.4
518.205	546.6
518.603	553.4
519.024	545.4
519.444	552.2
519.843	554.8
520.263	562.6
520.662	551.6
521.082	539.2
521.481	549.4
521.902	550
522.301	554
522.722	555
523.121	550.8
523.542	546.8
523.963	546.2
524.362	556.6
524.783	551.2
525.183	547.6
525.604	559.2
526.003	544.4
526.425	546.2
526.824	552
527.246	564
527.646	559
528.067	560.4
528.467	553.8
528.888	546.6
529.289	544.4
529.71	547.2
530.11	548.6
530.532	547.2
530.932	542.8
531.354	544.8
531.755	582.4
532.176	562.2
532.577	547.4
532.999	545.4
533.4	547.6
533.822	551
534.223	553.4
534.645	551
535.046	548.8
535.468	539.8
535.869	562.4
536.292	547.6
536.693	573
537.115	549
537.516	547.2
537.939	542.6
538.34	563.6
538.742	552
539.165	552.2
539.566	555.6
539.989	539
540.391	541.2
540.814	549.4
541.216	554.6
541.639	553.4
542.041	558.4
542.464	526.8
542.866	538.4
543.268	538.4
543.691	550.4
544.093	545.4
544.517	562.2
544.919	546.8
545.343	566.2
545.745	541.8
546.147	551
546.571	548.8
546.974	541.6
547.398	548.8
547.8	560.6
548.224	543.8
548.627	545
549.03	555.6
549.454	542.8
549.857	528.8
550.281	543.2
550.684	547.4
551.087	549.4
551.512	551.2
551.915	558.4
552.34	551.4
552.743	549.8
553.146	543.8
553.571	544.6
553.975	567.8
554.399	534
554.803	598.6
555.207	550.4
555.632	537.6
556.036	551
556.461	530
556.865	542.6
557.268	544.8
557.694	548.8
558.098	553.2
558.502	549.4
558.927	541.6
559.332	544.4
559.736	545
560.162	553.2
560.566	546
560.992	549
561.396	542.8
561.801	544
562.227	548.8
562.631	540
563.036	548.6
563.462	554.6
563.867	554.6
564.272	533.6
564.698	551.2
565.103	538.2
565.508	563
565.935	547.8
566.34	545.8
566.745	558
567.172	551.2
567.577	562.2
567.982	560.8
568.409	554.6
568.815	539.4
569.22	546.4
569.626	546.8
570.053	537.8
570.459	552.8
570.865	549.8
571.292	557.4
571.698	549
572.104	530.2
572.531	543.4
572.937	557.8
573.343	540.8
573.75	543.8
574.177	546.2
574.583	544.6
574.99	550
575.396	545.4
575.824	542.4
576.231	557.4
576.637	549.4
577.065	570.4
577.472	547.8
577.879	546
578.286	557.8
578.714	537.6
579.121	546
579.528	552.2
579.935	552
580.364	543.6
580.771	528.6
581.178	535.6
581.585	545
582.014	547.4
582.421	539.6
582.829	548
583.236	556.6
583.644	546.4
584.073	546.4
584.481	547.6
584.889	539
585.296	545.2
585.726	548.2
586.134	534.6
586.542	544
586.95	568.8
587.358	528.4
587.787	549
588.196	557.2
588.604	536.4
589.012	542.8
589.421	539.4
589.851	527.4
590.259	550.4
590.668	536.2
591.076	583.6
591.485	540.4
591.894	538.8
592.324	548
592.733	559
593.142	535.8
593.551	532.6
593.96	540.6
594.369	529.8
594.8	541.6
595.209	547.6
595.618	535.2
596.028	536.6
596.437	542.6
596.847	545.8
597.256	542.6
597.687	553.6
598.097	544.8
598.507	535.4
598.917	548.2
599.327	551
599.736	546.4
600.146	549.8
600.556	544.2
600.988	547.6
601.398	544.6
601.808	549.6
602.219	535.4
602.629	540.4
603.039	553
603.45	573.4
603.86	552.2
604.271	559.4
604.703	538
605.114	540.6
605.525	548.6
605.935	554.4
606.346	566.2
606.757	533.4
607.168	547.2
607.579	539.2
607.99	552.8
608.402	537.6
608.813	548.6
609.224	535.8
609.636	539.2
610.047	540.6
610.48	547.8
610.892	553.6
611.303	551.2
611.715	543.8
612.127	538.4
612.539	539.6
612.95	548.8
613.362	531.6
613.774	530.8
614.186	543.4
614.599	540.4
615.011	545.6
615.423	537.4
615.835	543.8
616.248	534.8
616.66	547
617.073	530.2
617.485	538.6
617.898	552
618.311	547.4
618.723	539.2
619.136	572.8
619.549	560.4
619.962	564.8
620.375	527.4
620.788	551
621.201	536.6
621.614	553.6
622.028	545
622.441	547.2
622.854	553.8
623.268	532.4
623.681	552.6
624.095	542.4
624.509	549.8
624.922	547.2
625.336	532.6
625.728	539.8
626.142	552
626.556	563
626.97	554.8
627.384	541.4
627.799	542.8
628.213	554.8
628.627	542.2
629.041	534.8
629.456	533.2
629.87	546.6
630.285	551
630.699	558.6
631.093	537.2
631.507	550.2
631.922	552.2
632.337	542.6
632.752	530.2
633.167	540.2
633.582	538.8
633.997	544.2
634.412	536
634.806	540
635.221	528.6
635.637	550.8
636.052	530.4
636.468	551.2
636.883	555.8
637.299	533
637.715	527.4
638.109	547.8
638.525	534.6
638.941	549.2
639.357	541
639.773	542.4
640.189	544.8
640.584	547.8
641	546.2
641.416	532.4
641.832	536.8
642.249	539
642.665	539.6
643.06	548
643.477	548.6
643.894	524.2
644.31	543.4
644.727	543.4
645.123	539.8
645.54	527.8
645.957	539.6
646.374	556.2
646.77	543.4
647.187	571.6
647.604	544.2
648.021	527.6
648.439	537.2
648.835	531.2
649.252	545
649.67	546.8
650.088	543.4
650.484	538.4
650.902	543.8
651.32	556
651.738	544.2
652.134	548.2
652.552	558.4
652.971	550.8
653.389	538
653.786	563.2
654.204	564.8
654.622	530.4
655.019	541.8
655.438	546.4
655.857	536.6
656.275	546
656.673	535.8
657.091	545.4
657.51	541.2
657.908	545.6
658.327	553
658.746	531
659.144	544.2
659.563	555.8
659.982	534.6
660.38	533.8
660.8	544.2
661.219	554.4
661.617	549.4
