#lambda/nm	C1
460.921	921.6
461.334	915.2
461.747	924.8
462.16	931
462.551	923.2
462.964	925.6
463.377	901.8
463.79	918.6
464.182	927.6
464.595	918
465.008	924.8
465.421	924.4
465.813	908.2
466.226	919.6
466.64	919.2
467.053	958.6
467.445	919.8
467.859	927.4
468.272	918.4
468.686	915.2
469.078	913.8
469.492	902.6
469.906	903.2
470.298	927.4
470.712	910.2
471.126	929.6
471.54	902.6
471.933	900.6
472.347	908.8
472.761	892.4
473.175	895.2
473.568	883.8
473.982	887.4
474.397	894.6
474.79	902.2
475.204	908.4
475.619	888.6
476.033	890.4
476.426	889.8
476.841	875.8
477.256	897.2
477.649	878.8
478.064	875.4
478.479	863.6
478.872	870.6
479.287	855.8
479.702	865
480.118	870.8
480.511	860
480.927	856.2
481.342	852.6
481.736	865
482.151	861.4
482.566	871.6
482.96	872.8
483.376	870.2
483.792	848.8
484.186	857.2
484.602	858
485.017	848.2
485.412	852
485.827	843.4
486.243	851.6
486.638	863.6
487.054	854.2
487.47	854.2
487.865	851.4
488.281	843.4
488.697	828.6
489.092	829.6
489.508	821.6
489.925	841.4
490.32	821.2
490.736	819.6
491.153	838.4
491.548	822
491.964	823.6
492.381	813.4
492.776	826.4
493.193	813.4
493.61	817.6
494.006	805.2
494.422	818.6
494.84	801.8
495.235	809.4
495.652	811
496.069	808.4
496.465	789.2
496.883	798.6
497.3	818.4
497.696	794.2
498.113	802
498.509	773.8
498.927	762.4
499.344	790.4
499.741	774.4
500.158	786.6
500.576	785.2
500.973	775.4
501.39	756.6
501.787	765.6
502.205	781
502.623	766.6
503.02	755.8
503.438	764
503.856	755.8
504.253	754.6
504.671	750.2
505.068	745.6
505.486	753.6
505.905	769.8
506.302	748
506.72	759
507.118	734.4
507.536	741
507.955	742.2
508.352	741.4
508.771	744.6
509.169	741.6
509.587	739.6
510.006	736.4
510.404	716.4
510.823	729
511.221	720.2
511.64	721.6
512.038	728
512.457	724.4
512.877	726
513.275	714.6
513.694	713.8
514.092	714.8
514.512	716
514.91	716.6
515.33	707.8
515.749	711.2
516.148	710.4
516.568	711
516.966	705.6
517.386	702
517.785	694.6
518.205	706
518.603	688.2
519.024	684.2
519.444	691
519.843	698.8
520.263	692.2
520.662	695.6
521.082	686
521.481	678.8
521.902	678.4
522.301	678.6
522.722	686
523.121	674
523.542	671.6
523.963	681.4
524.362	665.2
524.783	673
525.183	669.2
525.604	674
526.003	666
526.425	664.2
526.824	665.4
527.246	660.6
527.646	671.2
528.067	660.6
528.467	662.2
528.888	655.2
529.289	653.6
529.71	655.8
530.11	659.2
530.532	652.6
530.932	652.2
531.354	638.6
531.755	674.2
532.176	649.4
532.577	651.8
532.999	653
533.4	641.4
533.822	651.4
534.223	652.8
534.645	640.2
535.046	651
535.468	643.4
535.869	655
536.292	636.6
536.693	662.8
537.115	647.2
537.516	631.4
537.939	631.6
538.34	655.4
538.742	649
539.165	646.4
539.566	639
539.989	630.6
540.391	624.4
540.814	633.4
541.216	630.8
541.639	631
542.041	633
542.464	619.2
542.866	626.2
543.268	615.8
543.691	629
544.093	630.6
544.517	645.8
544.919	611.6
545.343	642.8
545.745	616
546.147	612.8
546.571	615.4
546.974	614.2
547.398	616
547.8	629.2
548.224	613.4
548.627	610.4
549.03	628.4
549.454	604.4
549.857	600.2
550.281	610
550.684	600.6
551.087	620.4
551.512	607
551.915	615
552.34	613.8
552.743	605.2
553.146	617
553.571	609.8
553.975	619.6
554.399	602.6
554.803	654.2
555.207	602.6
555.632	603.6
556.036	606.6
556.461	598.6
556.865	599.4
557.268	599
557.694	593.2
558.098	609.6
558.502	604.2
558.927	591.8
559.332	598
559.736	598.4
560.162	608.8
560.566	592.8
560.992	594.6
561.396	602.4
561.801	588
562.227	595.4
562.631	588.6
563.036	593.6
563.462	601.2
563.867	596.4
564.272	580.8
564.698	593.8
565.103	579.8
565.508	607
565.935	591.2
566.34	594.6
566.745	607.4
567.172	586.2
567.577	605
567.982	604.2
568.409	580.2
568.815	576.6
569.22	582.6
569.626	592.4
570.053	569.6
570.459	588.6
570.865	587.4
571.292	591.8
571.698	589.2
572.104	570.2
572.531	575.6
572.937	587.4
573.343	577.8
573.75	571.6
574.177	576.4
574.583	577.8
574.99	562.4
575.396	590.8
575.824	573.4
576.231	586.4
576.637	563.4
577.065	598
577.472	568.2
577.879	578.4
578.286	589
578.714	566.8
579.121	567
579.528	571.6
579.935	580.8
580.364	575
580.771	557.2
581.178	564.8
581.585	569
582.014	577.2
582.421	570
582.829	566.8
583.236	576.4
583.644	569.4
584.073	574.6
584.481	582.8
584.889	567.6
585.296	582.4
585.726	568.2
586.134	557.4
586.542	570
586.95	588
587.358	557.6
587.787	563.2
588.196	573.2
588.604	568
589.012	573.4
589.421	557.2
589.851	565.6
590.259	571.4
590.668	559.6
591.076	597.8
591.485	555
591.894	562.4
592.324	584.2
592.733	575.8
593.142	552.6
593.551	564
593.96	565.4
594.369	558.8
594.8	547.4
595.209	558
595.618	550.4
596.028	556
596.437	555.4
596.847	566.6
597.256	561.4
597.687	568
598.097	566.2
598.507	555.8
598.917	564.4
599.327	562
599.736	567.8
600.146	563.6
600.556	561
600.988	570.6
601.398	561
601.808	571.6
602.219	555.8
602.629	562.4
603.039	564
603.45	586.2
603.86	571.4
604.271	571.6
604.703	564.6
605.114	550.8
605.525	559
605.935	567.8
606.346	580.2
606.757	561.6
607.168	564
607.579	551.2
607.99	566.6
608.402	559.8
608.813	565.6
609.224	558.6
609.636	552
610.047	553.2
610.48	554.2
610.892	559.8
611.303	564.2
611.715	549.4
612.127	547.4
612.539	551.6
612.95	558.4
613.362	553.2
