#lambda/nm	C1
574.177	547.4
574.583	555.8
574.99	552.8
575.396	546.8
575.824	548.4
576.231	557.2
576.637	539.2
577.065	574.2
577.472	541.2
577.879	548.8
578.286	559.6
578.714	543.6
579.121	552.4
579.528	547.6
579.935	563
580.364	548
580.771	541
581.178	540.2
581.585	547.4
582.014	551.4
582.421	537.2
582.829	545.8
583.236	550.6
583.644	544
584.073	546.6
584.481	539.6
584.889	542.6
585.296	553.4
585.726	548
586.134	535.6
586.542	540.8
586.95	559.8
587.358	538.6
587.787	554.8
588.196	560.2
588.604	550.6
589.012	545.8
589.421	540.8
589.851	541.2
590.259	551.6
590.668	539.4
591.076	583.6
591.485	544.8
591.894	548.6
592.324	567.6
592.733	554.6
593.142	532
593.551	537.8
593.96	551.4
594.369	532.2
594.8	532.4
595.209	543.4
595.618	535.4
596.028	536.8
596.437	534
596.847	544.4
597.256	543
597.687	552.8
598.097	563.6
598.507	537.6
598.917	542.4
599.327	553.4
599.736	546.2
600.146	563
600.556	547.4
600.988	560
601.398	536.8
601.808	558.4
602.219	539.8
602.629	546.6
603.039	552.2
603.45	578.6
603.86	555.6
604.271	565
604.703	545
605.114	548.2
605.525	550
605.935	552.8
606.346	566
606.757	557.6
607.168	544.4
607.579	541
607.99	564.4
608.402	549
608.813	550.6
609.224	548.8
609.636	541.8
610.047	542.4
610.48	545.4
610.892	547.8
611.303	555
611.715	545
612.127	541.6
612.539	531.6
612.95	545.6
613.362	536.6
613.774	536
614.186	539.6
614.599	545.8
615.011	549.2
615.423	543.8
615.835	544.4
616.248	540
616.66	539.4
617.073	540.4
617.485	538.2
617.898	536.4
618.311	545.2
618.723	539.6
619.136	578.4
619.549	554.8
619.962	567.6
620.375	548.2
620.788	548.2
621.201	542.4
621.614	552
622.028	548.4
622.441	550.6
622.854	557
623.268	537.4
623.681	543
624.095	541.8
624.509	548.8
624.922	551.6
625.336	535
625.728	540.4
626.142	555
626.556	558.6
626.97	556.4
627.384	535.2
627.799	542.4
628.213	553
628.627	546.4
629.041	536.2
629.456	543.4
629.87	545
630.285	548.8
630.699	556.6
631.093	543.2
631.507	544
631.922	549
632.337	553.6
632.752	533.8
633.167	550
633.582	541.2
633.997	549.2
634.412	538.8
634.806	550.4
635.221	538.8
635.637	557.4
636.052	537.2
636.468	544.4
636.883	562
637.299	536.6
637.715	532
638.109	536.8
638.525	539.4
638.941	557
639.357	553.8
639.773	559.4
640.189	545.6
640.584	541.8
641	551.8
641.416	532.8
641.832	543
642.249	540.4
642.665	543.6
643.06	547.2
643.477	547.8
643.894	531.6
644.31	536.2
644.727	547.8
645.123	540.2
645.54	542.4
645.957	549
646.374	551
646.77	548.4
647.187	563.8
647.604	544
648.021	531.8
648.439	539.8
648.835	545.6
649.252	546.2
649.67	545.2
650.088	550.8
650.484	547.2
650.902	551
651.32	553.6
651.738	542
652.134	544.4
652.552	559.8
652.971	548.4
653.389	545
653.786	555.8
654.204	565.4
654.622	534
655.019	543.2
655.438	545
655.857	550.2
656.275	549.6
656.673	535.2
657.091	543.8
657.51	539.6
657.908	554.4
658.327	563
658.746	535.6
659.144	537.8
659.563	558.6
659.982	551.2
660.38	538
660.8	547
661.219	557.2
661.617	546.4
662.037	547.8
662.457	560.6
662.855	537.2
663.275	570
663.695	542.2
664.094	546.6
664.514	545.6
664.934	538
665.333	548.8
