#lambda/nm	C1
430.87	595.2
431.279	581.4
431.666	569.8
432.075	589.2
432.484	599.8
432.893	590.2
433.302	613.8
433.711	630.6
434.099	610.6
434.508	616.4
434.918	606.6
435.327	635.6
435.737	636.8
436.125	638.6
436.534	650.6
436.944	658.2
437.353	663.6
437.763	670.6
438.173	661.8
438.561	681.6
438.971	661
439.381	680
439.791	689.8
440.201	678
440.589	703.6
440.999	702.2
441.409	717.8
441.819	708.6
442.23	723.8
442.619	726.6
443.029	722.6
443.439	722
443.85	744
444.26	741.4
444.649	743.6
445.06	736.6
445.471	745.6
445.881	760.6
446.292	753.2
446.682	770.8
447.092	745.2
447.503	798
447.914	758.2
448.325	770
448.715	749.6
449.126	759.8
449.537	773.8
449.948	760.6
450.338	758.6
450.75	782.6
451.161	774.4
451.572	780.4
451.984	772.6
452.374	764.4
452.786	759
453.197	779.2
453.609	775
453.999	762.4
454.411	763.2
454.823	803
455.235	784
455.647	784
456.037	788
456.449	776
456.862	783.4
457.274	790.4
457.665	775.6
458.077	795
458.489	814.8
458.902	777
459.293	788.8
459.705	786.2
460.118	791.4
460.53	793.8
460.921	789.4
461.334	789.6
461.747	788.4
462.16	805.2
462.551	796.2
462.964	800.4
463.377	788.4
463.79	785
464.182	796
464.595	781.6
465.008	780.8
465.421	793.6
465.813	783
466.226	796
466.64	774.6
467.053	824.6
467.445	789.2
467.859	798
468.272	779.6
468.686	793.6
469.078	781.8
469.492	761.6
469.906	786.2
470.298	780
470.712	761.6
471.126	807.4
471.54	773.8
471.933	778.2
472.347	776
472.761	772
473.175	769.2
473.568	774.4
473.982	769.6
474.397	787.2
474.79	769
475.204	786.4
475.619	770
476.033	778.2
476.426	770.6
476.841	763.2
477.256	787.4
477.649	774.4
478.064	762.6
478.479	750
478.872	757.2
479.287	755.4
479.702	752
480.118	751.6
480.511	757.8
480.927	756.2
481.342	753.6
481.736	750
482.151	752.8
482.566	771.2
482.96	750.8
483.376	767
483.792	748.6
484.186	765.2
484.602	745
485.017	749.6
485.412	753
485.827	750.4
486.243	748.4
486.638	768.6
487.054	750.8
487.47	750.8
487.865	730.8
488.281	745.6
488.697	734
489.092	740
489.508	719.4
489.925	739.6
490.32	733.2
490.736	730.4
491.153	731
491.548	739.8
491.964	737.2
492.381	729.2
492.776	731.2
493.193	733
493.61	732.2
494.006	719
494.422	729.8
494.84	718.8
495.235	740.2
495.652	722
496.069	720
496.465	708.2
496.883	710.4
497.3	734.6
497.696	707.6
498.113	719.6
498.509	702.4
498.927	699.4
499.344	698.8
499.741	692.8
500.158	714
500.576	712
500.973	707
501.39	684.8
501.787	695.2
502.205	691.2
502.623	691.4
503.02	689.6
503.438	684.6
503.856	690.6
504.253	687.2
504.671	692
505.068	685.8
505.486	684.4
505.905	702.4
506.302	686.2
506.72	694.6
507.118	667.4
507.536	675.4
507.955	677
508.352	680.2
508.771	675.6
509.169	680.2
509.587	677
510.006	675.2
510.404	658.8
510.823	676.8
511.221	666.2
511.64	668.8
512.038	680
512.457	664.8
512.877	659.4
513.275	657.8
513.694	655.4
514.092	666.4
514.512	666.6
514.91	665
515.33	661.4
515.749	661.8
516.148	655.4
516.568	657.4
516.966	652.4
517.386	653.8
517.785	648.6
518.205	641.2
518.603	644.6
519.024	647.2
519.444	655
519.843	657
520.263	650.4
520.662	641.8
521.082	634.2
521.481	632.8
521.902	636.4
522.301	640.8
522.722	638.8
523.121	641.6
523.542	634.8
523.963	631
524.362	636.2
524.783	638.8
525.183	630
525.604	629.8
526.003	621.4
526.425	624
526.824	632.4
527.246	636
527.646	633.8
528.067	629.6
528.467	625.4
528.888	627.2
529.289	634.2
529.71	615.4
530.11	611.2
530.532	612.8
530.932	614.8
531.354	620.6
531.755	651
532.176	628.2
532.577	624.6
532.999	626.2
533.4	612.6
533.822	623.4
534.223	624.2
534.645	612.6
535.046	608.6
535.468	620.8
535.869	621.4
536.292	609
536.693	637
537.115	610.4
537.516	607.4
537.939	602.6
538.34	626.6
538.742	616.6
539.165	615.6
539.566	608.4
539.989	599.2
540.391	603
540.814	601
541.216	609.6
541.639	604.8
542.041	612.6
542.464	599.6
542.866	599.2
543.268	600.6
543.691	605.6
544.093	611.6
544.517	620.4
544.919	594
545.343	624
