#lambda/nm	C1
539.989	533
540.391	538.4
540.814	550.6
541.216	545.4
541.639	547.2
542.041	560.8
542.464	543
542.866	541.4
543.268	533
543.691	548
544.093	549.2
544.517	564.6
544.919	538.2
545.343	572.4
545.745	541
546.147	550.6
546.571	535.4
546.974	540.2
547.398	546.6
547.8	565.6
548.224	548.4
548.627	543.8
549.03	549
549.454	539.4
549.857	539.6
550.281	534.6
550.684	541.8
551.087	562
551.512	555.8
551.915	560.6
552.34	545.8
552.743	539.6
553.146	541.4
553.571	546.2
553.975	565.2
554.399	537.4
554.803	588.4
555.207	545.2
555.632	540.6
556.036	551.4
556.461	542.6
556.865	541.4
557.268	537.8
557.694	546
558.098	553.4
558.502	548.4
558.927	543.2
559.332	548
559.736	556.8
560.162	554.6
560.566	541
560.992	544.8
561.396	548.6
561.801	544.6
562.227	548
562.631	536.4
563.036	547.4
563.462	548.8
563.867	559
564.272	533.4
564.698	543.8
565.103	537.6
565.508	562.2
565.935	547.6
566.34	543
566.745	560.4
567.172	540.8
567.577	563.8
567.982	561.4
568.409	557.8
568.815	539.6
569.22	551.4
569.626	556.4
570.053	533.8
570.459	548.2
570.865	557.4
571.292	545.6
571.698	555
572.104	541.6
572.531	536.2
572.937	552
573.343	552.4
573.75	546.2
574.177	550
574.583	553.4
574.99	546.6
575.396	549.8
575.824	548.6
576.231	556.4
576.637	542.8
577.065	573.6
577.472	551.8
577.879	549.4
578.286	558.4
578.714	543.6
579.121	540.6
579.528	541.6
579.935	552.6
580.364	543.2
580.771	534.2
581.178	538.6
581.585	553.2
582.014	547.8
582.421	540
582.829	542.4
583.236	556.8
583.644	535.6
584.073	543.4
584.481	546.6
584.889	542.4
585.296	552.4
585.726	548.4
586.134	535
586.542	541
586.95	570
587.358	540.8
587.787	551.8
588.196	551.4
588.604	548.2
589.012	544.2
589.421	530.2
589.851	540.8
590.259	550.2
590.668	532.8
591.076	580.6
591.485	536.2
591.894	543
592.324	555.8
592.733	551.4
593.142	537.4
593.551	531.8
593.96	571
594.369	531.6
594.8	540.8
595.209	546
595.618	533.6
596.028	544.4
596.437	538.8
596.847	539.6
597.256	549.2
597.687	547.2
598.097	540.8
598.507	542.4
598.917	549.4
599.327	549.4
599.736	540.8
600.146	564.6
600.556	548.4
600.988	552.6
601.398	537.4
601.808	558
602.219	534.4
602.629	547.4
603.039	546
603.45	570.4
603.86	546.6
604.271	559.4
604.703	551.2
605.114	541.4
605.525	539.4
605.935	547.8
606.346	565.6
606.757	546.8
607.168	547.8
607.579	540.8
607.99	554.4
608.402	550.2
608.813	541.8
609.224	530.4
609.636	542.8
610.047	542.6
610.48	542
610.892	555.2
611.303	548.4
611.715	548.4
612.127	535
612.539	546.2
612.95	551.4
613.362	528.4
613.774	542.2
614.186	539
614.599	538.4
615.011	555.4
615.423	544.8
615.835	536.2
616.248	539.2
616.66	549.6
617.073	537
617.485	538.2
617.898	553.8
618.311	539.6
618.723	536.8
619.136	567.8
619.549	555
619.962	560.4
620.375	543.6
620.788	541.6
621.201	536.4
621.614	538
622.028	535.8
622.441	547.8
622.854	550.6
623.268	534
623.681	545.4
624.095	535.4
624.509	549
624.922	548.8
625.336	535
625.728	537.2
626.142	560.4
626.556	553.4
626.97	543
627.384	538.4
627.799	545.8
628.213	551.4
628.627	548.8
629.041	541
629.456	538.4
629.87	538.4
630.285	552.4
630.699	551.4
631.093	538.4
631.507	542
631.922	540.8
632.337	549.6
632.752	526.8
633.167	544.4
633.582	537.8
633.997	544
634.412	541.2
634.806	545.2
635.221	529.8
635.637	552.2
636.052	528.8
636.468	548.4
636.883	559.6
637.299	547.4
637.715	531.2
638.109	542
638.525	528.2
638.941	550
639.357	545
639.773	545.2
640.189	533.8
640.584	534.6
641	541.4
641.416	528.6
641.832	538.8
642.249	538.4
642.665	541.6
643.06	548.8
643.477	541.8
643.894	527.4
644.31	542.2
644.727	539.8
645.123	534
645.54	537.8
645.957	547.8
646.374	555.2
646.77	542.8
647.187	575
647.604	546.4
648.021	526.6
648.439	542
648.835	545.2
649.252	537.2
649.67	534
650.088	543.4
650.484	543.8
650.902	550.2
651.32	548
651.738	542
652.134	543.2
652.552	552.4
652.971	549.8
653.389	545.2
653.786	556.8
654.204	559.8
654.622	539.4
655.019	534.2
655.438	539.2
655.857	544.8
656.275	544
656.673	528.6
657.091	550.8
657.51	536.4
657.908	545.8
658.327	557.8
658.746	527.6
659.144	540
659.563	552.2
659.982	545.6
660.38	525.4
660.8	542.6
661.219	552.8
661.617	543.4
662.037	546.2
662.457	553
662.855	532.8
663.275	566.4
663.695	544.4
664.094	543.4
664.514	536.2
664.934	536.6
665.333	551.6
665.753	539.2
666.152	526.2
666.572	526
666.993	549.6
667.392	538.2
667.812	536
668.212	539.8
668.632	547.8
669.053	545
669.453	543
669.874	538.6
670.273	546.8
670.694	538
671.116	552.6
671.515	543.4
671.937	541
672.337	539
672.758	530.2
673.158	556.4
673.58	539.4
673.98	543
674.402	552.8
674.824	546
675.224	531
675.646	538.8
676.047	537.6
676.469	547.4
676.869	542.2
677.292	539.8
677.693	532.8
678.115	542.4
678.516	540
678.939	544.2
679.34	539
679.762	553.2
680.164	546.6
680.586	530.8
680.988	545.4
681.411	562.8
681.812	533
682.236	525.4
682.637	540.2
683.061	539.2
683.462	539.4
683.864	533.2
684.288	546.4
684.69	540.2
685.114	547
685.516	549.4
685.94	536.4
686.342	553.4
686.766	534
687.168	537.8
687.571	553.4
687.995	543.4
688.398	532.8
688.822	531.8
689.225	549.8
689.628	557.4
690.052	539.2
690.456	548
690.88	538.8
691.284	531.8
691.687	549.2
692.112	530.6
692.515	529.8
692.919	542.6
693.344	543.8
693.747	536.2
694.173	537.4
694.577	546.8
694.98	546
695.406	538.6
695.81	546
696.214	542.2
696.64	550.6
697.044	550.8
697.448	542.4
697.874	547.2
698.279	544.8
698.684	536.2
699.11	533
699.514	546.4
699.919	541.6
700.324	529
700.75	531.4
701.156	537.2
701.561	548.8
701.987	543.4
702.393	545
702.798	545.2
703.203	538
703.63	537.4
704.036	536
704.442	546.4
704.847	531
705.274	535.4
705.68	549.8
706.086	549.8
706.492	537.2
706.92	535.6
707.326	545.4
707.732	533
708.139	529.2
708.545	538.4
708.973	536.4
709.38	539.2
709.786	528
710.193	550.6
710.6	537.4
711.028	534.4
711.435	534.2
711.842	537.4
712.249	535
712.656	530
713.064	538.2
713.492	534.8
713.9	532
714.307	540.2
714.715	544
715.123	541.2
715.53	539
715.938	539.2
716.367	541
716.775	531.2
717.184	530.2
717.592	535.4
718	548.4
718.408	568.8
718.816	579.8
719.225	538.8
719.633	535.6
720.042	524.8
720.472	537
720.881	549
721.29	543.2
721.699	527.2
722.108	543.2
722.517	535.6
722.926	530.4
723.335	541.8
723.744	539.4
724.154	537.2
724.563	541
724.973	534
725.382	539.2
725.792	534.4
726.202	528.6
726.612	555
727.022	534.6
727.432	535.4
779.813	530.2
780.223	577.8
780.634	534
781.044	528.8
781.454	535.4
781.865	544.8
782.276	533.4
782.686	550
783.097	531
783.508	533.8
783.919	541.2
784.33	552.4
784.741	540
785.152	524.4
785.563	525.8
785.974	523.8
786.386	544
786.776	531.2
787.188	536
787.599	530.6
788.011	547.2
788.423	534.2
788.835	540
789.247	534.8
789.659	535.2
790.071	531.6
790.483	574.4
790.874	534.2
791.286	546.6
791.699	530.2
792.111	535.8
792.524	540.2
792.937	537.8
793.349	526.2
793.741	535.6
794.154	532.8
794.567	554.6
794.98	532.2
795.393	516.6
795.785	549.8
796.198	532.6
796.612	540.2
797.026	527.8
797.439	521
797.831	533.6
798.245	527.4
798.659	525.8
799.073	530.2
799.487	524
799.88	534.2
800.294	536.4
800.708	541.4
801.123	532.6
801.516	543.2
801.93	515.4
802.345	518.4
802.76	535
803.153	550
803.568	552.2
803.983	542.8
804.377	537.2
804.792	526.6
805.207	523.8
805.601	540.8
806.016	572.6
806.432	528.8
806.826	564.8
807.242	543.2
807.658	532.2
808.052	535.2
808.468	530.2
808.884	536.6
809.279	522
809.695	544.4
810.111	556.6
810.506	536
810.922	548.6
811.339	539
811.734	537.4
812.151	531.2
812.546	535.8
812.963	528.4
813.38	552
813.776	535.6
814.193	555.2
814.589	537
815.006	529
815.402	530.8
815.82	530.6
816.237	538.6
816.633	542
817.051	532.6
817.448	541.2
817.866	522.6
818.262	546
818.68	528.4
819.077	534.4
819.495	538.6
819.892	573.6
820.311	530
820.708	535.2
821.127	526.2
821.524	546.8
821.943	538.6
822.34	555.6
822.759	536.4
823.157	533.2
823.576	548
823.974	543.2
824.393	579.6
824.791	527
825.189	531.8
825.609	533.4
826.007	535
826.427	523.4
826.826	532.4
827.246	541
827.644	522.6
828.043	550.4
828.463	533.2
828.862	541
829.261	541
829.682	528.2
830.081	549
830.502	532.4
830.901	540.2
831.301	548.6
831.722	531.2
832.121	528
832.521	533.4
832.943	532.8
833.342	530.6
833.742	527
834.164	533.8
834.564	529.6
834.965	530.6
835.386	530.4
835.787	534.6
836.188	542.2
836.588	540.6
837.01	533.6
837.411	528.8
837.812	542.4
838.213	535.4
838.636	533.4
839.037	596.2
839.438	539.8
839.84	533.6
840.263	542
840.664	537.6
841.066	531
841.468	536
841.891	531
842.293	549.4
842.695	533.6
843.098	539.4
843.5	527.6
843.902	533.8
844.326	536
844.729	531.4
845.131	544.8
845.534	538.8
845.937	549.2
846.34	541.6
846.764	532.8
847.167	534
847.571	518.6
847.974	531.6
848.377	526.8
848.781	575.4
849.184	547.8
849.588	533.4
849.992	524.2
850.396	528.6
850.821	551.8
851.225	532.8
851.63	533.4
852.034	541.8
852.438	523.8
852.843	564.8
853.247	523.4
853.652	529.8
854.057	546.4
854.462	534
854.867	540.6
855.272	563.6
855.677	539.4
856.082	533.2
856.487	524.6
856.893	533.2
857.298	529.2
857.704	533.6
858.11	539.8
858.516	542
858.922	538.4
859.328	539.2
859.734	538
860.14	539.6
860.525	534
860.931	520
861.338	532.4
861.745	538.6
862.151	541.4
862.558	530.4
862.965	525.8
863.372	531.8
863.779	527.4
864.186	553.8
864.572	532.2
864.98	546.4
865.387	551
865.795	523.2
866.203	534
866.61	519.2
867.018	543.4
867.405	537.2
867.813	527.2
868.221	531.8
868.63	521.6
869.038	534.8
869.425	564.8
869.834	537.4
870.243	525.6
870.652	530
871.039	524.8
871.448	537.4
871.857	535
872.266	526.8
872.654	539.4
873.064	529.6
873.473	540.4
873.883	520.4
874.271	530.2
874.681	544.2
875.091	517.4
875.48	546.2
875.89	545.2
876.3	534.8
876.689	525.8
877.1	526.2
877.51	532.6
877.9	557.8
878.31	531.4
878.721	563.6
879.111	681.2
879.522	531
879.933	529.6
880.323	521.2
880.734	527.6
881.125	533
881.536	525.6
881.948	533
882.338	530
882.75	534.2
883.141	530
883.553	536.8
883.944	554
884.356	544.6
884.769	555.2
885.16	560.8
885.573	529.2
885.964	524
886.377	534.6
886.768	520.8
887.181	528.2
887.573	520.4
887.987	539.6
888.378	540.6
888.792	527.2
889.184	577
889.598	522.4
889.99	533.8
890.383	528.8
890.797	521
891.19	541.2
891.604	521.4
891.997	523
892.411	528.8
892.805	523.8
893.198	522.2
893.613	513.4
894.006	528.2
894.421	522.2
894.815	523.8
895.209	527.6
895.624	563.8
896.018	545.4
896.412	528.8
896.828	526
897.222	532.8
897.617	526.4
898.033	548.2
898.427	533.6
898.822	528.6
899.239	521.4
899.634	523.8
900.029	546.4
900.424	521.8
900.841	515.8
901.236	537.6
901.632	537.2
902.027	584.4
902.445	538.6
902.841	527.8
903.237	523.8
903.633	544.2
904.05	540.2
904.447	530.8
904.843	534.6
905.24	531
905.636	522.2
906.033	531.6
906.451	543.2
906.848	518.4
907.246	524.4
907.643	537.6
908.04	528.2
908.438	548.8
908.835	534.6
909.254	527.2
909.652	537.8
910.05	537.2
910.448	524.4
910.846	536
911.244	523
911.643	523.2
912.041	526.2
912.44	537.2
912.839	528.6
913.237	528.8
913.636	524
914.035	538.2
914.434	530.2
914.834	543.4
915.233	537.6
915.633	531
916.032	526.2
916.432	527.4
916.832	547.8
917.232	521.8
917.632	519.2
918.032	536.2
918.432	524.4
918.833	525.4
919.233	522.6
919.634	523.2
920.035	543.2
920.436	524.8
920.837	536.6
921.238	525
921.639	530.8
922.019	529.8
922.42	533.8
922.822	536
923.224	536.8
923.625	530.6
924.027	536.2
924.429	546.6
924.81	535.2
925.212	538.6
925.615	533.6
926.017	526
926.42	541.6
926.801	536.6
927.204	533.2
927.607	546.4
928.01	545
928.413	530.2
928.795	522.2
929.199	521.6
929.602	525.6
930.006	525.6
930.388	520.6
930.792	531.8
931.196	526
931.579	561.6
931.983	524
932.388	580.4
932.771	528.4
933.176	519.8
933.58	531.6
933.964	536.4
934.369	526
934.774	533.8
935.158	526.6
935.563	526.4
935.947	531.8
936.353	542
936.759	529.4
937.143	530.6
937.549	523.8
937.934	544.2
938.34	556.6
938.746	525
939.131	524.6
939.538	529
939.923	533.2
