#lambda/nm	C1
863.779	530.2
864.186	556.6
864.572	528.6
864.98	550.4
865.387	558.4
865.795	525.2
866.203	540.4
866.61	530.4
867.018	538.4
867.405	535.6
867.813	537.4
868.221	540
868.63	526
869.038	538.4
869.425	561.2
869.834	531.2
870.243	525.2
870.652	517.4
871.039	524.8
871.448	528.8
871.857	540
872.266	544.4
872.654	529.6
873.064	526
873.473	533.4
873.883	523.2
874.271	527.4
874.681	541.8
875.091	524.6
875.48	540.2
875.89	548.4
876.3	534
876.689	523.8
877.1	531.2
877.51	532.6
877.9	557.6
878.31	526
878.721	552.4
879.111	689.4
879.522	530.2
879.933	517.6
880.323	521.4
880.734	534.2
881.125	532.2
881.536	530
881.948	529
882.338	533.4
882.75	534
883.141	526.6
883.553	535.4
883.944	556.4
884.356	541.4
884.769	526.8
885.16	524.6
885.573	532.6
885.964	516
886.377	528.6
886.768	518.8
887.181	529.8
887.573	525.4
887.987	542.8
888.378	545
888.792	537.2
889.184	578.8
889.598	521.8
889.99	533.6
890.383	537.6
890.797	521.6
891.19	535
891.604	524.8
891.997	522.2
892.411	525.2
892.805	533.4
893.198	527.6
893.613	521.4
894.006	536.2
894.421	530.6
894.815	523.4
895.209	530.2
895.624	568
896.018	546.2
896.412	527.2
896.828	529.2
897.222	532.2
897.617	524.2
898.033	547.6
898.427	531.4
898.822	529.6
899.239	526
899.634	518.2
900.029	552.2
900.424	518
900.841	520.6
901.236	541
901.632	539
902.027	581.6
902.445	531.4
902.841	524.6
903.237	533.4
903.633	551.2
904.05	538.6
904.447	537.8
904.843	526
905.24	528.2
905.636	515.6
906.033	528
906.451	538.2
906.848	524
907.246	533
907.643	535.8
908.04	533.4
908.438	544.4
908.835	540
909.254	528
909.652	542.8
910.05	528.2
910.448	530
910.846	540
911.244	518.4
911.643	532.2
912.041	528.2
912.44	536.4
912.839	535.4
913.237	521.8
913.636	529.8
914.035	544.6
914.434	537
914.834	549.2
915.233	539.2
915.633	531.4
916.032	531.4
916.432	527.4
