#lambda/nm	C1
544.093	553
544.517	571.4
544.919	544.2
545.343	573.4
545.745	544
546.147	550
546.571	549
546.974	541.6
547.398	547.4
547.8	560.6
548.224	554.2
548.627	542.8
549.03	554
549.454	542.6
549.857	543.8
550.281	540.4
550.684	542.6
551.087	556.6
551.512	548.4
551.915	555
552.34	543.4
552.743	543.6
553.146	551.6
553.571	547.8
553.975	565.8
554.399	547.2
554.803	595.6
555.207	539.6
555.632	540.2
556.036	550
556.461	534.4
556.865	543.8
557.268	542.2
557.694	548
558.098	560
558.502	557.2
558.927	543.6
559.332	552.6
559.736	549.4
560.162	552.8
560.566	545.8
560.992	555.4
561.396	547.2
561.801	547
562.227	552.6
562.631	546
563.036	548.8
563.462	554.6
563.867	546
564.272	536.2
564.698	547
565.103	541.2
565.508	562.6
565.935	551.4
566.34	550
566.745	566
567.172	543.4
567.577	567.2
567.982	555.6
568.409	551.6
568.815	544.4
569.22	547.6
569.626	546.8
570.053	539.2
570.459	548.6
570.865	552.2
571.292	557.4
571.698	548.8
572.104	522.4
572.531	540.2
572.937	552.6
573.343	544
573.75	545
574.177	549
574.583	543
574.99	546.8
575.396	554
575.824	546.4
576.231	549.2
576.637	547.2
577.065	571.8
577.472	532.8
577.879	544.6
578.286	564.2
578.714	535.8
579.121	548.4
579.528	547.2
579.935	550.4
580.364	539.8
580.771	531.4
581.178	538.2
581.585	551
582.014	547.8
582.421	546.8
582.829	544.6
583.236	555.2
583.644	538.2
584.073	550.4
584.481	544.6
584.889	540.6
585.296	546.8
585.726	542.8
586.134	541.4
586.542	543.6
586.95	561.6
587.358	535
587.787	545.2
588.196	550.6
588.604	536.4
589.012	545.4
589.421	532.6
589.851	533.8
590.259	547
590.668	531
591.076	573.6
591.485	536.2
591.894	541.4
592.324	542.2
592.733	554.4
593.142	534.6
593.551	537.4
593.96	565.2
594.369	525.8
594.8	531.2
595.209	541.4
595.618	524.4
596.028	534.2
596.437	532.6
596.847	543.8
597.256	540.2
597.687	548.4
598.097	546.4
598.507	534.4
598.917	545.4
599.327	548.4
599.736	543
600.146	546.8
600.556	540.6
600.988	553
601.398	542.2
601.808	556.4
602.219	531
602.629	550
603.039	549.2
603.45	569
603.86	538.4
604.271	555.6
604.703	547.6
605.114	537.6
605.525	549.4
605.935	546.2
606.346	562.4
606.757	543.8
607.168	541.4
607.579	539.2
607.99	549.6
608.402	544.2
608.813	536.8
609.224	544
609.636	541.4
610.047	536.2
610.48	541.2
610.892	548.4
611.303	548.8
611.715	541.4
612.127	540
612.539	536.4
612.95	551.8
613.362	533.2
613.774	530
614.186	537
614.599	531.4
615.011	555.8
615.423	539
615.835	541.4
616.248	537.4
616.66	544.4
617.073	539
617.485	542.4
617.898	548.2
618.311	541.6
618.723	538
619.136	567
619.549	554.6
619.962	558.2
620.375	536.6
620.788	543
621.201	538.6
621.614	554.8
622.028	541.4
622.441	541.8
622.854	553.6
623.268	534.4
623.681	548.8
624.095	536.4
624.509	549.8
624.922	558.2
625.336	536
625.728	545.8
626.142	554.8
626.556	560.8
626.97	552.8
627.384	531.8
627.799	547.4
628.213	554.4
628.627	538.8
629.041	535.8
629.456	538.8
629.87	541.4
630.285	555.2
630.699	551.6
631.093	545.2
631.507	545.8
631.922	540.2
632.337	542.4
632.752	534
633.167	540
633.582	534.4
633.997	537.6
634.412	542
634.806	546.6
635.221	535.8
635.637	548.2
636.052	540
636.468	542.8
636.883	569
637.299	532.8
637.715	531
638.109	539.4
638.525	538.4
638.941	551.8
639.357	556
639.773	555.4
640.189	539.6
640.584	539.4
641	547.4
641.416	535.6
641.832	535.2
642.249	541.2
642.665	548
643.06	549.6
643.477	550
643.894	535.2
644.31	540.6
644.727	548.8
645.123	546
645.54	539.6
645.957	550.2
646.374	553.2
646.77	533.6
647.187	561.2
647.604	547.2
648.021	526.6
648.439	539.2
648.835	552
649.252	554.8
649.67	535.4
650.088	543.2
650.484	544.6
650.902	551.4
651.32	545.6
651.738	536.4
652.134	548.4
652.552	553.8
652.971	547.6
653.389	541
653.786	551
654.204	555.8
654.622	539
655.019	543.2
655.438	550.4
655.857	545.4
656.275	537.6
656.673	530.6
657.091	550.4
657.51	539.2
657.908	550.2
658.327	563.2
658.746	524.4
659.144	542.2
659.563	565.2
659.982	547.6
660.38	539.2
660.8	535.4
661.219	547.6
661.617	548.4
662.037	546
662.457	553
662.855	531
663.275	570.4
663.695	549.8
664.094	547.6
664.514	545
664.934	539.4
665.333	547.2
665.753	535
666.152	530.4
666.572	532.2
666.993	546
667.392	531.6
667.812	535.4
668.212	533.6
668.632	548.6
669.053	530.6
669.453	543.8
669.874	534.8
670.273	533.6
670.694	533
671.116	546
671.515	550.2
671.937	538.4
672.337	537.6
672.758	536.8
673.158	545.6
673.58	523
673.98	549.8
674.402	546.8
674.824	546.2
675.224	536
675.646	531.8
676.047	540.4
676.469	539.2
676.869	547.2
677.292	544.6
677.693	541.2
678.115	536.4
678.516	549
678.939	540.6
679.34	539.2
679.762	553
680.164	540.4
680.586	536.4
680.988	542.4
681.411	566.2
681.812	532.6
682.236	528
682.637	527.4
683.061	533.6
683.462	542.2
683.864	535.8
684.288	543.4
684.69	533.4
685.114	552.2
685.516	545.4
685.94	535.2
686.342	537.6
686.766	534.6
687.168	538.6
687.571	551.4
687.995	537.2
688.398	524.2
688.822	532.8
689.225	554.2
689.628	551.4
690.052	539.2
690.456	553.2
690.88	535
691.284	532.4
691.687	540.2
692.112	527.2
692.515	531.4
692.919	530.6
693.344	541
693.747	538.4
694.173	528.2
694.577	547.4
694.98	541.8
695.406	535.6
695.81	538.8
696.214	541.8
696.64	544.6
697.044	545.4
697.448	543.6
697.874	539.6
698.279	535.8
698.684	537.6
699.11	530.8
699.514	526.8
699.919	540.6
700.324	528.4
700.75	545.8
701.156	538.8
701.561	551.2
701.987	540.2
702.393	554
702.798	550.4
703.203	533.2
703.63	538.8
704.036	535.2
704.442	535
704.847	538
705.274	534.6
705.68	541.6
706.086	550.6
706.492	532
706.92	535.2
707.326	544.6
707.732	535.8
708.139	535.4
708.545	535.6
708.973	541.4
709.38	539.8
709.786	529.2
710.193	552.6
710.6	538.6
711.028	529.4
711.435	535.6
711.842	540.4
712.249	536.6
712.656	539.4
713.064	538.2
713.492	529.6
713.9	535.6
714.307	536.4
714.715	535.4
715.123	536.8
715.53	541.8
715.938	545.2
716.367	536.4
716.775	536.4
717.184	534
717.592	532
718	547.2
718.408	577.6
718.816	579
719.225	538.6
719.633	537.4
720.042	534.4
720.472	539.8
720.881	560.8
721.29	539.4
721.699	524.2
722.108	546.4
722.517	533.6
722.926	527.2
723.335	540.6
723.744	538.4
724.154	534.6
724.563	534.4
724.973	542
725.382	540
725.792	526
726.202	527.8
726.612	558
727.022	532.6
727.432	538
779.813	536.6
780.223	577.6
780.634	529
781.044	528.4
781.454	527.2
781.865	548.4
782.276	531.2
782.686	541.8
783.097	537
783.508	545.8
783.919	543.4
784.33	541.8
784.741	544.6
785.152	536
785.563	524.8
785.974	530
786.386	550.4
