#lambda/nm	C1
447.092	550.6
447.503	607.2
447.914	560.4
448.325	558.8
448.715	566.8
449.126	550.8
449.537	558.4
449.948	561
450.338	568
450.75	567.4
451.161	567.6
451.572	565.6
451.984	550.8
452.374	546.8
452.786	553.2
453.197	558.4
453.609	565.4
453.999	550.6
454.411	559
454.823	576.6
455.235	559.6
455.647	564.2
456.037	565.6
456.449	543.8
456.862	560.4
457.274	561
457.665	557
458.077	565.4
458.489	589.6
458.902	561.8
459.293	556.6
459.705	560.6
460.118	551.6
460.53	563.2
460.921	557.4
461.334	558.8
461.747	559.6
462.16	574.4
462.551	575.4
462.964	564.8
463.377	547.4
463.79	557.8
464.182	563.6
464.595	555.8
465.008	556.8
465.421	558
465.813	553.8
466.226	566
466.64	554.8
467.053	607
467.445	564.2
467.859	577.2
468.272	553.6
468.686	571.6
469.078	561.2
469.492	543.4
469.906	557.4
470.298	564.4
470.712	560
471.126	571.4
471.54	537.4
471.933	549.6
472.347	550
472.761	547.6
473.175	542
473.568	546.6
473.982	541.8
474.397	549.4
474.79	554.6
475.204	565
475.619	553
476.033	561.8
476.426	549
476.841	544.8
477.256	576.4
477.649	542.2
478.064	541.6
478.479	545.8
478.872	550
479.287	536.6
479.702	545.6
480.118	553.6
480.511	549.4
480.927	549.4
481.342	551.6
481.736	558.2
482.151	549
482.566	556
482.96	551.4
483.376	562.2
483.792	545.8
484.186	559.4
484.602	545.2
485.017	553.6
485.412	555.2
485.827	566.2
486.243	549.2
486.638	573.6
487.054	560.8
487.47	560.4
487.865	553.6
488.281	549
488.697	546.8
489.092	551.4
489.508	545
489.925	560.4
490.32	544.2
490.736	568.6
491.153	550.2
491.548	548.8
491.964	558.8
492.381	544.6
492.776	558
493.193	561.4
493.61	562.4
494.006	555.8
494.422	562
494.84	543.6
495.235	563.6
495.652	554.4
496.069	562.8
496.465	551.2
496.883	550.8
497.3	575.4
497.696	557.4
498.113	559
498.509	544
498.927	550.2
499.344	550.8
499.741	545.6
500.158	559.6
500.576	565
500.973	556.6
501.39	549.2
501.787	544.8
502.205	553.4
502.623	550
503.02	548
503.438	551.2
503.856	546.8
504.253	550.8
504.671	553.4
505.068	548
505.486	546
505.905	567.2
506.302	556
506.72	558.6
507.118	546.2
507.536	550.2
507.955	544
508.352	552.4
508.771	553.2
509.169	558.8
509.587	543.4
510.006	546.6
510.404	544.2
510.823	542.4
511.221	549
511.64	547.8
512.038	552.8
512.457	546.4
512.877	556.4
513.275	550.4
513.694	546.8
514.092	546.8
514.512	547
514.91	561.2
515.33	556
515.749	560.6
516.148	557.4
516.568	548.4
516.966	551.2
517.386	546.8
517.785	552.2
518.205	548.4
518.603	543.2
519.024	549.2
519.444	550.4
519.843	555
520.263	556.4
520.662	557.8
521.082	552.6
521.481	555.4
521.902	549.4
522.301	554
522.722	546.6
523.121	555.2
523.542	550.2
523.963	542.2
524.362	547.6
524.783	551.6
525.183	543.6
525.604	559.4
526.003	544.4
526.425	543.8
526.824	553.2
527.246	562.4
527.646	560.4
528.067	559
528.467	555
528.888	549.4
529.289	548
529.71	547.6
530.11	551.2
530.532	541.2
530.932	546.8
531.354	544
531.755	582.4
532.176	556.6
532.577	555.8
532.999	556.4
533.4	545.2
533.822	567.6
534.223	554.4
534.645	549
535.046	551.6
535.468	545.8
535.869	555.4
536.292	550
536.693	579.4
537.115	552.2
537.516	553.8
537.939	541.8
538.34	562.2
538.742	564.8
539.165	547
539.566	554
539.989	543.4
540.391	546.4
540.814	541.4
541.216	549
541.639	551.2
542.041	557.4
542.464	546.6
542.866	534.8
543.268	542.6
543.691	548
544.093	556.2
544.517	566.4
544.919	542
545.343	575.6
545.745	541.6
546.147	549.8
546.571	545
546.974	543
547.398	545.2
547.8	565.4
548.224	542.4
548.627	542.6
549.03	548.4
549.454	541.6
549.857	541
550.281	538.4
550.684	543.4
551.087	555.2
551.512	562.4
551.915	551.8
552.34	549
552.743	541.4
553.146	553.4
553.571	547.2
553.975	563.4
554.399	547.2
554.803	587.2
555.207	546
555.632	542.2
556.036	556.6
556.461	547.2
556.865	551.4
557.268	549.6
557.694	547.2
558.098	550
558.502	555
558.927	534.4
559.332	549.6
559.736	541.6
560.162	554.6
560.566	543.2
560.992	555.2
561.396	551.4
561.801	546.2
562.227	546.2
562.631	557.6
563.036	552.2
563.462	553.6
563.867	558.6
564.272	546.2
564.698	553.4
565.103	537.2
565.508	568.4
565.935	548.8
566.34	549.8
566.745	559.8
567.172	548.6
567.577	569
567.982	564.8
568.409	558.4
568.815	542.2
569.22	546
569.626	555
570.053	529.2
570.459	548.8
570.865	547
571.292	545
571.698	553.2
572.104	535.8
572.531	547.2
572.937	557
573.343	544.4
573.75	539.8
574.177	546.4
574.583	555.2
574.99	551.8
575.396	552
575.824	540.2
576.231	548.6
576.637	542.2
577.065	568.6
577.472	543.2
577.879	546.6
578.286	562.8
578.714	538.8
579.121	543.8
579.528	552.2
579.935	554.4
580.364	549.2
580.771	534.6
581.178	539
581.585	553.8
582.014	554.8
582.421	544.6
582.829	544.6
583.236	557.4
583.644	534.4
584.073	548.2
584.481	546.8
584.889	544.8
585.296	552.4
585.726	549.2
586.134	540
586.542	542
586.95	565.2
587.358	535.2
587.787	549.2
588.196	553
588.604	547.2
589.012	551.6
589.421	534
589.851	551
590.259	550.8
590.668	543.2
591.076	592.8
591.485	540.4
591.894	544.6
592.324	556.8
592.733	554
593.142	541.2
593.551	544.8
593.96	548.4
594.369	539.6
594.8	537.6
595.209	549.8
595.618	535.6
596.028	536.4
596.437	543.4
596.847	546.8
597.256	545
597.687	543.2
598.097	541.8
598.507	537
598.917	549.8
599.327	546.4
599.736	546.4
600.146	551.4
600.556	549.6
600.988	558.8
601.398	547.4
601.808	546.2
602.219	540.8
602.629	547.8
603.039	549.6
603.45	568.8
603.86	545.6
604.271	556
604.703	553.6
605.114	549.6
605.525	544.6
605.935	557.4
606.346	561.4
606.757	545.8
607.168	549.2
607.579	540.4
607.99	561.2
608.402	548
608.813	548
609.224	546.8
609.636	542
610.047	544.4
610.48	548.8
610.892	554.6
611.303	549.4
611.715	547.4
612.127	544
612.539	539.4
612.95	555.8
613.362	533.8
613.774	530.8
614.186	540.8
614.599	542.2
615.011	558.6
615.423	548.8
615.835	539.2
616.248	531
616.66	546
617.073	543.2
617.485	544.4
617.898	549.8
618.311	543
618.723	553.2
619.136	574.6
619.549	559.4
619.962	578.6
620.375	541.8
620.788	552
621.201	537.4
621.614	555.8
622.028	547
622.441	548.2
622.854	555
623.268	545.6
623.681	545.2
624.095	548.2
624.509	549.2
624.922	555
625.336	537.6
625.728	546.8
626.142	559.2
626.556	559
626.97	543.4
627.384	545.8
627.799	551.4
628.213	551
628.627	546
629.041	543
629.456	544.4
629.87	541.2
630.285	554
630.699	557.6
631.093	538.6
631.507	552.2
631.922	554.8
632.337	553.2
632.752	538.6
633.167	559.4
633.582	536.2
633.997	542.6
634.412	540.8
634.806	543.4
635.221	530.8
635.637	552.6
636.052	540
636.468	552.2
636.883	561.2
637.299	543
637.715	534.8
638.109	557.2
638.525	531.2
638.941	553.6
639.357	546.6
639.773	554.4
640.189	540.8
640.584	542.4
641	538
641.416	533
641.832	544.2
642.249	536.4
642.665	542.8
643.06	546
643.477	554.2
643.894	528.4
644.31	536.4
644.727	542
645.123	541
645.54	534.4
645.957	549.8
646.374	545.8
646.77	542.4
647.187	573.6
647.604	548.2
648.021	528
648.439	544
648.835	542.6
649.252	547.2
649.67	546.6
650.088	543.8
650.484	547.8
650.902	548.4
651.32	553.8
651.738	543
652.134	546.6
652.552	559.2
652.971	548.2
653.389	550
653.786	556.8
654.204	567.8
654.622	542.6
655.019	541.2
655.438	550.4
655.857	550
656.275	548.8
656.673	539.2
657.091	556.6
657.51	539.4
657.908	545.2
658.327	563
658.746	532.4
659.144	547.8
659.563	550.4
659.982	543.8
660.38	540.6
660.8	546.4
661.219	552
661.617	551
662.037	547.6
662.457	554
662.855	528
663.275	566.8
663.695	550.8
664.094	541.2
664.514	546.4
664.934	534.4
665.333	549.8
665.753	540.4
666.152	542.8
666.572	533.2
666.993	553.8
667.392	536
667.812	544.6
668.212	535.2
668.632	547
669.053	527.2
669.453	536
669.874	537.2
670.273	542.8
670.694	532.2
671.116	547.4
671.515	554.2
671.937	533.8
672.337	528.4
672.758	536
673.158	539.8
673.58	522.8
673.98	536.4
674.402	544
674.824	543.4
675.224	534
675.646	535.6
676.047	543.4
676.469	542.8
676.869	537
677.292	541.8
677.693	534.2
678.115	530.8
678.516	552.4
678.939	547
679.34	532.8
679.762	557.4
680.164	541.2
680.586	535.6
680.988	542.4
681.411	567.6
681.812	542.6
682.236	530.8
682.637	539.6
683.061	538.2
683.462	544.6
683.864	537.8
684.288	547.2
684.69	539.2
685.114	544.6
685.516	556.4
685.94	532.8
686.342	546.8
686.766	534.2
687.168	540.6
687.571	561.6
687.995	539.8
688.398	532.8
688.822	540
689.225	554.2
689.628	560.6
690.052	539.4
690.456	543
690.88	545
691.284	535.2
691.687	550.8
692.112	536.8
692.515	528.4
692.919	540.4
693.344	542.4
693.747	532
694.173	530
694.577	548.6
694.98	544.4
695.406	543.4
695.81	547.8
696.214	544.2
696.64	548.8
697.044	547.2
697.448	548.6
697.874	546.8
698.279	541.4
698.684	528.4
699.11	528.6
699.514	529
699.919	532.4
700.324	531.2
700.75	543.2
701.156	539.4
701.561	546.4
701.987	551.8
702.393	549.6
702.798	555.6
703.203	540.6
703.63	534.4
704.036	539.8
704.442	539.4
704.847	539.6
705.274	532.6
705.68	547.2
706.086	548.8
706.492	537
706.92	534.2
707.326	549.8
707.732	540.8
708.139	532.6
708.545	531.2
708.973	542.2
709.38	542.8
709.786	533
710.193	558.8
710.6	535.6
711.028	542
711.435	536.8
711.842	545.8
712.249	535.6
712.656	543
713.064	549.6
713.492	539.4
713.9	543
714.307	542.4
714.715	536
715.123	545.8
715.53	543
715.938	552
716.367	538.4
716.775	542.6
717.184	533.4
717.592	533
718	545
718.408	568
718.816	576
719.225	543
719.633	543.6
720.042	539.2
720.472	540.2
720.881	557.8
721.29	545.8
721.699	526.2
722.108	537
722.517	550.4
722.926	535.4
723.335	543.2
723.744	532.6
724.154	538.4
724.563	542
724.973	541.4
725.382	537.6
725.792	535.8
726.202	531.8
726.612	555.8
727.022	539.6
727.432	535.8
779.813	538
780.223	582.2
780.634	540.4
781.044	534.2
781.454	543.6
781.865	557
782.276	529
782.686	544.4
783.097	534.8
783.508	537.2
783.919	543.2
784.33	540.6
784.741	549.6
785.152	536.6
785.563	530.4
785.974	528.8
