#lambda/nm	C1
431.666	562
432.075	568
432.484	571.6
432.893	566.6
433.302	577.8
433.711	604.6
434.099	574
434.508	563.4
434.918	561
435.327	567
435.737	562.8
436.125	563
436.534	566.8
436.944	565.4
437.353	564.4
437.763	580.8
438.173	553.8
438.561	577.4
438.971	539.2
439.381	556
439.791	566.6
440.201	543.2
440.589	563.2
440.999	568.8
441.409	566.4
441.819	548.2
442.23	562.8
442.619	562.4
443.029	565
443.439	569.6
443.85	569.4
444.26	581
444.649	555.2
445.06	558.6
445.471	550.6
445.881	562.6
446.292	572
446.682	576.4
447.092	545
447.503	605.8
447.914	559.8
448.325	560.8
448.715	563.4
449.126	546.2
449.537	556.8
449.948	555.2
450.338	560.2
450.75	559.6
451.161	558
451.572	570
451.984	543.8
452.374	543
452.786	559.2
453.197	569.2
453.609	566
453.999	545.4
454.411	549
454.823	570.2
455.235	555.6
455.647	553
456.037	564.4
456.449	541.2
456.862	558.4
457.274	561.2
457.665	554
458.077	556.2
458.489	592.8
458.902	557.2
459.293	567.8
459.705	555.4
460.118	551
460.53	559.6
460.921	551.2
461.334	557
461.747	563.6
462.16	565
462.551	570.6
462.964	561.2
463.377	550.2
463.79	551.8
464.182	569
464.595	553.6
465.008	557.6
465.421	562.2
465.813	549.4
466.226	563.6
466.64	551.2
467.053	602.2
467.445	558.8
467.859	563.8
468.272	556.8
468.686	560
469.078	559.2
469.492	547.4
469.906	548.4
470.298	556.6
470.712	555.8
471.126	571.6
471.54	548.8
471.933	546.6
472.347	556.2
472.761	554.2
473.175	554.2
473.568	548.8
473.982	540.2
474.397	549.6
474.79	550.6
475.204	559
475.619	558.8
476.033	558.6
476.426	559
476.841	552.4
477.256	576.2
477.649	547.6
478.064	553
478.479	561.8
478.872	554.2
479.287	540
479.702	549.2
480.118	555.2
480.511	556.8
480.927	559
481.342	547.8
481.736	549.4
482.151	546.8
482.566	560.8
482.96	557
483.376	560.8
483.792	538
484.186	558.8
484.602	553.6
485.017	548.4
485.412	550
485.827	561.6
486.243	554.2
486.638	575.4
487.054	562.6
487.47	564
487.865	551.2
488.281	558
488.697	543.8
489.092	546
489.508	549.2
489.925	556.6
490.32	536.2
490.736	563.2
491.153	557
491.548	554.4
491.964	563.6
492.381	540.6
492.776	558.6
493.193	552.8
493.61	558.4
494.006	551.2
494.422	564.2
494.84	546
495.235	562
495.652	551.8
496.069	555.4
496.465	542.8
496.883	549.8
497.3	578.8
497.696	558.2
498.113	571.8
498.509	548
498.927	542.4
499.344	545.2
499.741	541.4
500.158	566.2
500.576	549.8
500.973	557.4
501.39	547.4
501.787	541.2
502.205	554
502.623	539.6
503.02	541.8
503.438	539
503.856	547.4
504.253	542.4
504.671	555
505.068	546.4
505.486	541
505.905	573.4
506.302	553
506.72	562.8
507.118	543.6
507.536	551.6
507.955	551.8
508.352	556.2
508.771	549
509.169	562.6
509.587	543.2
510.006	560
510.404	547.6
510.823	541
511.221	551.8
511.64	543.2
512.038	557.4
512.457	552.2
512.877	553.2
513.275	549.4
513.694	548.6
514.092	536.8
514.512	553.2
514.91	556
515.33	543.2
515.749	553.6
516.148	546.6
516.568	552.2
516.966	550
517.386	542.4
517.785	552.8
518.205	538
518.603	541.2
519.024	546.4
519.444	544.2
519.843	558.4
520.263	564.4
520.662	541.8
521.082	544.8
521.481	548.4
521.902	549.8
522.301	552
522.722	552.2
523.121	548.2
523.542	543.6
523.963	545.4
524.362	552.2
524.783	547.4
525.183	550.2
525.604	557.2
526.003	542.2
526.425	549.2
526.824	557
527.246	559.6
527.646	561.2
528.067	551
528.467	555.6
528.888	553.2
529.289	545.4
529.71	548.6
530.11	550
530.532	546.8
530.932	544.4
531.354	546.2
531.755	575.6
532.176	551.8
532.577	551.6
532.999	557.8
533.4	548.8
533.822	557
534.223	553.8
534.645	543.2
535.046	543.4
535.468	546.8
535.869	560.6
536.292	547
536.693	574
537.115	558.4
537.516	547
537.939	544.8
538.34	568.2
538.742	558.6
539.165	550.8
539.566	552.4
539.989	544.4
540.391	543.8
540.814	555.2
541.216	552.4
541.639	555.8
542.041	556.4
542.464	546
542.866	539.6
543.268	547.6
543.691	547
544.093	559.6
544.517	570.4
544.919	539.6
545.343	569.8
545.745	542.4
546.147	548.2
546.571	545
546.974	540.2
547.398	552.8
547.8	561
548.224	542
548.627	537
549.03	551.2
549.454	530.4
549.857	538.6
550.281	545.8
550.684	541.4
551.087	562
551.512	554.8
551.915	550.8
552.34	553.2
552.743	541
553.146	544.8
553.571	545.6
553.975	565.8
554.399	539.2
554.803	591.6
555.207	549
555.632	541.8
556.036	555.8
556.461	544
556.865	546
557.268	537.8
557.694	546.4
558.098	558.2
558.502	552.8
558.927	544.4
559.332	543.2
559.736	553
560.162	540.6
560.566	544.6
560.992	553.2
561.396	546.4
561.801	547.2
562.227	553.4
562.631	542.8
563.036	548.6
563.462	556.4
563.867	551.4
564.272	532
564.698	558
565.103	537.4
565.508	566.6
565.935	539
566.34	548
566.745	554.6
567.172	549.8
567.577	565.4
567.982	562.8
568.409	548.4
568.815	537.4
569.22	551.6
569.626	557.2
570.053	534
570.459	553.8
570.865	552.6
571.292	550.6
571.698	542.2
572.104	533.2
572.531	548.6
572.937	552
573.343	549.2
573.75	548
574.177	549.2
574.583	550.4
574.99	550.4
575.396	549
575.824	551.2
576.231	557
576.637	547.2
577.065	567
577.472	547.6
577.879	547.6
578.286	565.6
578.714	544.4
