#lambda/nm	C1
491.548	809.4
491.964	807.2
492.381	786.4
492.776	790
493.193	806.6
493.61	792.6
494.006	784.4
494.422	802.6
494.84	775
495.235	798.6
495.652	781
496.069	785.8
496.465	760.6
496.883	769.6
497.3	794.2
497.696	759.8
498.113	777
498.509	764
498.927	746.6
499.344	763
499.741	754.2
500.158	771.2
500.576	776.4
500.973	764.2
501.39	752
501.787	752.6
502.205	748.2
502.623	746.6
503.02	735
503.438	732.2
503.856	750.6
504.253	743
504.671	742.4
505.068	730
505.486	735.2
505.905	752.4
506.302	729.6
506.72	740.6
507.118	735.2
507.536	726.6
507.955	729.6
508.352	733.2
508.771	722
509.169	726.6
509.587	728
510.006	716
510.404	691.8
510.823	710.6
511.221	718.6
511.64	709.6
512.038	717.4
512.457	703.8
512.877	701
513.275	703.8
513.694	704.2
514.092	690.4
514.512	703.8
514.91	710.4
515.33	701.4
515.749	693.4
516.148	698
516.568	690.4
516.966	691.8
517.386	678.8
517.785	686.4
518.205	680.4
518.603	678
519.024	678.8
519.444	686
519.843	688.2
520.263	686.2
520.662	677.4
521.082	683.2
521.481	672.6
521.902	673
522.301	681.2
522.722	680.2
523.121	675.8
523.542	669.2
523.963	660
524.362	672
524.783	665.2
525.183	668.2
525.604	665.8
526.003	654.2
526.425	646.2
526.824	663
527.246	663.6
527.646	657.6
528.067	664.2
528.467	651.6
528.888	653
529.289	646.2
529.71	648
530.11	639.4
530.532	647
530.932	643.8
531.354	636
531.755	674.8
532.176	645.2
532.577	647.4
532.999	642.8
533.4	630
533.822	643.8
534.223	637.4
534.645	632.4
535.046	626.6
535.468	626.2
535.869	646.6
536.292	629.8
536.693	654.4
537.115	629
537.516	625
537.939	630.8
538.34	652.6
538.742	641
539.165	635.6
539.566	619.8
539.989	622.4
540.391	619.6
540.814	626.8
541.216	629.6
541.639	622.4
542.041	625.6
542.464	612.4
542.866	617.4
543.268	610.2
543.691	618
544.093	624.4
544.517	641.6
544.919	614.4
545.343	643.2
545.745	599.6
546.147	615
546.571	608.8
546.974	604.6
547.398	611.4
547.8	624.8
548.224	622.6
548.627	611.4
549.03	608.2
549.454	605.4
549.857	593
550.281	604
550.684	608.6
551.087	617.2
551.512	613
551.915	606.2
552.34	594
552.743	601.4
553.146	610.4
553.571	602.4
553.975	614.4
554.399	591
554.803	649
555.207	601.6
555.632	597.2
556.036	605.4
556.461	586.4
556.865	598.2
557.268	588.2
557.694	595
558.098	605.8
558.502	595.2
558.927	592.2
559.332	590.8
559.736	594.4
