#lambda/nm	C1
536.292	545.4
536.693	574.8
537.115	551.8
537.516	543
537.939	554
538.34	560.2
538.742	564.2
539.165	538
539.566	552.4
539.989	538.2
540.391	548.6
540.814	543.4
541.216	558.6
541.639	552.8
542.041	548
542.464	543.6
542.866	542.2
543.268	545.2
543.691	553.4
544.093	559.4
544.517	575.2
544.919	535.2
545.343	567.6
545.745	545
546.147	548.4
546.571	552
546.974	541.6
547.398	547.6
547.8	564
548.224	546.8
548.627	547.6
549.03	558
549.454	548.2
549.857	539
550.281	537.8
550.684	548.4
551.087	557.4
551.512	546.6
551.915	556.8
552.34	550.6
552.743	546.8
553.146	550.6
553.571	545.6
553.975	567
554.399	542
554.803	593.8
555.207	548.2
555.632	540.6
556.036	552.8
556.461	544.4
556.865	544
557.268	546.6
557.694	548.8
558.098	561.4
558.502	551.8
558.927	536.6
559.332	553.2
559.736	542.6
560.162	556.6
560.566	543.4
560.992	550.2
561.396	545.8
561.801	554.6
562.227	549.2
562.631	549.4
563.036	544.4
563.462	561
563.867	548.8
564.272	534.2
564.698	554.4
565.103	533.4
565.508	559.4
565.935	548.4
566.34	547
566.745	562.4
567.172	539.4
567.577	574.8
567.982	555
568.409	553.2
568.815	541.4
569.22	539.2
569.626	556
570.053	542.2
570.459	548.4
570.865	556.4
571.292	544.6
571.698	553.4
572.104	536.6
572.531	545.4
572.937	559.6
573.343	549.4
573.75	541.4
574.177	546.8
574.583	549.6
574.99	547.4
575.396	549.2
575.824	550.4
576.231	554.4
576.637	544
577.065	569.4
577.472	534
577.879	545.4
578.286	552.2
578.714	536.6
579.121	539
579.528	550.4
579.935	546.6
580.364	551.8
580.771	536
581.178	536.6
581.585	552.2
582.014	552.2
582.421	536.4
582.829	537.6
583.236	554
583.644	543
584.073	543.2
584.481	550.2
584.889	542.2
585.296	552
585.726	541.8
586.134	538.4
586.542	545.6
586.95	566.4
587.358	532
587.787	542.8
588.196	557.8
588.604	546.8
589.012	540.6
589.421	540
589.851	537
590.259	549.4
590.668	547.6
591.076	581
591.485	540
591.894	538.8
592.324	559.6
592.733	558.2
593.142	542.4
593.551	545
593.96	550
594.369	537.6
594.8	539.2
595.209	539
595.618	537
596.028	537.2
596.437	541.6
596.847	550.8
597.256	550.8
597.687	545.4
598.097	545.2
598.507	529.4
598.917	539.2
599.327	552
599.736	544.6
600.146	551.6
600.556	550.6
600.988	561.8
601.398	543.8
601.808	555.8
602.219	538.2
602.629	551
603.039	544.8
603.45	567
603.86	549.4
604.271	554.8
604.703	548.4
605.114	541.6
605.525	547
605.935	544.2
606.346	569.8
606.757	558.2
607.168	539
607.579	537.8
607.99	557.4
608.402	553
608.813	548.8
609.224	547
609.636	535.4
610.047	546.4
610.48	548.4
610.892	552.8
611.303	550.2
611.715	539.4
612.127	535
612.539	539
612.95	543.4
613.362	532.2
613.774	526.8
614.186	526.4
614.599	532.2
615.011	541.6
615.423	538.4
615.835	539.2
616.248	531.4
616.66	545.8
617.073	528.6
617.485	542.4
617.898	542.8
618.311	554
618.723	545.8
619.136	565.6
619.549	547.6
619.962	559.6
620.375	537.4
620.788	543.8
621.201	537.4
621.614	547.4
622.028	541.6
622.441	540
622.854	556.2
623.268	537.6
623.681	539.6
624.095	545.2
624.509	556.4
624.922	549.6
625.336	539.4
625.728	546.2
626.142	551.2
626.556	562
626.97	546.4
627.384	539
627.799	535.4
628.213	553.2
628.627	538.4
629.041	543.6
629.456	546.6
629.87	542.8
630.285	553.4
630.699	555
631.093	551
631.507	553
631.922	544.2
632.337	561.8
632.752	535
633.167	537.8
633.582	542.8
633.997	533.4
634.412	534.6
634.806	546.6
635.221	532.4
635.637	544.6
636.052	531.4
636.468	541.2
636.883	555
637.299	535.6
637.715	532
638.109	538
638.525	531.2
638.941	546
639.357	551.4
639.773	554
640.189	537
640.584	537.6
641	544.8
641.416	534.4
641.832	546.2
642.249	530
642.665	531.2
643.06	544.6
643.477	546.8
643.894	529.8
644.31	544.4
644.727	539
645.123	541.2
645.54	535.8
645.957	541.6
646.374	547.8
646.77	553.6
647.187	569
647.604	544.6
648.021	525.6
648.439	532.4
648.835	543.8
649.252	546.2
649.67	543.4
650.088	538.6
650.484	543.6
650.902	546.4
651.32	546.8
651.738	541.4
652.134	544.6
652.552	570.4
652.971	551.4
653.389	540.4
653.786	550.4
654.204	561.6
654.622	538.8
655.019	546.2
655.438	546
655.857	539.8
656.275	544.8
656.673	532.4
657.091	550.4
657.51	533.2
657.908	552.6
658.327	551.8
658.746	533.8
659.144	540.6
659.563	548.8
659.982	549.4
660.38	533.8
660.8	553.4
661.219	546
661.617	542.6
662.037	544.4
662.457	551
662.855	526.6
663.275	568.6
663.695	547.8
664.094	544.8
664.514	542.4
664.934	531.8
665.333	545
665.753	537.4
666.152	533.4
666.572	533.8
666.993	546
667.392	536.4
667.812	543.8
668.212	536.6
668.632	552.2
669.053	539
669.453	537.6
669.874	539.4
670.273	545.2
670.694	531.2
671.116	549.8
671.515	548.8
671.937	539.6
672.337	530
672.758	530.4
673.158	543
673.58	530
673.98	543.2
674.402	553
674.824	540.4
675.224	532.6
675.646	524.4
676.047	529
676.469	546.4
676.869	551.2
677.292	536.2
677.693	536.6
678.115	538.8
678.516	542
678.939	544.8
679.34	534
679.762	548
680.164	544
680.586	534.8
680.988	544.2
681.411	560.8
681.812	536.2
682.236	529.2
682.637	532.2
