#lambda/nm	C1
591.485	547.6
591.894	558.8
592.324	571.8
592.733	569.6
593.142	555
593.551	557.2
593.96	586.6
594.369	546.2
594.8	557.4
595.209	558.8
595.618	545.4
596.028	554.2
596.437	541.6
596.847	552.8
597.256	559.8
597.687	564.8
598.097	559
598.507	544.2
598.917	555.4
599.327	562.2
599.736	560.6
600.146	571.2
600.556	554.8
600.988	570
601.398	542.4
601.808	562.2
602.219	543.4
602.629	556.8
603.039	549.8
603.45	571
603.86	551
604.271	565.4
604.703	556.6
605.114	557.2
605.525	553.6
605.935	551
606.346	581
606.757	553.8
607.168	551.8
607.579	544.2
607.99	561.8
608.402	548.2
608.813	558.2
609.224	550.6
609.636	545.2
610.047	547.6
610.48	550.6
610.892	556.8
611.303	558.4
611.715	554.4
612.127	548.6
612.539	552.2
612.95	554.4
613.362	540.6
613.774	546.2
614.186	551.2
614.599	542.6
615.011	562.2
615.423	548.4
615.835	540.6
616.248	542
616.66	552
617.073	546.4
617.485	546
617.898	562.8
618.311	555.6
618.723	553
619.136	586.6
619.549	567
619.962	572.6
620.375	553
620.788	559.2
621.201	544.6
621.614	559.6
622.028	555.8
622.441	556.2
622.854	563.6
623.268	535.8
623.681	563.4
624.095	551.6
624.509	565.8
624.922	557.2
625.336	545
625.728	548.6
626.142	562
626.556	565.2
626.97	549.4
627.384	548.4
627.799	550.8
628.213	562
628.627	552.8
629.041	544
629.456	555.4
629.87	548
630.285	557.4
630.699	558.4
631.093	552.6
631.507	550.6
631.922	544.8
632.337	559.2
632.752	543.4
633.167	554.2
633.582	549.4
633.997	546
634.412	543.8
634.806	554.2
635.221	535.8
635.637	552.6
636.052	537.8
636.468	547.4
636.883	563
637.299	541.8
637.715	532.4
638.109	539.4
638.525	539.6
638.941	559.4
639.357	552.2
639.773	563.8
640.189	540
640.584	549.8
641	544.2
641.416	535.8
641.832	546
642.249	541
642.665	547
643.06	554.2
643.477	558.8
643.894	544.8
644.31	554.2
644.727	543.8
645.123	544.4
645.54	538.4
645.957	546.8
646.374	556.4
646.77	548.4
647.187	573.2
647.604	539.4
648.021	530.4
648.439	533.8
648.835	551.6
649.252	548.8
649.67	549.6
650.088	544.8
650.484	551.4
650.902	544.6
651.32	553
651.738	546.8
652.134	550.4
652.552	558.6
652.971	542.4
653.389	550.2
653.786	552.6
654.204	568.2
654.622	536.8
655.019	544
655.438	548.2
655.857	553
656.275	550.4
656.673	541.8
657.091	547.2
657.51	541.4
657.908	547.6
658.327	562.8
658.746	540.2
659.144	543.2
659.563	559.2
659.982	542.2
660.38	542.4
660.8	549.2
661.219	546.2
661.617	557.2
662.037	534.8
662.457	559.6
662.855	531.2
663.275	573.2
663.695	547.4
664.094	543.6
664.514	549.6
664.934	534
665.333	546.4
665.753	548.2
666.152	541
666.572	545.8
666.993	554.4
667.392	538.4
667.812	545.6
668.212	539
668.632	557.8
669.053	534.6
669.453	532.6
669.874	539
670.273	544.8
670.694	534.4
671.116	554.2
671.515	550.4
671.937	537
672.337	539.6
672.758	545.6
673.158	555
673.58	538.8
673.98	534.8
674.402	551
674.824	538.2
675.224	546.6
675.646	537.6
