#lambda/nm	C1
549.03	618.2
549.454	604.4
549.857	596
550.281	600.6
550.684	605.8
551.087	618.8
551.512	610
551.915	614
552.34	601.6
552.743	611.6
553.146	614
553.571	609.4
553.975	616.6
554.399	593.6
554.803	647
555.207	594.4
555.632	593.8
556.036	601.4
556.461	602.4
556.865	608.4
557.268	597.8
557.694	596.6
558.098	598
558.502	600.8
558.927	600.6
559.332	593
559.736	596.6
560.162	596
560.566	596.8
560.992	588.2
561.396	584.8
561.801	590
562.227	597.2
562.631	592.8
563.036	602.2
563.462	595.4
563.867	593.4
564.272	583.8
564.698	593.2
565.103	581.8
565.508	606.4
565.935	581.8
566.34	587.6
566.745	593.2
567.172	589.4
567.577	604.6
567.982	597.6
568.409	592.2
568.815	579.2
569.22	596.4
569.626	592.2
570.053	568.8
570.459	589
570.865	592
571.292	584.2
571.698	587.8
572.104	564.6
572.531	576.2
572.937	586.2
573.343	588.4
573.75	571.8
574.177	576.4
574.583	583
574.99	580.4
575.396	587.2
575.824	576.6
576.231	586
576.637	575.4
577.065	602.8
577.472	571.6
577.879	577.2
578.286	592.6
578.714	569
579.121	575.2
579.528	573.6
579.935	582.4
580.364	577.2
580.771	553.4
581.178	566.4
581.585	578.8
582.014	572.6
582.421	572
582.829	572
583.236	582
583.644	561.8
584.073	570
584.481	569.8
584.889	562.6
585.296	575.8
585.726	561.8
586.134	560
586.542	570.6
586.95	581.6
587.358	557.8
587.787	560.6
588.196	573.4
588.604	563.2
589.012	563.8
589.421	558.4
589.851	559
590.259	573.8
590.668	559.8
591.076	594
591.485	552.4
591.894	555.6
592.324	574
592.733	573.8
593.142	554.4
593.551	558.8
593.96	569.2
594.369	555.2
594.8	552.2
595.209	560
595.618	555.6
596.028	555.4
596.437	554.8
596.847	557
597.256	558.8
597.687	573
598.097	555
598.507	544.4
598.917	558.2
599.327	566
599.736	559
600.146	566.6
600.556	559.8
600.988	570.4
601.398	562.8
601.808	574.6
602.219	549.2
602.629	560.8
603.039	559.6
603.45	578.4
603.86	563.6
604.271	575
604.703	566.4
605.114	561
605.525	563.6
605.935	568.6
606.346	580.6
606.757	563
607.168	555.8
607.579	548
607.99	571
608.402	567.4
608.813	565.2
609.224	554.2
609.636	548.2
610.047	552.8
610.48	557.8
610.892	567
611.303	561.6
611.715	556.8
612.127	552.4
612.539	556
612.95	556.4
613.362	547.8
613.774	542
614.186	553.6
614.599	552.8
615.011	561.4
615.423	556.4
615.835	556.2
616.248	544
616.66	563.2
617.073	549.4
617.485	551.6
617.898	562.4
618.311	553.2
618.723	558
619.136	571.6
619.549	565
619.962	582.4
