#lambda/nm	C1
646.374	546.4
646.77	544.6
647.187	578.8
647.604	551.8
648.021	535.6
648.439	538.4
648.835	551.2
649.252	540.2
649.67	542.2
650.088	550
650.484	552
650.902	550.4
651.32	554.4
651.738	551
652.134	546.6
652.552	566.4
652.971	550
653.389	550.2
653.786	561
654.204	569.8
654.622	546
655.019	552.8
655.438	557.2
655.857	547
656.275	549.6
656.673	539.8
657.091	557.6
657.51	545.4
657.908	556.8
658.327	558
658.746	538.2
659.144	544
659.563	562.6
659.982	552.4
660.38	544.2
660.8	539.2
661.219	555.6
661.617	549.6
662.037	549.6
662.457	555.8
662.855	530.6
663.275	579.2
663.695	550.6
664.094	539.2
664.514	536.2
664.934	541.8
665.333	550.2
665.753	542.6
666.152	536.2
666.572	537.6
666.993	552.6
667.392	548.4
667.812	542.2
668.212	542.4
668.632	554.4
669.053	544.2
669.453	556.2
669.874	546.2
670.273	538.6
670.694	535.8
671.116	552.2
671.515	552.6
671.937	534.6
672.337	545.2
672.758	540
673.158	551
673.58	535.8
673.98	539.2
674.402	561.6
674.824	534
675.224	533
675.646	538.6
676.047	534.2
676.469	540
676.869	537
677.292	542.2
677.693	528
678.115	530.2
678.516	545.4
678.939	552.6
679.34	540.4
679.762	547
680.164	547.6
680.586	535.2
680.988	551.8
681.411	558.8
681.812	539.8
682.236	527
682.637	532.4
683.061	536
683.462	542.6
683.864	539.4
684.288	554.8
684.69	535.2
685.114	549
685.516	548
685.94	529.6
686.342	552
686.766	541.4
687.168	543.6
687.571	550.6
687.995	546.6
688.398	532.2
688.822	541.8
689.225	555.6
689.628	563
690.052	545.8
690.456	549.6
690.88	546.2
691.284	533.2
691.687	544
692.112	539.4
692.515	532.4
692.919	533.8
693.344	542.6
693.747	539.2
694.173	530.8
694.577	553.2
694.98	541.8
695.406	534
695.81	535.6
696.214	545.2
696.64	547.8
697.044	544.6
697.448	549.8
697.874	534
698.279	543.6
698.684	532
699.11	538.2
699.514	539
699.919	538.4
700.324	531
700.75	546
701.156	545.6
701.561	547.8
701.987	540.4
702.393	550.6
702.798	550.2
703.203	544.4
703.63	537
704.036	543.6
704.442	540.4
704.847	539.6
705.274	539.4
705.68	546.6
706.086	543.8
706.492	536.2
706.92	543
707.326	552.2
707.732	535.8
708.139	540
708.545	529.8
708.973	529.4
709.38	545.6
709.786	529
710.193	553.6
710.6	547.2
711.028	539.6
711.435	540.2
711.842	542
712.249	529
712.656	537.4
713.064	557.4
713.492	534
713.9	541.2
714.307	537.2
714.715	534.2
715.123	542.8
715.53	540.4
715.938	542.4
716.367	548
716.775	539.6
717.184	527.4
717.592	540.2
718	548.2
718.408	577.8
718.816	581.2
719.225	545.6
719.633	545.4
720.042	535
720.472	534
720.881	555.8
721.29	546
721.699	529.8
722.108	536.2
722.517	534.4
722.926	538.4
723.335	545.4
723.744	536
724.154	542.4
724.563	542.6
724.973	532.4
725.382	540.6
725.792	538.6
726.202	526
726.612	557.2
727.022	538.8
727.432	534.6
779.813	537.6
780.223	575.4
780.634	536.4
781.044	542.2
781.454	532.6
781.865	549.6
782.276	526.6
782.686	551
783.097	541
783.508	541.6
783.919	536
784.33	547.8
784.741	551.6
785.152	531.8
785.563	532.2
785.974	529.4
786.386	545.6
786.776	529.4
787.188	532.4
787.599	526.2
788.011	533.8
788.423	542
788.835	529.2
789.247	534.4
789.659	529.8
790.071	526
790.483	577.2
790.874	533.8
791.286	541.6
791.699	527.2
792.111	535.2
792.524	535.8
792.937	535.2
793.349	532.2
793.741	532.4
794.154	531.2
794.567	549.8
794.98	540
795.393	523.2
795.785	551.2
796.198	534.6
796.612	537.4
797.026	530.6
797.439	532.4
797.831	535.6
798.245	527.4
798.659	533.4
799.073	537.6
799.487	537.4
799.88	539.2
800.294	537
800.708	543.6
801.123	535.8
801.516	557.4
801.93	527
802.345	526.8
802.76	539
803.153	551
803.568	556.2
803.983	552.6
804.377	539.4
804.792	529.4
805.207	527.4
805.601	537
806.016	560.4
806.432	535.6
806.826	562.8
807.242	553.2
807.658	543.4
808.052	537.2
808.468	542.6
808.884	533.2
809.279	535.8
809.695	541.4
810.111	557.6
810.506	541.2
810.922	546.4
811.339	536.8
811.734	547.8
812.151	527.4
812.546	531.8
812.963	525.6
813.38	533.6
813.776	531.2
814.193	558.8
814.589	530.2
815.006	531.8
815.402	526.4
815.82	531.2
816.237	530.6
816.633	535
817.051	524.6
817.448	533
817.866	524.8
818.262	549.6
818.68	534.4
819.077	533.6
819.495	537.6
819.892	573.2
820.311	528.4
820.708	527.4
821.127	531.6
821.524	536.8
821.943	532.6
822.34	552.8
822.759	530.4
823.157	537
823.576	551.2
823.974	539.4
824.393	576.6
824.791	514
825.189	522.2
825.609	533.6
826.007	533.4
826.427	525.6
826.826	538.2
827.246	528.6
827.644	520
828.043	541.2
828.463	535.6
828.862	550.2
829.261	537.2
829.682	523
830.081	538.4
830.502	539.4
830.901	539.8
831.301	550.8
831.722	524
832.121	542.8
832.521	530.2
832.943	531.8
833.342	534
833.742	529.4
834.164	535.2
834.564	523.8
834.965	533.2
835.386	529.8
835.787	527.4
836.188	532.4
836.588	530.6
837.01	533.6
837.411	530.8
837.812	543.8
838.213	533.8
838.636	532.4
839.037	601.4
839.438	531.4
839.84	533.6
840.263	544.2
