#lambda/nm	C1
783.508	538.8
783.919	537.8
784.33	550.8
784.741	550.4
785.152	529.4
785.563	523
785.974	529.2
786.386	547.8
786.776	540.2
787.188	531.2
787.599	538
788.011	542.8
788.423	545.2
788.835	534.8
789.247	534.8
789.659	528.4
790.071	533
790.483	577.2
790.874	538.4
791.286	544
791.699	531.8
792.111	544
792.524	543.8
792.937	536.4
793.349	527.8
793.741	529.2
794.154	535.4
794.567	552.8
794.98	537.2
795.393	525
795.785	552.4
796.198	528.2
796.612	536.6
797.026	533.4
797.439	519.8
797.831	531.4
798.245	524
798.659	540.4
799.073	539
799.487	534.4
799.88	536.6
800.294	537.2
800.708	541.8
801.123	526.8
801.516	545
801.93	525
802.345	523.4
802.76	538.8
803.153	543.4
803.568	542
803.983	542.4
804.377	544
804.792	519.6
805.207	521.8
805.601	536.6
806.016	560.6
806.432	532.2
806.826	565.6
807.242	549.6
807.658	534.2
808.052	535.8
808.468	542.2
808.884	536.2
809.279	533.4
809.695	546.2
810.111	548.2
810.506	536.8
810.922	548.4
811.339	532.4
811.734	537.4
812.151	528.4
812.546	524.8
812.963	518
813.38	539.4
813.776	529
814.193	546.6
814.589	534.8
815.006	534.8
815.402	528
815.82	527.2
816.237	537.6
816.633	544.4
817.051	524
817.448	534.8
817.866	530.6
818.262	553.8
818.68	527.2
819.077	527.2
819.495	532.2
819.892	573.4
820.311	532.6
820.708	534.8
821.127	537
821.524	542.8
821.943	535.4
822.34	553.2
822.759	537.8
823.157	536.2
823.576	555.8
823.974	543.2
824.393	556.8
824.791	528.2
825.189	536.4
825.609	535.4
826.007	532.4
826.427	526.2
826.826	534.6
827.246	547.4
827.644	520.8
828.043	544.2
828.463	528.6
828.862	546
829.261	542.2
829.682	519
830.081	538
830.502	534.2
830.901	535.6
831.301	545.8
831.722	527
832.121	535.8
832.521	526.2
832.943	535.2
833.342	535
833.742	534.4
834.164	530.8
834.564	525.2
834.965	532.8
835.386	533.6
835.787	540.4
836.188	541.2
836.588	542.4
837.01	531
837.411	522.2
837.812	539.8
838.213	535.8
838.636	525.8
839.037	593.8
839.438	537
839.84	537.8
840.263	538.8
840.664	534.4
841.066	538.4
841.468	531.8
841.891	528
842.293	544.4
842.695	533.4
843.098	543.8
843.5	532.2
843.902	537
844.326	531.8
844.729	536.6
845.131	539.4
845.534	534.2
845.937	545.8
846.34	544.4
846.764	533
847.167	532.6
847.571	532.6
847.974	536.4
848.377	533.4
848.781	580.6
849.184	550.4
849.588	536.4
849.992	528.4
850.396	535.6
850.821	550.4
851.225	535.2
851.63	533.6
852.034	545.2
852.438	535.2
852.843	603.4
853.247	526
853.652	528.6
854.057	550.6
854.462	541.8
854.867	538
855.272	565.2
855.677	547.4
856.082	530.4
856.487	524.4
856.893	539
857.298	531
857.704	524.2
858.11	543
858.516	537.6
858.922	543
859.328	536.4
859.734	535.6
860.14	546.8
860.525	538.4
860.931	533.6
861.338	531
861.745	537.4
862.151	530.8
862.558	529.4
862.965	535.2
863.372	535.8
863.779	531.2
864.186	547.2
864.572	533
864.98	552.6
865.387	560
865.795	526.8
866.203	543.6
866.61	529.6
867.018	546
867.405	531.2
867.813	541.8
868.221	533.4
868.63	530.2
869.038	542.6
869.425	570.8
869.834	536.4
870.243	530.2
870.652	526.2
871.039	530.4
871.448	534.4
871.857	550.6
872.266	534
872.654	535.4
873.064	529.6
873.473	535.2
873.883	526.4
874.271	524.4
874.681	541.2
875.091	514.6
875.48	546.4
875.89	550.8
876.3	530
876.689	522.4
877.1	530.8
877.51	538.8
877.9	551.4
878.31	527.8
878.721	555.4
879.111	651.8
879.522	531.2
879.933	521.8
880.323	529.8
880.734	531.4
881.125	534
881.536	528
881.948	522.4
882.338	532.4
882.75	541.6
883.141	521.8
883.553	542.8
883.944	560.8
884.356	547.6
884.769	530.4
885.16	532.2
885.573	534.2
885.964	527.4
886.377	543.2
886.768	523
887.181	534.2
887.573	521.2
887.987	537.8
888.378	545
888.792	532.2
889.184	573.2
889.598	525.6
889.99	538.2
890.383	523.8
890.797	522.6
891.19	542.6
891.604	526
891.997	525.6
892.411	527.4
892.805	526.2
893.198	523.8
893.613	515.2
894.006	531.2
894.421	526.6
894.815	532.6
895.209	524.2
895.624	565.8
896.018	547.2
896.412	525.8
896.828	528.2
897.222	537.6
897.617	540
898.033	543
898.427	531.4
898.822	525.6
899.239	527.6
899.634	523
900.029	543.2
900.424	529
900.841	526.8
901.236	536
901.632	539.4
902.027	588.4
902.445	537.6
902.841	542
903.237	529.4
903.633	532.4
904.05	529.6
904.447	533.2
904.843	541.4
905.24	535.4
905.636	521.4
906.033	527.8
906.451	531.2
906.848	524
907.246	532.4
907.643	535.2
908.04	531.4
908.438	540.8
908.835	534
909.254	532
909.652	535.6
910.05	527.6
910.448	528
910.846	542.4
911.244	524.4
911.643	532.6
912.041	530
912.44	552.4
912.839	529.4
913.237	528.2
913.636	521
914.035	540
914.434	528.8
914.834	541.6
915.233	542.8
915.633	531.6
916.032	527
916.432	536.6
916.832	554.2
917.232	532.8
917.632	523.2
918.032	529.6
918.432	532.2
918.833	526.2
919.233	527.2
919.634	516.4
920.035	537.2
920.436	528
920.837	533.8
921.238	523
921.639	523
922.019	534.6
922.42	530.8
922.822	544.6
923.224	535
923.625	533.4
924.027	529.8
924.429	547
924.81	533.6
925.212	538.8
925.615	528.8
926.017	531.6
926.42	548.8
926.801	537.6
927.204	533
927.607	530.2
928.01	541.6
928.413	531.2
928.795	527.2
929.199	527.8
929.602	531.6
930.006	535
930.388	517.2
930.792	529
931.196	527.6
931.579	558.4
931.983	525
932.388	574.6
932.771	528.2
933.176	523
933.58	532
933.964	541
934.369	519.4
934.774	534
935.158	522.6
935.563	534
935.947	525.4
936.353	532.2
936.759	525
937.143	533.2
937.549	528.2
937.934	529.2
938.34	545.8
938.746	527.4
939.131	521.2
939.538	518.2
939.923	532.6
940.33	525.4
940.716	533.8
941.123	531.4
941.508	537.4
941.916	544
942.302	541.8
942.709	517.4
943.096	525.4
943.503	530
943.89	531.6
944.298	525.8
944.685	561.2
945.072	525.6
945.48	537.8
945.867	525.4
946.276	519.2
946.663	548.2
947.051	550.8
947.46	541.6
947.848	534.4
948.257	533.4
948.645	529
949.033	524.2
949.443	516.4
949.831	571.6
950.22	526
950.63	532.2
951.018	560.2
951.407	530.4
951.796	529.2
952.207	538.4
952.596	540.4
952.985	522
953.375	566
953.786	530.2
954.176	530.4
954.566	533
954.956	525.6
955.367	534.2
955.758	556.2
956.148	523
956.539	545.2
956.929	524.6
957.341	515.8
957.732	526.2
958.123	535.8
958.515	519.2
958.906	528.6
959.297	528.2
959.689	533.2
960.102	525.2
960.494	529
960.886	523.8
961.278	531.8
961.67	548.8
962.062	563
962.455	520.8
962.847	532.2
963.24	528.4
963.633	526.6
964.026	514
964.419	528.8
964.812	536.8
965.206	527.8
965.599	536.2
965.993	534.2
966.386	535
966.78	546.8
967.174	537.2
967.569	524.2
967.963	527.4
968.357	515.2
968.752	520.2
969.146	526.6
969.541	519.4
969.936	519
970.331	521
970.705	526.8
971.1	526.2
971.496	535.6
971.892	526.4
972.287	530.6
972.683	522.4
973.079	526.2
973.454	538.4
973.85	523.4
974.247	541.8
974.643	550.8
975.04	527
975.415	524.6
975.812	527.4
976.209	527
976.607	521.8
976.982	538.6
977.38	540.8
977.778	528.8
978.175	526.2
978.552	533.4
978.95	540.4
979.348	532
979.725	571.2
980.123	531.2
980.522	524.8
