#lambda/nm	C1
438.971	723.8
439.381	752
439.791	768
440.201	755.8
440.589	774.4
440.999	781.2
441.409	781.2
441.819	791.6
442.23	816.4
442.619	814.2
443.029	813.8
443.439	815.4
443.85	834.8
444.26	843
444.649	836.6
445.06	839.8
445.471	850.8
445.881	852.2
446.292	857
446.682	875.8
447.092	835.4
447.503	902.8
447.914	848.8
448.325	848.8
448.715	856
449.126	864
449.537	860.6
449.948	873
450.338	866.2
450.75	878
451.161	884.8
451.572	879.8
451.984	873.6
452.374	859.8
452.786	878.2
453.197	873.4
453.609	883.6
453.999	855
454.411	867
454.823	900.8
455.235	892.6
455.647	883
456.037	892.8
456.449	874.8
456.862	885.8
457.274	884.6
457.665	876.8
458.077	881.8
458.489	914.4
458.902	892.4
459.293	884.4
459.705	887.8
460.118	885.2
460.53	892.8
460.921	887.8
461.334	890.8
461.747	888.2
462.16	896.2
462.551	901.4
462.964	891.4
463.377	866.2
463.79	889.8
464.182	895.2
464.595	878
465.008	895.6
465.421	900.6
465.813	887.4
466.226	905
466.64	891.6
467.053	924.4
467.445	897.2
467.859	887
468.272	893
468.686	903.2
469.078	881.6
469.492	880.4
469.906	882
470.298	879
470.712	884.4
471.126	903
471.54	869.2
471.933	880
472.347	882.8
472.761	868.4
473.175	870.6
473.568	887.2
473.982	871
474.397	880.6
474.79	876
475.204	884.4
475.619	872
476.033	875.8
476.426	868.4
476.841	856.8
477.256	885.2
477.649	849.4
478.064	851
478.479	852.6
478.872	844.6
479.287	852
479.702	843.8
480.118	850.2
480.511	845.6
480.927	843.8
481.342	844.6
481.736	849.2
482.151	841.2
482.566	851.2
482.96	848.6
483.376	840.4
483.792	841
484.186	836
484.602	828
485.017	833
485.412	824.6
485.827	835.4
486.243	825.8
486.638	856.2
487.054	829.6
487.47	835.2
487.865	818.6
488.281	813.8
488.697	811.6
489.092	816.4
489.508	811
489.925	822.8
490.32	797
490.736	823
491.153	811.2
491.548	806.8
491.964	831
492.381	798
492.776	805.2
493.193	792.4
493.61	790.4
494.006	803.6
494.422	800.2
494.84	783.2
495.235	783.6
495.652	783
496.069	786.4
496.465	779
496.883	780.8
497.3	801.2
497.696	771.4
498.113	783.8
498.509	760.6
498.927	766.8
499.344	760.2
499.741	760.4
500.158	773.2
500.576	765.4
500.973	758
501.39	748.2
501.787	746.4
502.205	763.8
502.623	750.8
503.02	748.2
503.438	744.6
503.856	741.8
504.253	747
504.671	742.8
505.068	737.8
505.486	743.8
505.905	759.4
506.302	737.4
506.72	747.4
507.118	725.4
507.536	735
507.955	734.2
508.352	739.4
508.771	736
509.169	733.8
509.587	714.2
510.006	722.4
510.404	707
510.823	715
511.221	716
511.64	706.2
512.038	733
512.457	707
512.877	707.8
513.275	703.6
513.694	704.2
514.092	701.2
514.512	700.2
514.91	707
515.33	709
515.749	692.6
516.148	702
516.568	697.2
516.966	687.2
517.386	691
517.785	698.6
518.205	680.4
518.603	689.4
519.024	679.4
519.444	686.2
519.843	693
520.263	697.8
520.662	681.2
521.082	685
521.481	686.4
521.902	681.2
522.301	671
522.722	675.8
523.121	670.8
523.542	669
523.963	671
524.362	675.8
524.783	671.2
525.183	666.4
525.604	661.2
526.003	645.2
526.425	661.6
526.824	660.8
527.246	662
527.646	669.2
528.067	657.6
528.467	659.6
528.888	653.8
529.289	660
529.71	652.6
530.11	654
530.532	641.4
530.932	640.2
531.354	646.6
531.755	684
532.176	649.2
532.577	633.8
532.999	649
533.4	635.2
533.822	660.6
534.223	654.8
534.645	629.2
535.046	639
535.468	636.4
535.869	646.4
536.292	636.4
536.693	675.6
537.115	647.8
537.516	634.4
537.939	624.8
538.34	647
538.742	651.4
539.165	630.2
539.566	635
539.989	631.8
540.391	617
540.814	642.4
541.216	623.2
541.639	627.4
542.041	627
542.464	625.4
542.866	628.8
543.268	606.4
543.691	627.8
544.093	623.4
544.517	632.6
544.919	616.4
545.343	646
545.745	612.4
546.147	624.6
546.571	613.6
546.974	609.8
547.398	616
547.8	620.2
548.224	606.4
548.627	607.8
549.03	624.4
549.454	604.2
549.857	602
550.281	599.8
550.684	595.2
551.087	618.6
551.512	608.2
551.915	612.8
552.34	603.6
552.743	603.6
553.146	600.8
553.571	604.4
553.975	614.2
554.399	599.8
554.803	637.8
555.207	596.4
555.632	594
556.036	601.2
556.461	584.8
556.865	594.6
557.268	585
557.694	600.4
558.098	607.2
558.502	615
558.927	591.4
559.332	596.4
559.736	597.2
560.162	602.4
560.566	588.6
560.992	599
561.396	590.4
561.801	590.2
562.227	596.6
562.631	590.8
563.036	588
563.462	601.2
563.867	591.6
564.272	588.2
564.698	595
565.103	581.6
565.508	608.2
565.935	595.6
566.34	587
566.745	600.4
567.172	590.6
567.577	604
567.982	606.6
568.409	597.6
568.815	580.8
569.22	590.6
569.626	592
570.053	579
570.459	585.4
570.865	584.8
571.292	590.8
571.698	588.2
572.104	577.8
572.531	576.8
572.937	587.8
573.343	576.2
573.75	582.4
574.177	586.6
574.583	593.6
574.99	577
575.396	580.6
575.824	568.4
576.231	584
576.637	581.2
577.065	600.2
577.472	568
577.879	579.8
578.286	591.2
578.714	567.4
579.121	570
579.528	579
579.935	575
580.364	575.2
580.771	557.2
581.178	566.2
581.585	569.6
582.014	574.4
582.421	569
582.829	568.4
583.236	582
583.644	564.2
584.073	566.8
584.481	566.4
584.889	565
585.296	582.2
585.726	578.4
586.134	559
586.542	563.6
586.95	593.2
587.358	561.2
587.787	574
588.196	581.4
588.604	559.6
589.012	573.4
589.421	558.2
589.851	559.4
590.259	570
590.668	557.6
591.076	594.8
591.485	565.6
591.894	562.8
592.324	581.2
592.733	569.8
593.142	553
593.551	562.4
593.96	561.6
594.369	554.6
594.8	568.2
595.209	560.8
595.618	545.8
596.028	561.6
596.437	549.4
596.847	555.6
597.256	564
597.687	560.8
598.097	565
598.507	549.4
598.917	569.8
599.327	571.4
599.736	561.8
600.146	570.6
600.556	558.4
600.988	570.6
601.398	558.4
601.808	573
602.219	546
602.629	563.2
603.039	556.4
603.45	584
603.86	569.4
604.271	569.4
604.703	562.2
605.114	561.6
605.525	565.8
605.935	551.6
