#lambda/nm	C1
496.465	540.2
496.883	542.2
497.3	576.2
497.696	550.6
498.113	550.8
498.509	532.8
498.927	543.4
499.344	539.4
499.741	548
500.158	556.4
500.576	561.4
500.973	562.4
501.39	540.6
501.787	544.4
502.205	553
502.623	543.4
503.02	534.8
503.438	547.4
503.856	545.8
504.253	554.4
504.671	558.4
505.068	543.2
505.486	547.2
505.905	568.2
506.302	551.4
506.72	560.6
507.118	537.4
507.536	551
507.955	548
508.352	557
508.771	556.6
509.169	557
509.587	547
510.006	545.4
510.404	552.2
510.823	551.6
511.221	545.4
511.64	544.6
512.038	568.8
512.457	554.4
512.877	562
513.275	540
513.694	548.6
514.092	557.8
514.512	560
514.91	560.6
515.33	553.2
515.749	547.4
516.148	549.8
516.568	545.2
516.966	551.8
517.386	548.8
517.785	548.2
518.205	550.6
518.603	539.2
519.024	540.8
519.444	553.4
519.843	554
520.263	555.6
520.662	552.2
521.082	544.2
521.481	549.4
521.902	539.8
522.301	543
522.722	546.2
523.121	554.8
523.542	546.4
523.963	544.6
524.362	549.4
524.783	551.6
525.183	543
525.604	564.4
526.003	541.6
526.425	550.8
526.824	553.6
527.246	561.4
527.646	551.6
528.067	560.2
528.467	549.2
528.888	547.4
529.289	552.6
529.71	549.4
530.11	551.6
530.532	541.8
530.932	547.2
531.354	540
531.755	578
532.176	564
532.577	551.2
532.999	553.8
533.4	549.2
533.822	555.8
534.223	563
534.645	546.2
535.046	541.2
535.468	547.6
535.869	565.6
536.292	551.6
536.693	577.4
537.115	551
537.516	547.6
537.939	551.8
538.34	569.6
538.742	565.4
539.165	548.4
539.566	551.4
539.989	536.6
540.391	538.2
540.814	555
541.216	553
541.639	554
542.041	559.4
542.464	543.8
542.866	547.6
543.268	543.8
543.691	554
544.093	556.4
544.517	568
544.919	546
545.343	577.8
545.745	548.4
546.147	553
546.571	545
546.974	541.8
547.398	554.6
547.8	559.2
548.224	542.4
548.627	543.4
549.03	553.6
549.454	535.6
549.857	533.8
550.281	532.2
550.684	543
551.087	558.2
551.512	552.8
551.915	556.8
552.34	550.8
552.743	540.6
553.146	544.4
553.571	538.8
553.975	566
554.399	533.4
554.803	599.8
555.207	543
555.632	544.4
556.036	554.2
556.461	543.2
556.865	547.2
557.268	537.8
557.694	549.2
558.098	551.4
558.502	549.8
558.927	543.6
559.332	545.8
559.736	555.2
560.162	559.8
560.566	549.4
560.992	553.4
561.396	544.4
561.801	546.2
562.227	558.8
562.631	549.2
563.036	550.4
563.462	559.2
563.867	560.4
564.272	535.6
564.698	564
565.103	541.4
565.508	565.4
565.935	553.2
566.34	548
566.745	554.4
567.172	548.8
567.577	575.8
567.982	569.6
568.409	556.6
568.815	546.4
569.22	555.6
569.626	550.2
570.053	536.6
570.459	547.6
570.865	559.6
571.292	555.8
571.698	545
572.104	543.8
572.531	544.2
572.937	563.6
573.343	556.8
573.75	556.8
574.177	546.4
574.583	562.8
574.99	549.6
575.396	547.4
575.824	541
576.231	557.2
576.637	547.6
577.065	567.4
577.472	547.4
577.879	551
578.286	562.4
578.714	539
579.121	546
579.528	550.6
579.935	553
580.364	554.2
580.771	540.2
581.178	546.8
581.585	563.8
582.014	549
582.421	542.4
582.829	546.2
583.236	553.8
583.644	539.2
584.073	547.8
584.481	541.6
584.889	543.4
585.296	549.8
585.726	547.8
586.134	537.4
586.542	546.4
586.95	570.4
587.358	543.8
587.787	543
588.196	551.8
588.604	546.8
589.012	543.4
589.421	540.8
589.851	533.4
590.259	540
590.668	537.4
591.076	572.8
591.485	541.2
591.894	537.4
592.324	545.4
