#lambda/nm	C1
624.922	548.6
625.336	535.4
625.728	547.2
626.142	554.4
626.556	563.8
626.97	555
627.384	548.8
627.799	546.2
628.213	565.2
628.627	549.8
629.041	545
629.456	543.2
629.87	548.4
630.285	557.4
630.699	559.4
631.093	552.2
631.507	555.8
631.922	552
632.337	556.8
632.752	544.2
633.167	547.4
633.582	541.2
633.997	543.8
634.412	546
634.806	544.8
635.221	544
635.637	557
636.052	537.6
636.468	549.2
636.883	557.2
637.299	544.4
637.715	532
638.109	547
638.525	532.6
638.941	547.8
639.357	544.6
639.773	555.8
640.189	539.8
640.584	547.8
641	553.8
641.416	534.4
641.832	544.8
642.249	540
642.665	540.2
643.06	554.4
643.477	558.4
643.894	537.2
644.31	546.4
644.727	553.4
645.123	536.6
645.54	530.6
645.957	548.8
646.374	547.8
646.77	536.2
647.187	574.2
647.604	545.8
648.021	536.2
648.439	536.8
648.835	538.6
649.252	549.2
649.67	543.6
650.088	537
650.484	544.6
650.902	543.4
651.32	548.8
651.738	537.6
652.134	539
652.552	556.6
652.971	548
653.389	544.4
653.786	557.8
654.204	559.8
654.622	536
655.019	540.2
655.438	545.6
655.857	545.2
656.275	546.4
656.673	537.4
657.091	550.6
657.51	542.4
657.908	541.4
658.327	567.4
658.746	533.6
659.144	545.2
659.563	548.8
659.982	539.6
660.38	529.6
660.8	540.8
661.219	548
661.617	545
662.037	539.6
662.457	548.6
662.855	526.2
663.275	564
663.695	531.2
664.094	537.8
664.514	535.8
664.934	528.2
665.333	549
665.753	537.4
666.152	532.8
666.572	536.4
666.993	553.4
667.392	545.4
667.812	547.2
668.212	541.6
668.632	548.4
669.053	541.2
669.453	540.6
669.874	543.8
670.273	547.2
670.694	532.8
671.116	545.6
671.515	546.6
671.937	542.4
672.337	542.2
672.758	536.4
673.158	549.6
673.58	531.2
673.98	554
674.402	552.2
674.824	540.8
675.224	534
675.646	535.6
676.047	534.6
676.469	536.2
676.869	540.4
677.292	545.4
677.693	540.4
678.115	545.8
678.516	543.6
678.939	542.2
679.34	539.2
679.762	556.6
680.164	548
680.586	534.6
680.988	551.8
681.411	561.6
681.812	538.4
682.236	533.6
682.637	529.6
683.061	528.6
683.462	538.2
683.864	534.2
684.288	545
684.69	538.4
685.114	544.2
685.516	546.2
685.94	536.6
686.342	542.2
686.766	532.6
687.168	534.2
687.571	557.8
687.995	546.6
688.398	531.6
688.822	525
689.225	552.8
689.628	556.6
690.052	531.6
690.456	540.2
690.88	536.2
691.284	527.6
691.687	539.8
692.112	526.6
692.515	533.8
692.919	537.6
693.344	540.8
693.747	538.4
694.173	529.8
694.577	549.6
694.98	532.8
695.406	526.4
695.81	541.8
696.214	550.8
696.64	539.6
697.044	539
697.448	540.8
697.874	536.6
698.279	538.8
