#lambda/nm	C1
635.221	543.2
635.637	568
636.052	544.2
636.468	559.2
636.883	578.8
637.299	551.2
637.715	540
638.109	548.6
638.525	551
638.941	563.4
639.357	549.8
639.773	562.8
640.189	543.6
640.584	551.8
641	557.6
641.416	544.2
641.832	546.8
642.249	547
642.665	548.6
643.06	552.6
643.477	552.4
643.894	542.4
644.31	543.4
644.727	550.8
645.123	553
645.54	527.6
645.957	544.8
646.374	556.4
646.77	546
647.187	584.6
647.604	545.8
648.021	529.4
648.439	542.6
648.835	556
649.252	546.2
649.67	544.4
650.088	547.6
650.484	551.6
650.902	552.8
651.32	549.4
651.738	540.4
652.134	550.4
652.552	561.8
652.971	554
653.389	541.4
653.786	565
654.204	566.4
654.622	544.2
655.019	547
655.438	550
655.857	544.6
656.275	549.6
656.673	539
657.091	550.4
657.51	535
657.908	551.8
658.327	556.4
658.746	532.4
659.144	536.6
659.563	552.2
659.982	552.8
660.38	530
660.8	546.4
661.219	547.8
661.617	550.8
662.037	540.2
662.457	551.4
662.855	534
663.275	575.4
663.695	549.8
664.094	545.6
664.514	542.8
664.934	539.4
665.333	547.2
665.753	538.8
666.152	535
666.572	541
666.993	552.2
667.392	534.8
667.812	544.8
668.212	543
668.632	550.2
669.053	537.6
669.453	542.2
669.874	542.2
670.273	547.8
670.694	536.6
671.116	547.2
671.515	553
671.937	538
672.337	545
672.758	536.8
673.158	546.8
673.58	537.2
673.98	547.2
674.402	551.2
674.824	543.8
675.224	541
675.646	535.6
676.047	550
676.469	543.2
676.869	548.8
677.292	544.6
677.693	541
678.115	537.4
678.516	548.2
678.939	541.4
679.34	544.2
679.762	554.2
680.164	549.6
680.586	530.2
680.988	547.4
681.411	556.6
681.812	547.2
682.236	532.6
682.637	534.6
683.061	535.8
683.462	543.2
683.864	544.4
684.288	550.8
684.69	538.6
685.114	552.6
685.516	555
685.94	540.4
686.342	544.8
686.766	533.6
687.168	528.6
687.571	558.6
687.995	546.4
688.398	539.2
688.822	536.2
689.225	552.8
689.628	560.6
690.052	538.8
690.456	552.8
690.88	548.6
691.284	547
691.687	548.6
692.112	538.4
692.515	540.8
692.919	539.4
693.344	543
693.747	548.2
694.173	536.6
694.577	547.4
694.98	538.6
695.406	541
695.81	549.4
696.214	546
696.64	545
697.044	547.4
697.448	555.8
697.874	531.6
698.279	538.8
698.684	536.2
699.11	524
699.514	534
699.919	544
700.324	530.8
700.75	548.2
701.156	542.2
701.561	545
701.987	539.6
702.393	548.8
702.798	550.2
703.203	533
703.63	537.8
704.036	541.6
704.442	547
704.847	533
705.274	538.4
705.68	537.8
706.086	551
706.492	540.2
706.92	536.4
707.326	538.2
707.732	538.4
708.139	531.8
708.545	534
708.973	536.2
709.38	534.4
709.786	528.6
710.193	551
710.6	537.8
711.028	527.6
711.435	545.2
711.842	533.4
712.249	541
712.656	541
713.064	548.8
713.492	525.8
713.9	539.4
714.307	540.8
714.715	534.8
715.123	538.4
715.53	545
715.938	546.2
716.367	538.8
716.775	541.4
717.184	536.6
717.592	540
718	550.2
718.408	575.6
718.816	581.6
719.225	541
719.633	538.8
720.042	527.6
720.472	531.6
720.881	559
721.29	551.6
721.699	536
722.108	541
722.517	535.2
722.926	538.6
723.335	541.2
723.744	539.4
724.154	538.6
724.563	539
724.973	535.4
725.382	530
725.792	536.2
726.202	531.6
726.612	563.2
727.022	538.4
727.432	536.8
779.813	541.2
780.223	578
780.634	531.2
781.044	535
781.454	538.6
781.865	554.6
782.276	532
782.686	543
783.097	541
783.508	539.4
783.919	547
784.33	554.8
784.741	552.2
785.152	531.8
785.563	523.2
785.974	525
786.386	545.6
786.776	529
787.188	544
787.599	524.8
788.011	546.2
788.423	538.6
788.835	531.4
789.247	529.4
789.659	527.4
790.071	540.4
790.483	576.8
790.874	536
791.286	543.2
791.699	535
792.111	541
792.524	543
792.937	536
793.349	518.8
793.741	531.4
794.154	539.8
794.567	547.2
794.98	537.4
795.393	523.6
795.785	553
796.198	536
796.612	533.6
797.026	529.2
797.439	518
797.831	532.8
798.245	523.6
798.659	530.8
799.073	531.4
799.487	531.4
799.88	537.2
800.294	535.2
800.708	543.8
801.123	540
801.516	551.2
801.93	521.8
802.345	514
802.76	534.4
803.153	550.4
803.568	545.4
803.983	543.8
804.377	531.4
804.792	519.8
805.207	523.8
805.601	526.8
806.016	562.6
806.432	526
806.826	557.6
807.242	545.6
807.658	534.6
808.052	524.6
808.468	526.2
808.884	524.4
809.279	534.4
809.695	544.6
810.111	551
810.506	532.2
810.922	554.8
811.339	527.8
811.734	536.2
812.151	524
812.546	529
812.963	522.8
813.38	535.8
813.776	542.2
814.193	544.6
814.589	528.2
815.006	533
815.402	537
815.82	542
816.237	541
816.633	533.8
817.051	522
817.448	547.2
817.866	524.2
818.262	551.4
818.68	532
819.077	528.2
819.495	540.8
819.892	574
820.311	531
820.708	525.2
821.127	534.4
821.524	544.6
821.943	537.2
822.34	555.6
822.759	535.6
823.157	529.4
823.576	548.8
823.974	550.2
824.393	563.6
824.791	529.6
825.189	527.6
825.609	542
826.007	540.6
826.427	526.8
826.826	537.8
827.246	539.6
827.644	523.6
828.043	546.6
828.463	540.4
828.862	546.4
829.261	537.2
829.682	526.4
830.081	541.4
830.502	533.2
830.901	535.8
831.301	547.8
831.722	529.6
832.121	530.6
832.521	532.8
832.943	536.4
833.342	533.2
833.742	533.6
834.164	533.2
834.564	533
834.965	539.8
835.386	532.2
835.787	533
836.188	538.2
836.588	538
837.01	533.6
837.411	532.4
837.812	542
838.213	535
838.636	538.8
839.037	586.6
839.438	537.6
839.84	536
840.263	534
840.664	536.4
841.066	534.8
841.468	536.4
841.891	544.4
842.293	539.4
842.695	547.4
843.098	541.4
843.5	527.2
843.902	538.8
844.326	535.6
844.729	533
845.131	542.6
845.534	539.4
845.937	547.4
846.34	551.2
846.764	535.8
847.167	545
847.571	531.6
847.974	534.4
848.377	535.8
848.781	572
849.184	552.8
849.588	526.4
849.992	525.6
850.396	532.4
850.821	548.8
851.225	542.6
851.63	530.4
852.034	543.8
852.438	540.6
852.843	558
853.247	529.8
853.652	530.8
854.057	547.6
854.462	537.6
854.867	535.4
855.272	562.6
855.677	530.2
856.082	530.2
856.487	521
856.893	531.2
857.298	525.6
857.704	526.4
858.11	538.6
858.516	539.4
858.922	530.8
859.328	544
859.734	529.6
860.14	543.4
860.525	540.2
860.931	530.4
861.338	529
861.745	543.8
862.151	542.6
862.558	534
862.965	539.6
863.372	531
863.779	530
864.186	551
864.572	527.4
864.98	546.2
865.387	566.2
865.795	526
866.203	538.2
866.61	523.6
867.018	534
867.405	538.6
867.813	529
868.221	536.6
868.63	522.4
869.038	542.4
869.425	571.2
869.834	534.2
870.243	523.2
870.652	524.2
871.039	528
871.448	528.4
871.857	537.6
872.266	534.4
872.654	534.2
873.064	541
873.473	532.2
873.883	530.4
874.271	538.6
874.681	543
875.091	522
875.48	548.6
875.89	544.6
876.3	533.4
876.689	527.4
877.1	530.2
877.51	534
877.9	554.6
878.31	525
878.721	562.6
879.111	671.4
879.522	535.6
879.933	525.8
880.323	519.4
880.734	531.4
881.125	528
881.536	539.8
881.948	523.6
882.338	526.4
882.75	545
883.141	533.4
883.553	530.6
883.944	553.2
884.356	543
884.769	535.4
885.16	533.2
885.573	532
885.964	528
886.377	528.6
886.768	531.6
887.181	529.6
887.573	523.2
887.987	546
888.378	544.2
888.792	535.2
889.184	570
889.598	525
889.99	533.2
890.383	526
890.797	514.8
891.19	541.2
891.604	520.8
891.997	521.8
892.411	528.2
892.805	521.2
893.198	530.2
893.613	517.8
894.006	531.4
894.421	523
894.815	533
895.209	515.8
895.624	567.8
896.018	547.4
896.412	526.4
896.828	528.4
897.222	537.2
897.617	522.8
898.033	551.2
898.427	528.8
898.822	531.4
899.239	522
899.634	522.6
900.029	544.8
900.424	530
900.841	518
901.236	532.2
901.632	527.6
902.027	579.4
902.445	540
902.841	523.8
903.237	525.6
903.633	536.6
904.05	537
904.447	536.4
904.843	539.6
905.24	534
905.636	524.8
906.033	531
906.451	543
906.848	530.6
907.246	526.8
907.643	531.6
908.04	541.4
908.438	548.6
908.835	539.2
909.254	531.4
909.652	534.4
910.05	536.6
910.448	518.2
910.846	522
911.244	514.8
911.643	534.2
912.041	538
912.44	540.6
912.839	535.6
913.237	527.4
913.636	532.8
914.035	534
914.434	529.4
914.834	547.2
915.233	543
915.633	528
916.032	522.6
916.432	528.2
916.832	546.4
917.232	529.2
917.632	520.4
918.032	539.8
918.432	527.2
918.833	531.6
919.233	522.8
919.634	524
920.035	535.2
920.436	530.2
920.837	534.6
921.238	530.8
921.639	533.4
922.019	530
922.42	530.2
922.822	528.2
923.224	535.8
923.625	525.2
924.027	535.4
924.429	548.2
924.81	530.2
925.212	538.2
925.615	539.2
926.017	527.6
926.42	539.2
926.801	529.2
927.204	525.4
927.607	537
928.01	546.4
928.413	532
928.795	520.4
929.199	525.2
929.602	523.8
930.006	528
930.388	519.8
930.792	531
931.196	525.4
931.579	561.6
931.983	532.8
932.388	574.4
932.771	520.4
933.176	521.8
933.58	525.2
933.964	536.6
934.369	520.4
934.774	537.4
935.158	530.8
935.563	529.2
935.947	542.6
936.353	541.8
936.759	527.8
937.143	542.2
937.549	526.6
937.934	530.8
938.34	551.8
938.746	529.4
939.131	524.4
939.538	522.6
939.923	532.8
940.33	532.4
940.716	530.8
941.123	535.4
941.508	540.8
941.916	551.6
942.302	529.4
942.709	521.2
943.096	526
943.503	530.6
943.89	527.6
944.298	527.6
944.685	551.6
945.072	531
945.48	533
945.867	520.8
946.276	528.2
946.663	550.2
947.051	542
947.46	537.8
947.848	537.8
948.257	524.6
948.645	535.2
949.033	524.6
949.443	519.2
949.831	556.6
950.22	523.2
950.63	524.6
951.018	551.2
951.407	525
951.796	523.8
952.207	523.2
952.596	524.2
952.985	516.6
953.375	574.4
953.786	528.6
954.176	519.4
954.566	535.6
954.956	520
955.367	535.2
955.758	550.8
956.148	516.8
956.539	540
956.929	520.6
957.341	519.4
957.732	531.6
958.123	531.4
958.515	525.2
958.906	527.6
959.297	527.2
959.689	535.8
960.102	525.4
960.494	530.8
960.886	518.8
961.278	526.4
961.67	554.4
962.062	560.8
962.455	524.6
962.847	528.2
963.24	529.6
963.633	525.6
964.026	522.8
964.419	533.8
964.812	531.6
965.206	527
965.599	537
965.993	531.8
966.386	526.6
966.78	537.8
967.174	533.2
967.569	519.8
967.963	525.6
968.357	523.4
968.752	523.4
969.146	532.2
969.541	528.8
969.936	529.4
970.331	528.2
970.705	527.6
971.1	533
971.496	547.8
971.892	527
972.287	521.2
972.683	533.2
973.079	526.2
973.454	544
973.85	525.4
974.247	536.2
974.643	548.4
975.04	531.8
975.415	531.2
975.812	526.4
976.209	537.4
976.607	523.2
976.982	540.6
977.38	548.2
977.778	528.6
978.175	529.2
978.552	532
978.95	530.4
979.348	528.2
979.725	567.4
980.123	520.8
980.522	530
980.899	526
981.298	527.4
981.697	534
982.075	530.4
982.474	517.6
982.852	530.6
983.251	532.2
983.651	519
984.029	532.4
984.429	524
984.808	514.2
985.208	522.2
985.609	522.6
985.987	518
986.388	524.2
986.768	532.8
987.168	517.4
987.548	536.8
987.949	526.8
988.329	530.2
988.731	514
989.111	525
989.491	521.6
989.893	539
990.273	535.6
990.676	513.8
991.057	517.6
991.459	520.6
991.84	527.8
992.221	515
992.624	539.8
993.006	520.6
993.388	521
993.791	527.2
994.173	528.6
994.576	552.6
994.959	513.8
995.341	521.8
995.724	526
996.128	521.4
996.511	524.8
996.894	520.8
997.298	515.2
997.681	531.4
998.065	526.8
998.448	530.6
998.854	529
999.237	512.6
