#lambda/nm	C1
589.851	565.4
590.259	571.2
590.668	565.6
591.076	597.4
591.485	562.2
591.894	571
592.324	586.2
592.733	574.6
593.142	554.6
593.551	563.4
593.96	593
594.369	544.4
594.8	564
595.209	567.2
595.618	547.8
596.028	557.8
596.437	549.4
596.847	566
597.256	561.4
597.687	564.6
598.097	560.4
598.507	554.4
598.917	563.2
599.327	558.2
599.736	556.6
600.146	567.2
600.556	553.6
600.988	572.6
601.398	561.6
601.808	573.4
602.219	555.4
602.629	563.6
603.039	562.6
603.45	583.8
603.86	559.2
604.271	569
604.703	559.8
605.114	560.8
605.525	555.4
605.935	556.2
606.346	579
606.757	566.4
607.168	556
607.579	551.8
607.99	570
608.402	560.2
608.813	566.2
609.224	561.6
609.636	549.2
610.047	558
610.48	557.8
610.892	566
611.303	568.8
611.715	553.2
612.127	549.6
612.539	549.6
612.95	558
613.362	550
613.774	551.2
614.186	552.8
614.599	553.6
615.011	565.2
615.423	557.8
615.835	552.6
616.248	542.8
616.66	563
617.073	552.4
617.485	556
617.898	557.6
618.311	557
618.723	555.6
619.136	582
619.549	566.6
619.962	571.2
620.375	555.8
620.788	564.6
621.201	552.6
621.614	558.4
622.028	553.6
622.441	559.8
622.854	567.4
623.268	545.4
623.681	560
624.095	550.6
624.509	559.6
624.922	560
625.336	546.6
625.728	552.4
626.142	561.2
626.556	578
626.97	554.6
627.384	546.8
627.799	560
628.213	573
628.627	552.2
629.041	554.8
629.456	551.4
629.87	554.4
630.285	571.2
630.699	569.6
631.093	560.6
631.507	550.4
631.922	560.6
632.337	572.2
632.752	550.4
633.167	555
633.582	545.6
633.997	546
634.412	547.8
634.806	553.6
635.221	546.8
635.637	559.4
636.052	545.2
636.468	553.8
636.883	567
637.299	550
637.715	539.4
638.109	549.8
638.525	548.6
638.941	558.2
639.357	552
639.773	569
640.189	545.2
640.584	551
641	560.4
641.416	539.2
641.832	555.6
642.249	541.6
642.665	546.6
643.06	553.8
643.477	559.2
643.894	538.8
644.31	549.6
644.727	553.2
645.123	555.6
645.54	542.6
645.957	554.6
646.374	559.2
646.77	556.2
647.187	579.4
647.604	545
648.021	541.8
648.439	539.2
648.835	555.2
649.252	554.2
649.67	554.8
650.088	544.2
650.484	550
650.902	553.4
651.32	549.4
651.738	546
652.134	556
652.552	565.2
652.971	553.2
653.389	543.8
653.786	559.8
654.204	572.8
654.622	547
655.019	544.4
655.438	553.2
655.857	553.8
656.275	565.2
656.673	543.2
657.091	549.6
657.51	547.8
657.908	565.4
658.327	566.2
658.746	542.4
659.144	552
659.563	566.2
659.982	549.2
