#lambda/nm	C1
469.078	805.4
469.492	783
469.906	808.2
470.298	809.6
470.712	796.8
471.126	825
471.54	786.2
471.933	800.4
472.347	795.2
472.761	798.4
473.175	790.8
473.568	799.8
473.982	787
474.397	792.8
474.79	783.8
475.204	793.8
475.619	798.8
476.033	796.8
476.426	788.4
476.841	780.2
477.256	816.4
477.649	775.6
478.064	790.4
478.479	778.2
478.872	778.2
479.287	771
479.702	781.6
480.118	772.6
480.511	777.8
480.927	779.2
481.342	775
481.736	766
482.151	773.2
482.566	787
482.96	773
483.376	782.2
483.792	762.2
484.186	776.8
484.602	757.6
485.017	760.4
485.412	764
485.827	777
486.243	762
486.638	778
487.054	773.8
487.47	776.8
487.865	751.8
488.281	744.8
488.697	757
489.092	751.2
489.508	755.6
489.925	756.4
490.32	745.8
490.736	765
491.153	758.4
491.548	746.6
491.964	754.6
492.381	735.8
492.776	746.4
493.193	749.2
493.61	747.6
494.006	735.4
494.422	741
494.84	737
495.235	740.4
495.652	733.4
496.069	730
496.465	721.2
496.883	735
497.3	751.4
497.696	721.2
498.113	729.4
498.509	717.4
498.927	704.8
499.344	720.2
499.741	710.4
500.158	729.6
500.576	723
500.973	718.2
501.39	712.4
501.787	694.4
502.205	717.2
502.623	708.4
503.02	702.8
503.438	697.2
503.856	696.4
504.253	699.2
504.671	693.6
505.068	695.6
505.486	702.4
505.905	706.8
506.302	694
506.72	698.6
507.118	684.6
507.536	681.8
507.955	691.2
508.352	684.2
508.771	697.8
509.169	681.6
509.587	678.6
510.006	684.4
510.404	668.4
510.823	666.2
511.221	679.2
511.64	674
512.038	692
512.457	686
512.877	667.4
513.275	672.4
513.694	673.2
514.092	660.4
514.512	665
514.91	669.8
515.33	664.4
515.749	674.2
516.148	663
516.568	664.8
516.966	660.6
517.386	654.6
517.785	658.4
518.205	653.4
518.603	647.4
519.024	652.6
519.444	647
519.843	649.4
520.263	673.4
520.662	652.8
521.082	642.4
521.481	651.8
521.902	653.6
522.301	650
522.722	645.8
523.121	647
523.542	639.2
523.963	634
524.362	638.6
524.783	642.8
525.183	624.6
525.604	644.2
526.003	630.6
526.425	635.4
526.824	639.4
527.246	636.4
527.646	633.6
528.067	636.4
528.467	634.6
528.888	628.4
529.289	624.8
529.71	624.8
530.11	618.4
530.532	618.8
530.932	608.8
531.354	622
531.755	659
532.176	628
532.577	615.4
532.999	632.8
533.4	617.2
533.822	637
534.223	623.6
534.645	617.8
535.046	614.6
535.468	618.6
535.869	630.2
536.292	613.8
536.693	662.2
537.115	615.4
537.516	606
537.939	608.8
538.34	636.2
538.742	623.6
539.165	614.8
539.566	616.4
539.989	611.8
540.391	613.4
540.814	600.8
541.216	606.8
541.639	608.4
542.041	620.8
542.464	603
542.866	600
543.268	599.4
543.691	608.8
544.093	608.6
544.517	626.6
544.919	599.6
545.343	617
545.745	599
546.147	606.4
546.571	602.8
546.974	597
547.398	601.8
547.8	613.2
548.224	599.6
548.627	593
549.03	603.8
549.454	593.8
549.857	597.6
550.281	590.2
550.684	592
551.087	606.4
551.512	599.2
551.915	600
552.34	596.6
552.743	589.2
553.146	591
553.571	587.8
553.975	612.6
554.399	590.4
554.803	639.2
555.207	592
555.632	576.4
556.036	591.2
556.461	583.4
556.865	590.8
557.268	592
557.694	589.8
558.098	596.4
558.502	587.2
558.927	584
559.332	587.4
559.736	589.6
560.162	585.8
560.566	594.6
560.992	582
561.396	587.6
561.801	583.4
562.227	584.8
562.631	577.2
563.036	580.8
563.462	592.4
563.867	584.8
564.272	567.8
564.698	588
565.103	570.6
565.508	602
565.935	582.6
566.34	580.8
566.745	596.6
567.172	573.2
567.577	593.8
567.982	597.8
568.409	581.8
568.815	573.6
569.22	578.4
569.626	575.6
570.053	556
570.459	579.8
570.865	582.6
571.292	576
571.698	580.4
572.104	570.4
572.531	571.8
572.937	581.4
573.343	574
573.75	569.8
574.177	570
574.583	575.2
574.99	572
575.396	582.4
575.824	569.4
576.231	584.6
576.637	568.6
577.065	599.2
577.472	569.4
577.879	576.4
578.286	584.8
578.714	556.4
579.121	576.4
579.528	570.8
579.935	569
580.364	570.4
580.771	558.6
581.178	558.8
581.585	573.6
582.014	568
582.421	561.4
582.829	559.6
583.236	582.4
583.644	556.8
584.073	566.8
584.481	565.6
584.889	563.4
585.296	574
585.726	558
586.134	559.4
586.542	557.2
586.95	571.8
587.358	553.6
587.787	570.8
588.196	575.6
588.604	563.4
589.012	568
589.421	561.6
589.851	554.8
590.259	565.6
590.668	559.2
591.076	600
591.485	553.4
591.894	560.6
592.324	568.6
592.733	575.2
593.142	549.6
593.551	558.2
593.96	561.6
594.369	546.8
594.8	552.6
595.209	566.6
595.618	545.6
596.028	556
596.437	552
596.847	566.4
597.256	558.4
597.687	556.2
598.097	560.4
598.507	551.4
598.917	557.4
599.327	563.8
599.736	562.4
600.146	566
600.556	559.2
600.988	561.8
601.398	552.2
601.808	568
602.219	553.4
602.629	556
603.039	556.8
603.45	579
603.86	559
604.271	568.8
604.703	554.6
605.114	543.6
605.525	565
605.935	557.4
606.346	580.6
606.757	555.6
607.168	558.8
607.579	541
607.99	555.8
608.402	552.6
608.813	561.2
609.224	546.2
609.636	551.2
610.047	551
610.48	562.8
610.892	561.2
611.303	567.2
611.715	546
612.127	536.2
612.539	549.4
612.95	559.4
613.362	541.2
613.774	548.4
614.186	550.2
614.599	546.6
615.011	561
615.423	552.4
615.835	545.8
616.248	540.4
616.66	554.4
617.073	549.4
617.485	550.4
617.898	554.4
618.311	549
618.723	546.6
619.136	579
619.549	570.2
619.962	573.2
620.375	546.6
620.788	555.8
621.201	547
621.614	559.8
622.028	550.2
622.441	551.4
622.854	567
623.268	546.4
623.681	556
624.095	559.6
624.509	562.6
624.922	563.6
625.336	539.4
625.728	546.2
626.142	556.2
626.556	564.8
626.97	551.4
627.384	548.6
627.799	549.6
628.213	559.8
628.627	542.4
629.041	545.8
629.456	547.8
629.87	546.8
630.285	566
630.699	556.2
631.093	553
631.507	562.2
631.922	549.4
632.337	562.8
632.752	538.2
633.167	552
633.582	548.2
633.997	548.8
634.412	545.2
634.806	551.8
635.221	545
635.637	564.6
636.052	537.4
636.468	548.4
636.883	572.2
637.299	544
637.715	543.2
638.109	545.4
638.525	541.2
638.941	555.8
639.357	549.6
639.773	558.4
640.189	544.6
640.584	544.8
641	549.8
641.416	535
641.832	542.6
642.249	543.2
642.665	551.6
643.06	549.2
643.477	555.4
643.894	542.8
644.31	544.4
644.727	546.8
645.123	557
645.54	546.8
645.957	552.8
646.374	554.4
646.77	548.8
647.187	573
647.604	548
648.021	541.4
648.439	543
648.835	550.2
649.252	550
649.67	544.6
650.088	545.2
650.484	556.2
650.902	553.2
651.32	558.8
651.738	545.2
652.134	547.6
652.552	569.6
652.971	552.6
653.389	541
653.786	555.4
654.204	569
654.622	544.2
655.019	545.8
655.438	560
655.857	548.6
656.275	555
656.673	543.2
657.091	546.8
657.51	544.2
657.908	557.8
658.327	566
658.746	550.2
659.144	551.6
659.563	558.4
659.982	543
660.38	537.2
660.8	547.2
661.219	563.2
661.617	553.8
662.037	547.8
662.457	562.6
662.855	533.4
663.275	574
663.695	549
664.094	543.6
664.514	547.8
664.934	536.4
665.333	549.6
665.753	544.6
666.152	537
666.572	544
666.993	555.4
667.392	543.8
667.812	548.8
668.212	539.2
668.632	554
669.053	544.8
669.453	552.8
669.874	544.8
670.273	553
670.694	545.2
671.116	551.6
671.515	550
671.937	545.2
672.337	537.8
672.758	550.4
673.158	553
673.58	548.8
673.98	543.2
674.402	553
674.824	544.2
675.224	539.4
675.646	543.8
676.047	546.2
676.469	541.6
676.869	554.4
677.292	549.6
677.693	539.4
678.115	539.8
678.516	542.4
678.939	563
679.34	541
679.762	558
680.164	557.4
680.586	533.8
680.988	545.2
681.411	559.6
681.812	540
682.236	535.6
682.637	542.2
683.061	534
683.462	542
683.864	538
684.288	550.2
684.69	530.4
685.114	556.6
685.516	550.2
685.94	539.2
686.342	549.8
686.766	538.6
687.168	544.2
687.571	559
687.995	551.2
688.398	534.2
688.822	540.2
689.225	555.2
689.628	560.4
690.052	547.4
690.456	544
690.88	544
691.284	528.4
691.687	552
692.112	536
692.515	536.4
692.919	544.4
693.344	544
693.747	540.8
694.173	535.8
694.577	553.8
694.98	541.4
695.406	541.2
695.81	557.2
696.214	543.4
696.64	546.8
697.044	545.2
697.448	552.8
697.874	541.4
698.279	548.2
698.684	526.2
699.11	538.4
699.514	538.2
699.919	542.8
700.324	532.2
700.75	546.2
701.156	539.4
701.561	550.6
701.987	545
702.393	556
702.798	546.8
703.203	543.2
703.63	539
704.036	543.6
704.442	550.2
704.847	536.4
705.274	542.4
705.68	544.6
706.086	542.6
706.492	530.8
706.92	545.8
707.326	554
707.732	535.6
708.139	529.2
708.545	532
708.973	532.4
709.38	540.4
709.786	533.4
710.193	554.2
710.6	547.4
711.028	536.6
711.435	536
711.842	538
712.249	540.6
712.656	542.2
713.064	552.8
713.492	530.2
713.9	542.2
714.307	543.4
714.715	549
715.123	537.8
715.53	547.4
715.938	545
716.367	547.2
716.775	533.8
717.184	533.8
717.592	540
718	554
718.408	575.8
718.816	574.2
719.225	544
719.633	541.6
720.042	540
720.472	532.6
720.881	558.8
721.29	545.2
721.699	533.4
722.108	545.2
722.517	542.8
722.926	533.4
723.335	548.2
723.744	533.8
724.154	535.4
724.563	543.4
724.973	542.6
725.382	542.2
725.792	538.8
726.202	534.4
726.612	561.2
727.022	530
727.432	541.4
779.813	532.6
780.223	585.4
780.634	544.2
781.044	535.2
781.454	543.8
781.865	557
782.276	531
782.686	549.4
783.097	542.8
783.508	542.6
783.919	539.8
784.33	542
784.741	564.4
785.152	537.8
785.563	527.4
785.974	534.8
786.386	550.2
786.776	539.2
787.188	537.6
787.599	531.4
788.011	541.4
788.423	539.8
788.835	533.6
789.247	538
789.659	534.6
790.071	534.8
790.483	576.2
790.874	536.4
791.286	542.4
791.699	535
792.111	540.4
792.524	535.2
792.937	540.8
793.349	534.6
793.741	530
794.154	534
794.567	546.8
794.98	544
795.393	528.4
795.785	556.8
796.198	530.8
796.612	546.4
797.026	536.4
797.439	525.2
797.831	538.4
798.245	528
798.659	537.2
799.073	535.2
799.487	541.6
799.88	542.4
800.294	540.4
800.708	545.8
801.123	536.8
801.516	563.6
801.93	530.8
802.345	527.8
802.76	541.8
803.153	554
803.568	552
803.983	549
804.377	537.4
804.792	528.6
805.207	529.2
805.601	538.4
806.016	567.2
806.432	532.2
806.826	560
807.242	550.4
807.658	541
808.052	535.2
808.468	534
808.884	528.6
809.279	537.8
809.695	551.4
810.111	565.4
810.506	548
810.922	559.8
811.339	536.2
811.734	548.2
812.151	541.2
812.546	537.4
812.963	544
813.38	547.8
813.776	539.2
814.193	556.6
814.589	529.2
815.006	532.6
815.402	535
815.82	539
816.237	538.2
816.633	539
817.051	537
817.448	545.8
817.866	531
818.262	564.8
818.68	535.2
819.077	540.6
819.495	537.4
819.892	570.6
820.311	536.4
820.708	539.6
821.127	527.6
821.524	545.4
821.943	543
822.34	550.4
822.759	535.8
823.157	540.8
823.576	558.4
823.974	552.6
824.393	566.6
824.791	536
825.189	525.6
825.609	538.2
826.007	540.8
826.427	538
826.826	533.2
827.246	534.6
827.644	518
828.043	549.2
828.463	537.4
828.862	544
829.261	540
829.682	522.8
830.081	547.4
830.502	539
830.901	545.4
831.301	551.4
831.722	527
832.121	539.2
832.521	533.6
832.943	545
833.342	536
833.742	537
834.164	534.2
834.564	529.2
834.965	536.8
835.386	527.6
835.787	533.4
836.188	540.8
836.588	534.2
837.01	535.8
837.411	525
837.812	548.8
838.213	542.6
838.636	529
839.037	601.6
839.438	533.8
839.84	541.6
840.263	548.4
840.664	536.6
841.066	533
841.468	545.8
841.891	539
842.293	551.4
842.695	547.8
843.098	546
843.5	535.6
843.902	541.4
844.326	536.6
844.729	532.2
845.131	552.6
845.534	535.8
845.937	553.4
846.34	558
846.764	535.6
847.167	533.4
847.571	540.8
847.974	534.4
848.377	529.6
848.781	578.8
849.184	540.4
849.588	532.8
849.992	530.4
850.396	540.4
850.821	551
851.225	541.4
851.63	528
852.034	551.4
852.438	538.6
852.843	565
853.247	537.6
853.652	534
854.057	559.6
854.462	541.6
854.867	539.6
855.272	562
855.677	530.8
856.082	524.8
856.487	526.6
856.893	540.4
857.298	540.4
857.704	534.4
858.11	542.2
858.516	544.6
858.922	531.6
859.328	550.8
859.734	540.4
860.14	546.8
860.525	536.8
860.931	521.6
861.338	531
861.745	536.2
862.151	546.4
862.558	540
862.965	533
863.372	529.4
863.779	535.6
864.186	557.2
864.572	528.4
864.98	552.2
865.387	562
865.795	521.6
866.203	538.6
866.61	523
867.018	541.6
867.405	549.2
867.813	539.2
868.221	538.6
868.63	529.4
869.038	543.2
869.425	577.4
869.834	529.4
870.243	523
870.652	533.4
871.039	531.6
871.448	535.6
871.857	536.4
872.266	535
872.654	537.4
873.064	528.2
873.473	543.8
873.883	532.8
874.271	531.8
874.681	541.8
875.091	520.8
875.48	544.8
875.89	552.8
876.3	530.8
876.689	522.8
877.1	532.6
877.51	531.2
877.9	555.4
878.31	530.2
878.721	562.4
879.111	687.8
879.522	539.4
879.933	527
880.323	523
880.734	524.2
881.125	531
881.536	528.8
881.948	530.2
882.338	532.8
882.75	541
883.141	541
883.553	537.4
883.944	558
884.356	536.4
884.769	535.4
885.16	539.2
885.573	536.4
885.964	528
886.377	535.6
886.768	519.2
887.181	533
887.573	528
887.987	540.6
888.378	539
888.792	535
889.184	585.6
889.598	530.2
889.99	533.8
890.383	534.4
890.797	525.8
891.19	543.6
891.604	528.2
891.997	532
892.411	526.8
892.805	528.4
893.198	533
893.613	514.2
894.006	536.4
894.421	533.8
894.815	523.6
895.209	525.4
895.624	574.8
896.018	547.2
896.412	533.8
896.828	524.4
897.222	538.8
897.617	524.6
898.033	559.8
898.427	538.4
898.822	538.8
899.239	526.6
899.634	524.8
900.029	547
900.424	533
900.841	523.6
901.236	543.6
901.632	545.6
902.027	595.4
902.445	543.4
902.841	538.4
903.237	530.8
903.633	550
904.05	537.6
904.447	538.6
904.843	547.2
905.24	536.6
905.636	520.4
906.033	532.2
906.451	543.2
906.848	531.8
907.246	536.8
907.643	536.8
908.04	538.4
908.438	549.6
908.835	543.6
909.254	530.2
909.652	541.2
910.05	530
910.448	525.4
910.846	534.8
911.244	523.2
911.643	541.2
912.041	530.8
912.44	548.8
912.839	530
913.237	532
913.636	526.8
914.035	546
914.434	523.6
914.834	548.2
915.233	543.4
915.633	531.8
916.032	527.6
916.432	535.8
916.832	551.2
917.232	529.2
917.632	531
918.032	535
918.432	537
918.833	543.2
919.233	533.2
919.634	525.8
920.035	546
920.436	526.4
920.837	535.2
921.238	525.6
921.639	540.4
922.019	532.2
922.42	536.8
922.822	536
923.224	529.4
923.625	530.6
924.027	538.8
924.429	556.2
924.81	529
925.212	539.4
925.615	535.6
926.017	536.4
926.42	537.2
926.801	535
927.204	540.8
927.607	535.6
928.01	538.8
928.413	539.4
928.795	518.8
929.199	527.8
929.602	529.4
930.006	524
930.388	532.8
930.792	537.8
931.196	527.4
931.579	567.4
931.983	527.6
932.388	570
932.771	532
933.176	531.2
933.58	530.2
933.964	536.6
934.369	521.6
934.774	536.4
935.158	528.4
935.563	547.6
935.947	542.6
936.353	540.6
936.759	533.8
937.143	547.4
937.549	539.6
937.934	544.2
938.34	548.8
938.746	521.6
939.131	541.6
939.538	530.4
939.923	537
940.33	526.8
940.716	538
941.123	531
941.508	536
941.916	547.4
942.302	531.4
942.709	524.8
943.096	526.8
943.503	537.8
943.89	522
944.298	529.2
944.685	557.2
945.072	533.6
945.48	538.8
945.867	523.2
946.276	530.2
946.663	551.2
947.051	550.4
947.46	544
947.848	540.2
948.257	530.6
948.645	540.4
949.033	530
949.443	520.4
949.831	569.8
950.22	525.6
950.63	538.6
951.018	561.4
951.407	529.6
951.796	518.4
952.207	545.4
952.596	536
952.985	521.6
953.375	572.6
953.786	528.2
954.176	527.4
954.566	532.6
954.956	523.2
955.367	537.2
955.758	546.4
956.148	517.8
956.539	535.6
956.929	523.6
957.341	515.4
957.732	528
958.123	534
958.515	524
958.906	539.2
959.297	528.6
959.689	528.2
960.102	520
960.494	534.6
960.886	518.6
961.278	531.4
961.67	554.4
962.062	564.4
962.455	523.8
962.847	518.8
963.24	532.4
963.633	526.2
964.026	520.8
964.419	538
964.812	541.8
965.206	519.2
965.599	535.8
965.993	527
966.386	529.6
966.78	542.2
967.174	542.2
967.569	526.2
967.963	522
968.357	530
968.752	529.2
969.146	532
969.541	530
969.936	536.2
970.331	539.6
970.705	531.4
971.1	529.6
971.496	535.2
971.892	529.6
972.287	528.8
972.683	529.4
973.079	518
973.454	542.8
973.85	536.6
974.247	537.6
974.643	556.6
975.04	529.2
975.415	527
975.812	523.8
976.209	535.2
976.607	521
976.982	545.6
977.38	554.8
977.778	535.2
978.175	528.4
978.552	545.2
978.95	532.6
979.348	537
979.725	577.2
980.123	526.4
980.522	537.4
980.899	525.6
981.298	520.4
981.697	534.2
982.075	534.2
982.474	524.6
982.852	532
983.251	530.8
983.651	532
984.029	531.4
984.429	523.4
984.808	527.2
985.208	529.2
985.609	528.6
985.987	526.2
986.388	527.8
986.768	533.4
987.168	519.8
987.548	536
987.949	539.6
988.329	536
988.731	525.4
989.111	531.2
989.491	526.4
989.893	530.8
990.273	543.4
990.676	524.2
991.057	524.2
991.459	526.8
991.84	526.2
992.221	531.4
992.624	540.6
993.006	535
993.388	527
993.791	528.2
994.173	537
994.576	563
994.959	517.6
995.341	528.4
995.724	527.6
996.128	526.4
996.511	537.4
996.894	524
997.298	524.8
997.681	536.4
998.065	529.4
998.448	522.6
998.854	539.4
