#lambda/nm	C1
471.54	951.8
471.933	948.8
472.347	954.2
472.761	948.2
473.175	941.2
473.568	952.8
473.982	940.6
474.397	944.4
474.79	941
475.204	951.4
475.619	935.2
476.033	942
476.426	936
476.841	933.8
477.256	955.2
477.649	925.2
478.064	910.6
478.479	922.6
478.872	915.6
479.287	913.4
479.702	903.2
480.118	929
480.511	916.8
480.927	912.2
481.342	909.2
481.736	903.8
482.151	909.4
482.566	899.8
482.96	902.8
483.376	916.2
483.792	894
484.186	904.2
484.602	893.4
485.017	895.4
485.412	881.8
485.827	896.4
486.243	882.2
486.638	910
487.054	885
487.47	882.8
487.865	881.8
488.281	856.2
488.697	863.8
489.092	873
489.508	861.6
489.925	872.4
490.32	852.4
490.736	861.8
491.153	868.8
491.548	858.4
491.964	865.8
492.381	842.2
492.776	860.4
493.193	845.8
493.61	836.2
494.006	842.6
494.422	855.8
494.84	828.6
495.235	845.8
495.652	834.8
496.069	826.4
496.465	814
496.883	826.4
497.3	852.2
497.696	819.8
498.113	824.2
498.509	809.8
498.927	799.6
499.344	804.6
499.741	801.4
500.158	824
500.576	809.8
500.973	804
501.39	797.2
501.787	793.6
502.205	797.6
502.623	790.6
503.02	775.2
503.438	784.2
503.856	774.2
504.253	782.6
504.671	787.8
505.068	768.4
505.486	774.4
505.905	794.2
506.302	775.8
506.72	776.6
507.118	761.4
507.536	771.8
507.955	765
508.352	759
508.771	759.6
509.169	754.2
509.587	753.2
510.006	755.2
510.404	742.8
510.823	740.2
511.221	736.6
511.64	744.2
512.038	761.2
512.457	738.2
512.877	737.6
513.275	728
513.694	726
514.092	719.6
514.512	737.2
514.91	737.6
515.33	726.6
515.749	731.8
516.148	716
516.568	723.6
516.966	726.8
517.386	722.4
517.785	724
518.205	708.4
518.603	708.8
519.024	699.2
519.444	716.6
519.843	711.8
520.263	705.8
520.662	714.6
521.082	704.4
521.481	696.6
521.902	702.2
522.301	692
522.722	700.8
523.121	692.6
523.542	687
523.963	678.4
524.362	685.4
524.783	687
525.183	682.6
525.604	682.8
526.003	669.8
526.425	672.2
526.824	678.6
527.246	684
527.646	681
528.067	676.8
528.467	684.2
528.888	670.8
529.289	665.4
529.71	668.2
530.11	661.8
530.532	660.2
530.932	658.4
531.354	649
531.755	692.4
532.176	667.4
532.577	658.6
532.999	668.4
533.4	654.4
533.822	670
534.223	663.2
534.645	649.8
535.046	651.4
535.468	655.4
535.869	667.6
536.292	647.8
536.693	672.8
537.115	651.4
537.516	639.6
537.939	646.4
538.34	657.2
538.742	653
539.165	652.8
539.566	643.8
539.989	636.8
540.391	634
540.814	636.6
541.216	643
541.639	638.4
542.041	644.8
542.464	626.8
542.866	625
543.268	625.2
543.691	630
544.093	641.2
544.517	658.6
544.919	631.6
545.343	662.4
545.745	622.8
546.147	628.2
546.571	625.2
546.974	619
547.398	627.4
547.8	638.6
548.224	616.4
548.627	616
549.03	627.2
549.454	617
549.857	606.6
550.281	613.6
550.684	617.4
551.087	619.8
551.512	615.4
551.915	621.8
552.34	611.8
552.743	607.8
553.146	610
553.571	602.8
553.975	631.6
554.399	602.4
554.803	665.8
555.207	610.4
555.632	595.6
556.036	608.6
556.461	595.4
556.865	602.6
557.268	603
557.694	600
558.098	613.6
558.502	599.8
558.927	601.8
559.332	599.6
559.736	596.4
560.162	601.4
560.566	605.4
560.992	604
561.396	590.4
561.801	601.2
562.227	598.4
562.631	597
563.036	599.2
563.462	600.2
563.867	597
564.272	580
564.698	599
565.103	578.2
565.508	601
565.935	595.6
566.34	583.6
566.745	599.6
567.172	592.4
567.577	616.8
567.982	603.2
568.409	597.2
568.815	579.2
569.22	586.2
569.626	584.8
570.053	574
570.459	597.8
570.865	585.2
571.292	598.4
571.698	596.2
572.104	576.8
572.531	581.4
572.937	599.8
573.343	583.4
573.75	585.8
574.177	591.8
574.583	584.4
574.99	572.8
575.396	582.2
575.824	584
576.231	587.4
576.637	578.4
577.065	600
577.472	570.6
577.879	576.2
578.286	592
578.714	574.4
579.121	571.4
579.528	575.2
579.935	584.6
580.364	575.8
580.771	556.8
581.178	571.4
581.585	576.6
582.014	580.2
582.421	568.8
582.829	571.6
583.236	576
583.644	565.4
584.073	579.6
584.481	572.2
584.889	575.6
585.296	573.6
585.726	572.2
586.134	569.4
586.542	564
586.95	588
587.358	562.6
587.787	572.2
588.196	581.2
588.604	574.4
589.012	572.6
589.421	564.4
589.851	571.6
590.259	569.4
590.668	564.8
591.076	603.8
591.485	566.4
591.894	563.8
592.324	580.8
592.733	586
593.142	545.4
593.551	560.8
593.96	589.8
594.369	554.2
594.8	558.8
595.209	559.6
595.618	552.2
596.028	551.4
596.437	560.6
596.847	560.4
597.256	559.4
597.687	563.4
598.097	567.2
598.507	550.4
598.917	560.6
599.327	562.6
599.736	559.6
600.146	572
600.556	567.2
600.988	568.2
601.398	550.2
601.808	570.4
602.219	548.6
602.629	553.6
603.039	556
603.45	582
603.86	553.6
604.271	573.2
604.703	564
605.114	547.6
605.525	557.8
605.935	565.8
606.346	575.6
606.757	558.8
607.168	563.8
607.579	552.6
607.99	567.6
608.402	557.8
608.813	561.8
609.224	557.4
609.636	550.2
610.047	550.4
610.48	560
610.892	561.6
611.303	557.6
611.715	548.6
612.127	542.8
612.539	548.4
612.95	558.4
613.362	551.2
613.774	545.8
614.186	556
614.599	556.2
615.011	564
615.423	552.8
615.835	547.6
616.248	545.4
616.66	559.8
617.073	550.6
617.485	554.8
617.898	562.2
618.311	544.4
618.723	554.6
619.136	578.6
619.549	569
619.962	574.4
620.375	549.6
620.788	550.4
621.201	550.6
621.614	569.8
622.028	559
622.441	557.8
622.854	565.2
623.268	555
623.681	546.6
624.095	557.2
624.509	574
624.922	563.8
625.336	547.8
625.728	550.6
626.142	561
626.556	568.2
626.97	562.2
627.384	551.2
627.799	555.6
628.213	569.4
628.627	551.4
629.041	550.6
629.456	551
629.87	553
630.285	567.2
630.699	558
631.093	550
631.507	556.6
631.922	553
632.337	571.6
632.752	549.4
633.167	544.4
633.582	551.6
633.997	552.8
634.412	543.2
634.806	558.4
635.221	541.2
635.637	562
636.052	541.8
636.468	559.4
636.883	570
637.299	544
637.715	545.2
638.109	547
638.525	542.4
638.941	564.2
639.357	555
639.773	564.6
640.189	553
640.584	551
641	555.6
641.416	548
641.832	549
642.249	539.2
642.665	557.8
643.06	557.2
643.477	556
643.894	530.4
644.31	543.4
644.727	548.8
645.123	550
645.54	544
645.957	549.4
646.374	555.6
646.77	548.2
647.187	573.4
647.604	551.8
648.021	532
648.439	544.4
648.835	552.2
649.252	551
649.67	548.4
650.088	551.8
650.484	548.2
650.902	556.8
651.32	553.6
651.738	550.4
652.134	554.6
652.552	567.4
652.971	551.4
653.389	553.2
653.786	556.8
654.204	561.2
654.622	540
655.019	547.4
655.438	548.4
655.857	548.4
656.275	545.8
656.673	538
657.091	551.6
657.51	539.2
657.908	554.8
658.327	564.6
658.746	537.2
659.144	547.6
659.563	557.8
659.982	553
660.38	535.6
660.8	543.8
661.219	557.2
661.617	550.4
662.037	542.2
662.457	554.6
662.855	538.8
663.275	585.8
663.695	544.8
664.094	544.2
664.514	547
664.934	537.6
665.333	546.4
665.753	538
666.152	539.2
666.572	543.4
666.993	563
667.392	543.6
667.812	542.4
668.212	537.4
668.632	560.8
669.053	545.2
669.453	546
669.874	552.6
670.273	553.6
670.694	530.4
671.116	552.6
671.515	558.2
671.937	541.2
672.337	533.6
672.758	540.4
673.158	546.4
673.58	532.8
673.98	548.6
674.402	554.4
674.824	538.4
675.224	541.2
675.646	541.2
676.047	538.6
676.469	550.6
676.869	554.8
677.292	547.8
677.693	537.2
678.115	532.4
678.516	556.4
678.939	539.4
679.34	535.8
679.762	554.6
680.164	552
680.586	533
680.988	555.4
681.411	569.6
681.812	541.8
682.236	523.6
682.637	537.4
683.061	528.6
683.462	540.2
683.864	541.2
684.288	547.8
684.69	533.2
685.114	553.2
685.516	549.2
685.94	541
686.342	546.6
686.766	544.2
687.168	532.2
687.571	560.6
687.995	550.8
688.398	531.2
688.822	536.4
689.225	554.6
689.628	559.2
690.052	540.8
690.456	548.2
690.88	545
691.284	538
691.687	546.8
692.112	528
692.515	532.8
692.919	545.2
693.344	544
693.747	543
694.173	530.4
694.577	548.4
694.98	541.2
695.406	531.6
695.81	544.4
696.214	543.6
696.64	539.6
697.044	544.8
697.448	554.2
697.874	541.2
698.279	538
698.684	528.4
699.11	539
699.514	538.4
699.919	530.2
700.324	540.2
700.75	546.8
701.156	540.8
701.561	557.8
701.987	534.8
702.393	560.4
702.798	547.4
703.203	536.4
703.63	534.8
704.036	541.6
704.442	548.4
704.847	532.2
705.274	541
705.68	537.2
706.086	548.2
706.492	529.4
706.92	533.6
707.326	540.2
707.732	534.2
708.139	531.4
708.545	532
708.973	525.6
709.38	542.8
709.786	532.2
710.193	557.6
710.6	539
711.028	529.4
711.435	545
711.842	544.2
712.249	530.8
712.656	537.6
713.064	555.8
713.492	529.2
713.9	540.6
714.307	542.8
714.715	534.2
715.123	539.6
715.53	533.4
715.938	548.8
716.367	532.2
716.775	540.6
717.184	526
717.592	532
718	542.4
718.408	559.4
718.816	578
719.225	545
719.633	544.4
720.042	529.2
720.472	531.6
720.881	558.6
721.29	541
721.699	522.4
722.108	547.8
722.517	542.4
722.926	536.2
723.335	543.2
723.744	542.6
724.154	536.8
724.563	547.2
724.973	543.4
725.382	534
725.792	533.4
726.202	536.4
726.612	555
727.022	540
727.432	535.6
779.813	534.2
780.223	588.2
780.634	534
781.044	534.6
781.454	535
781.865	545.6
782.276	529.6
782.686	542.6
783.097	531.4
783.508	536.6
783.919	538
784.33	541.4
784.741	552.2
785.152	532.2
785.563	530.2
785.974	535.4
786.386	550.8
786.776	538.8
787.188	534.2
787.599	530.8
788.011	544.4
788.423	551.8
788.835	540
789.247	531.2
789.659	531.4
790.071	534.2
790.483	569.2
790.874	531.4
791.286	543.4
791.699	535
792.111	536
792.524	537.6
792.937	541.8
793.349	530
793.741	538.6
794.154	525.2
794.567	543.2
794.98	533.2
795.393	530
795.785	552.6
796.198	535.4
796.612	539.4
797.026	532
797.439	516.4
797.831	528.2
798.245	535
798.659	532.8
799.073	533.2
799.487	532.6
799.88	540.6
800.294	538
800.708	543
801.123	544.6
801.516	547.4
801.93	531.2
802.345	529
802.76	542.2
803.153	549
803.568	545.4
803.983	538
804.377	537.6
804.792	523.8
805.207	524
805.601	540.2
806.016	566
806.432	526.6
806.826	562.8
807.242	547.4
807.658	534.4
808.052	533
808.468	525.8
808.884	528.6
809.279	534.2
809.695	554.2
810.111	553.4
810.506	531.8
810.922	561.2
811.339	524.8
811.734	543.8
812.151	535.4
812.546	537.4
812.963	532.6
813.38	534
813.776	534.2
814.193	554.8
814.589	529.4
815.006	534
815.402	530.8
815.82	530.8
816.237	530.2
816.633	542.2
817.051	524
817.448	536.4
817.866	533
818.262	553
818.68	530.2
819.077	530
819.495	538.6
819.892	559.6
820.311	531.8
820.708	524.8
821.127	535.8
821.524	546.4
821.943	526.2
822.34	554.2
822.759	531.6
823.157	532
823.576	547.4
823.974	545.4
824.393	557.8
824.791	529
825.189	530.2
825.609	534.2
826.007	534
826.427	530
826.826	533.6
827.246	545.2
827.644	513.8
828.043	544.8
828.463	528.8
828.862	544
829.261	538.6
829.682	529
830.081	542.2
830.502	527.6
830.901	539.6
831.301	543.2
831.722	526.8
832.121	536.4
832.521	529.6
832.943	534.2
833.342	536.8
833.742	528.2
834.164	532.4
834.564	528.4
834.965	537.2
835.386	531.4
835.787	539.6
836.188	535.2
836.588	532.6
837.01	539.2
837.411	527.6
837.812	540.6
838.213	537.2
838.636	525.4
839.037	596.6
839.438	529.6
839.84	531.6
840.263	543.6
840.664	539
841.066	529.6
841.468	538.4
841.891	537
842.293	547.8
842.695	539.6
843.098	534.2
843.5	535.6
843.902	533
844.326	538.8
844.729	530.2
845.131	552.6
845.534	530.4
845.937	544.2
846.34	541.4
846.764	524.8
847.167	535.6
847.571	528.8
847.974	532.8
848.377	538.6
848.781	585.6
849.184	549
849.588	530.6
849.992	524.6
850.396	536.2
850.821	551
851.225	537.8
851.63	535.2
852.034	546.4
852.438	539.4
852.843	610
853.247	528.6
853.652	520.2
854.057	549.4
854.462	531.2
854.867	533.8
855.272	560.2
855.677	537
856.082	522
856.487	525.6
856.893	529.8
857.298	524
857.704	530.2
858.11	532.2
858.516	528.8
858.922	531.8
859.328	540.6
859.734	531.6
860.14	532.4
860.525	534.6
860.931	523.4
861.338	528.2
861.745	533
862.151	546.4
862.558	527.8
862.965	512.4
863.372	528.4
863.779	524.8
864.186	550.8
864.572	525
864.98	546.4
865.387	559
865.795	523.4
866.203	546.8
866.61	532.2
867.018	538.4
867.405	539.8
867.813	525.4
868.221	537.6
868.63	527.2
869.038	541.8
869.425	579
869.834	533.2
870.243	524.4
870.652	531.2
871.039	533.6
871.448	530.8
871.857	534.2
872.266	529.2
872.654	534.2
873.064	533.2
873.473	539.6
873.883	513.8
874.271	523.2
874.681	550
875.091	516.6
875.48	542.4
875.89	552.4
876.3	530.8
876.689	525.2
877.1	532.6
877.51	527.8
877.9	551
878.31	519.8
878.721	558.2
879.111	649.8
879.522	533.8
879.933	521
880.323	526.2
880.734	529.4
881.125	542.4
881.536	533.2
881.948	531.8
882.338	533.8
882.75	544
883.141	525
883.553	532.8
883.944	556.6
884.356	536.4
884.769	534.6
885.16	532.8
885.573	533.8
885.964	521
886.377	536.4
886.768	529.4
887.181	524.6
887.573	522.6
887.987	534.2
888.378	536
888.792	540.8
889.184	580
889.598	525.4
889.99	532.8
890.383	532.4
890.797	521.6
891.19	539.2
891.604	523
891.997	519.6
892.411	528.8
892.805	531.2
893.198	525.8
893.613	519.2
894.006	535.8
894.421	524.6
894.815	530.2
895.209	532.8
895.624	568.2
896.018	545
896.412	528.8
896.828	532.6
897.222	546.2
897.617	530
898.033	545.4
898.427	534.6
898.822	525.8
899.239	524.8
899.634	517.6
900.029	551.4
900.424	529.4
900.841	520.2
901.236	542.4
901.632	535.6
902.027	584.6
902.445	533.8
902.841	532.6
903.237	529.8
903.633	541.8
904.05	537.4
904.447	528.2
904.843	545.6
905.24	525.8
905.636	513.6
906.033	535
906.451	543.8
906.848	519.8
907.246	535
907.643	535.4
908.04	537
908.438	543.6
908.835	544
909.254	533
909.652	537.2
910.05	530.6
910.448	533.6
910.846	531
911.244	519.6
911.643	533.6
912.041	539
912.44	551.4
912.839	521
913.237	530.6
913.636	522.8
914.035	536.6
914.434	540.8
914.834	544
915.233	536.6
915.633	524
916.032	526.8
916.432	527.2
916.832	540
917.232	531.6
917.632	522.2
918.032	526.6
918.432	528.4
918.833	522.8
919.233	525.2
919.634	526.8
920.035	532.8
920.436	528.2
920.837	536.4
921.238	524.2
921.639	525.2
922.019	530.2
922.42	531.4
922.822	541.4
923.224	531.6
923.625	529
924.027	527.2
924.429	549.8
924.81	534.2
925.212	529
925.615	531
926.017	528
926.42	544
926.801	530
927.204	531.4
927.607	543
928.01	543.6
928.413	528.8
928.795	521.2
929.199	527
929.602	526.2
930.006	529.6
930.388	520.2
930.792	540
931.196	531.4
931.579	564
931.983	525.8
932.388	576.2
932.771	526.2
933.176	524
933.58	533.8
933.964	533.6
934.369	524
934.774	535.6
935.158	530.8
935.563	537.4
935.947	530
936.353	535.4
936.759	530
937.143	527.2
937.549	531.6
937.934	534
938.34	545.2
938.746	520.4
939.131	529
939.538	525.8
939.923	534.8
940.33	525
940.716	536.2
941.123	539.6
941.508	538.6
941.916	541.8
942.302	524.2
942.709	514.8
943.096	527
943.503	539.2
943.89	523.2
944.298	524.6
944.685	551.6
945.072	520
945.48	538.4
945.867	524.4
946.276	521.2
946.663	549.8
947.051	547.4
947.46	536.4
947.848	533.6
948.257	526.2
948.645	529.6
949.033	527
949.443	519.2
949.831	562
950.22	511.6
950.63	542.4
951.018	562.2
951.407	526
951.796	518.2
952.207	534.8
952.596	538.6
952.985	515.4
953.375	567.8
953.786	525.2
954.176	512.4
954.566	529.2
954.956	518.4
955.367	522.8
955.758	549.8
956.148	527.6
956.539	536.4
956.929	519.2
957.341	516.6
957.732	519
958.123	534.8
958.515	514.6
958.906	528.6
959.297	525.6
959.689	525.2
960.102	525.8
960.494	530.6
960.886	528.2
961.278	523
961.67	548.4
962.062	556.6
962.455	528.4
962.847	526
963.24	528.6
963.633	526.4
964.026	518
964.419	529.6
964.812	536.4
965.206	526.2
965.599	538.6
965.993	532
966.386	535
966.78	542.2
967.174	541
967.569	533.8
967.963	523.8
968.357	519.6
968.752	515.6
