#lambda/nm	C1
546.974	532.4
547.398	554.2
547.8	559
548.224	544.6
548.627	540.2
549.03	556.4
549.454	541
549.857	535.8
550.281	543.4
550.684	542.4
551.087	556
551.512	554.4
551.915	549
552.34	543.8
552.743	548.4
553.146	546.8
553.571	563.2
553.975	568
554.399	540.6
554.803	595.2
555.207	542.6
555.632	543.6
556.036	548.6
556.461	544.2
556.865	543.6
557.268	545.4
557.694	540.8
558.098	548.8
558.502	552.6
558.927	538
559.332	537.4
559.736	551.2
560.162	553
560.566	539.4
560.992	559.2
561.396	550.8
561.801	551.4
562.227	541.6
562.631	546
563.036	546.4
563.462	553
563.867	544.6
564.272	532.6
564.698	547.2
565.103	540.8
565.508	566.4
565.935	547.8
566.34	550.8
566.745	555.8
567.172	551.8
567.577	575.4
567.982	558.8
568.409	545.4
568.815	537.4
569.22	547.8
569.626	554.4
570.053	531.8
570.459	549.8
570.865	552.4
571.292	554.8
571.698	553.8
572.104	528.6
572.531	534.4
572.937	559
573.343	553
573.75	551.4
574.177	543.6
574.583	558.2
574.99	545.4
575.396	561.8
575.824	546.6
576.231	556.2
576.637	538.8
577.065	570.4
577.472	545.8
577.879	548
578.286	568.2
578.714	534.8
579.121	544.2
579.528	550.6
579.935	556.6
580.364	544
580.771	531.8
581.178	537.2
581.585	552
582.014	554
582.421	541
582.829	553.8
583.236	553.2
583.644	545.4
584.073	538
584.481	543.6
584.889	548.2
585.296	541.8
585.726	553.2
586.134	542.2
586.542	536
586.95	569.8
587.358	536.8
587.787	544.4
588.196	556.2
588.604	544.2
589.012	548.2
589.421	533.4
589.851	538.2
590.259	548
590.668	547
591.076	571.4
591.485	541
591.894	548.8
592.324	557.4
592.733	553.8
593.142	529.6
593.551	535.6
593.96	571.4
594.369	533
594.8	543
595.209	545.6
595.618	536.2
596.028	540
596.437	536.4
596.847	547.8
597.256	546.2
597.687	546.2
598.097	543
598.507	538.8
598.917	549.8
599.327	549.8
599.736	543.4
600.146	556
600.556	553.6
600.988	551.6
601.398	536.6
601.808	552
602.219	534
602.629	536.4
603.039	543.4
603.45	564.8
603.86	543.6
604.271	557.6
604.703	541.4
605.114	543
605.525	544.6
605.935	549
606.346	566
606.757	550.4
607.168	549.4
607.579	539.8
607.99	561.2
608.402	545.8
608.813	549.2
609.224	536.2
609.636	538.4
610.047	537
610.48	540.8
610.892	551.2
611.303	549.8
611.715	552.2
612.127	531.6
612.539	543.2
612.95	541
613.362	547.2
613.774	534
614.186	542.6
614.599	541.8
615.011	553.2
615.423	548.4
615.835	539.6
616.248	542.2
616.66	551.4
617.073	534.8
617.485	544.2
617.898	553
618.311	543.6
618.723	543.4
619.136	568.2
619.549	561.6
619.962	564.2
620.375	537.6
620.788	551.4
621.201	544.2
621.614	551
622.028	541.4
622.441	548.6
622.854	556.4
623.268	534.8
623.681	551.4
624.095	543.8
624.509	547.4
624.922	550.4
625.336	531.2
625.728	539.4
626.142	548
626.556	571.6
626.97	549
627.384	544.6
627.799	538.8
628.213	553.4
628.627	539.4
629.041	529.8
629.456	536.8
629.87	545.8
630.285	545.6
630.699	544.6
631.093	540
631.507	546.8
631.922	545.8
632.337	546
632.752	531.8
633.167	537.6
633.582	532.4
633.997	542
634.412	534.8
634.806	543.2
635.221	539.6
635.637	555.8
636.052	529.8
636.468	545.2
636.883	560.2
637.299	534.8
637.715	530.8
638.109	542.8
638.525	538.8
638.941	554.8
639.357	545.8
639.773	563.6
640.189	535.6
640.584	542.2
641	546
641.416	535.8
641.832	541
642.249	543
642.665	538
643.06	548.8
643.477	552.8
643.894	533.6
644.31	537.2
644.727	538
645.123	538
645.54	536.8
645.957	546
646.374	548
646.77	547.8
647.187	560.6
647.604	541
648.021	526.6
648.439	538.6
648.835	540.4
649.252	543.2
649.67	542
650.088	544.4
650.484	543.6
650.902	552.8
651.32	551
651.738	536.2
652.134	540.2
652.552	560.6
652.971	545.6
653.389	538.8
653.786	559.2
654.204	567.8
654.622	544
655.019	534.6
655.438	541.8
655.857	537
656.275	547.6
656.673	534.4
657.091	542.4
657.51	534.8
657.908	560.2
658.327	559
658.746	536.4
659.144	540.6
659.563	548.6
659.982	547
660.38	537
660.8	549.4
661.219	556.4
661.617	542.6
662.037	546
662.457	558.6
662.855	536.6
663.275	571.8
663.695	541.4
664.094	549.4
664.514	548.4
664.934	533
665.333	552.6
665.753	541
666.152	527.8
666.572	538.4
666.993	555.2
667.392	540.4
667.812	534.4
668.212	539.4
668.632	548.8
669.053	539
669.453	553.6
669.874	546.6
670.273	532.6
670.694	533.2
671.116	555.2
671.515	551.6
671.937	550
672.337	539.6
672.758	538.4
673.158	550.8
673.58	536.2
673.98	546.2
674.402	555
674.824	537.2
675.224	546.2
675.646	542
676.047	534.8
676.469	541.2
676.869	549.8
677.292	541.8
677.693	543.6
678.115	535.6
678.516	548.6
678.939	545.4
679.34	536.8
679.762	553.4
680.164	539
680.586	524.4
680.988	542.6
681.411	559.8
681.812	540
682.236	534
682.637	534
683.061	533.4
683.462	536.2
683.864	540.4
684.288	550.8
684.69	529.2
685.114	548.4
685.516	549.8
685.94	533.8
686.342	546.4
686.766	531.4
687.168	535.8
687.571	550.8
687.995	543
688.398	529.6
688.822	541
689.225	558.4
689.628	552.8
690.052	541.2
690.456	549
690.88	543.2
691.284	531.2
691.687	548
692.112	535.6
692.515	547.2
692.919	545.8
693.344	549
693.747	534.2
694.173	534.4
694.577	548
694.98	541.6
695.406	542
695.81	547.4
696.214	550.6
696.64	541.8
697.044	540.8
697.448	545
697.874	534.8
698.279	533.8
698.684	531.6
699.11	530.2
699.514	539.4
699.919	537
700.324	524
700.75	541
701.156	537.8
701.561	545.2
701.987	540.6
702.393	551.2
702.798	547
703.203	531.8
703.63	535.8
704.036	535.8
704.442	534.2
704.847	530.8
705.274	536.2
705.68	539.2
706.086	540.2
706.492	526.6
706.92	533.2
707.326	543.4
707.732	535.4
708.139	538.2
708.545	533.2
708.973	538.8
709.38	533.2
709.786	528.2
710.193	548.4
710.6	537.2
711.028	535.2
711.435	538.6
711.842	538.6
712.249	535.6
712.656	536.6
713.064	539.2
713.492	534
713.9	541.6
714.307	548.2
714.715	545.2
715.123	540.2
715.53	542
715.938	546
716.367	531.6
716.775	535.8
717.184	532
717.592	531.6
718	540.8
718.408	561
718.816	569.6
719.225	546.2
719.633	536.6
720.042	534.4
720.472	534.2
720.881	558.4
721.29	540.2
721.699	534.8
722.108	533
722.517	535
722.926	536.2
723.335	547.6
723.744	531.6
724.154	535
724.563	539
724.973	545.2
725.382	541.4
725.792	537.4
726.202	527
726.612	564.6
727.022	537.8
727.432	534.6
779.813	536.6
780.223	569.8
780.634	533.6
781.044	528.6
781.454	537.6
781.865	550.4
782.276	526
782.686	540.2
783.097	534
783.508	539.2
783.919	538.4
784.33	553
784.741	545.2
785.152	528.4
785.563	527.2
785.974	530.4
786.386	544.4
786.776	533.4
787.188	542.8
787.599	524.8
788.011	533
788.423	546.2
788.835	538.4
789.247	526.8
789.659	530.6
790.071	535.4
790.483	573
790.874	532.2
791.286	542.4
791.699	532
792.111	538.4
792.524	536.2
792.937	536.6
793.349	525.6
793.741	523.2
794.154	532.2
794.567	548.8
794.98	533.2
795.393	532.8
795.785	545.8
796.198	541.2
796.612	540.6
797.026	526.8
797.439	522.8
797.831	532.2
798.245	535.8
798.659	535
799.073	530.4
799.487	530.6
799.88	546
800.294	532.4
800.708	536.6
801.123	545.6
801.516	556.6
801.93	528.8
802.345	528.2
802.76	543.6
803.153	548.2
803.568	547.8
803.983	544
804.377	542
804.792	532
805.207	524
805.601	536.4
806.016	568.4
806.432	534.2
806.826	569.8
807.242	552.4
807.658	541.8
808.052	531.2
808.468	535.4
808.884	534.6
809.279	535
809.695	553.4
810.111	556.6
810.506	547.6
810.922	560
811.339	531.8
811.734	541.4
812.151	537.2
812.546	534.2
812.963	528.8
813.38	544.8
813.776	535.6
814.193	542.4
814.589	537.8
815.006	529.8
815.402	531.6
815.82	534.2
816.237	536
816.633	526.2
817.051	534.8
817.448	541
817.866	526.4
818.262	556.8
818.68	530.4
819.077	528.4
819.495	531.8
819.892	574.4
820.311	532.8
820.708	535.2
821.127	531.6
821.524	547.8
821.943	537.4
822.34	551.8
822.759	540.2
823.157	537.2
823.576	549
823.974	540.2
824.393	582.2
824.791	529.4
825.189	529
825.609	529.6
826.007	535
826.427	522.6
826.826	533
827.246	542
