#lambda/nm	C1
424.379	575.6
424.787	570
425.195	574
425.603	555.8
426.011	568.8
426.419	572.4
426.806	570.4
427.214	568.8
427.623	575
428.031	586
428.44	568.4
428.848	580.8
429.235	585.8
429.644	577
430.053	580.4
430.461	590.4
430.87	609.2
431.279	603
431.666	595.8
432.075	597.8
432.484	609
432.893	616.8
433.302	635.4
433.711	659.8
434.099	633.4
434.508	643.8
434.918	657.2
435.327	665
435.737	681
436.125	693.2
436.534	704.2
436.944	711.6
437.353	711.2
437.763	739.6
438.173	723.4
438.561	761.6
438.971	736.2
439.381	748.6
439.791	768.6
440.201	756.8
440.589	773.2
440.999	787
441.409	801.6
441.819	786
442.23	822
442.619	834.8
443.029	808
443.439	829.4
443.85	839.4
444.26	861.2
444.649	861.4
445.06	848.4
445.471	859.4
445.881	849.4
446.292	881.8
446.682	881.6
447.092	858.4
447.503	915.8
447.914	883.2
448.325	881.4
448.715	893.6
449.126	877.8
449.537	889.4
449.948	897.4
450.338	888
450.75	898.6
451.161	902.6
451.572	906.4
451.984	904
452.374	886.2
452.786	906.4
453.197	906
453.609	908.6
453.999	894.6
454.411	900.4
454.823	919.8
455.235	900.2
455.647	899.2
456.037	907.6
456.449	903
456.862	913.2
457.274	914.4
457.665	897.6
458.077	906.8
458.489	938.2
458.902	903.6
459.293	923.6
459.705	919.8
460.118	911.6
460.53	905.4
460.921	914.2
461.334	907.8
461.747	910.6
462.16	921.6
462.551	916
462.964	911.4
463.377	898.4
463.79	915
464.182	923.2
464.595	914.6
465.008	913.6
465.421	926
465.813	917.4
466.226	921.8
466.64	915.8
467.053	964.2
467.445	925
467.859	930.2
468.272	915
468.686	929.2
469.078	908.8
469.492	903.4
469.906	903.8
470.298	918.8
470.712	892.6
471.126	936.4
471.54	896.6
471.933	902
472.347	912.6
472.761	895.4
473.175	887.8
473.568	899
473.982	880.8
474.397	892.2
474.79	897
475.204	909
475.619	880.2
476.033	888.4
476.426	890.6
476.841	879.8
477.256	921.8
477.649	889.4
478.064	870.8
478.479	879.6
478.872	868.6
479.287	867.6
479.702	868.2
480.118	867
480.511	876.6
480.927	870.4
481.342	867.4
481.736	870.8
482.151	848.2
482.566	869.4
482.96	867.8
483.376	872.8
483.792	850.6
484.186	860.6
484.602	858.2
485.017	845.6
485.412	856
485.827	854
486.243	840.6
486.638	867.4
487.054	846
487.47	864.8
487.865	841.8
488.281	831.4
488.697	837.2
489.092	843.6
489.508	833.6
489.925	837.4
490.32	818.6
490.736	831
491.153	829.4
491.548	827
