#lambda/nm	C1
535.468	545.4
535.869	547
536.292	533
536.693	575
537.115	547
537.516	547.6
537.939	543
538.34	554.8
538.742	546.8
539.165	546
539.566	547.2
539.989	535.2
540.391	539.2
540.814	546.4
541.216	544.4
541.639	541.6
542.041	550.4
542.464	537
542.866	543.6
543.268	538.8
543.691	545.6
544.093	554.6
544.517	565.2
544.919	530.8
545.343	569.4
545.745	538.8
546.147	549.2
546.571	541
546.974	526.2
547.398	543.8
547.8	553.8
548.224	542
548.627	536.2
549.03	545.2
549.454	545.6
549.857	532.2
550.281	531.6
550.684	537.4
551.087	547.4
551.512	543
551.915	546.4
552.34	546.8
552.743	540.2
553.146	538.8
553.571	541.8
553.975	550.6
554.399	533.4
554.803	583.8
555.207	539.8
555.632	534
556.036	546.6
556.461	531.2
556.865	546.2
557.268	538.8
557.694	536
558.098	552.6
558.502	541
558.927	540.8
559.332	534.2
559.736	543
560.162	546.2
560.566	532
560.992	542
561.396	534
561.801	536.2
562.227	541.6
562.631	540.2
563.036	534.2
563.462	546.6
563.867	545.2
564.272	524.2
564.698	544.8
565.103	527.8
565.508	548.8
565.935	540.8
566.34	546.2
566.745	551.4
567.172	533.2
567.577	563.6
567.982	553.2
568.409	548.8
568.815	525.4
569.22	539.8
569.626	543.6
570.053	528.4
570.459	538.2
570.865	539.6
571.292	542.4
571.698	538.8
572.104	534.4
572.531	533.6
572.937	543
573.343	535.6
573.75	536.8
574.177	543
574.583	545.2
574.99	539
575.396	539.4
575.824	534.2
576.231	548.8
576.637	541.6
577.065	560.2
577.472	531.4
577.879	538
578.286	545.6
578.714	539.4
579.121	543.2
579.528	544
579.935	547.8
580.364	544
580.771	522.2
581.178	528
581.585	541.4
582.014	541.2
582.421	529.4
582.829	536.2
583.236	549.8
583.644	529.4
584.073	538.4
584.481	543
584.889	532.8
585.296	541.6
585.726	538.6
586.134	533
586.542	537.2
586.95	559.8
587.358	530.4
587.787	538.8
588.196	542.8
588.604	539
589.012	539.8
589.421	524.4
589.851	533.4
590.259	542.4
590.668	534
591.076	562
591.485	533
591.894	539
592.324	546.2
592.733	550.2
593.142	524.2
593.551	532.6
593.96	562.6
594.369	523.6
594.8	529
595.209	539.8
595.618	520.6
596.028	533.2
596.437	531.4
596.847	541.2
597.256	540.8
597.687	541.8
598.097	535.4
598.507	520.4
598.917	541.6
599.327	540.8
599.736	544.2
600.146	555.6
600.556	538.6
600.988	545
601.398	534.4
601.808	545
602.219	518.2
602.629	540.4
603.039	543.2
603.45	559
603.86	536
604.271	548.4
604.703	533.2
605.114	539.4
605.525	536.8
605.935	541
606.346	555.4
606.757	547
607.168	539.4
607.579	538.2
607.99	544.8
608.402	534.4
608.813	532.8
609.224	526
609.636	534.8
610.047	535
610.48	536.2
610.892	545
611.303	546.8
611.715	536.8
612.127	527.2
612.539	537.8
612.95	541.4
613.362	532.2
613.774	529
614.186	531.4
614.599	540.4
615.011	545
615.423	540.2
615.835	532
616.248	530.2
616.66	538.4
617.073	535.8
617.485	539.4
617.898	543
618.311	543.4
618.723	537.8
619.136	568.2
619.549	552.2
619.962	557.8
620.375	544
620.788	539.4
621.201	541.8
621.614	542
622.028	542
622.441	540.4
622.854	547.2
623.268	534.8
623.681	548.8
624.095	537.4
624.509	551.4
624.922	543.2
625.336	527.2
625.728	538.4
626.142	540.6
626.556	557.4
626.97	538.2
627.384	530.2
627.799	536.2
628.213	553.6
628.627	538.4
629.041	538
629.456	540.6
629.87	547
630.285	547
