#lambda/nm	C1
478.872	725.4
479.287	730.8
479.702	728.6
480.118	733
480.511	742
480.927	727.2
481.342	725.2
481.736	725.6
482.151	719.8
482.566	742.8
482.96	728.8
483.376	746.8
483.792	722.6
484.186	735.2
484.602	720.4
485.017	739.6
485.412	726.2
485.827	729.6
486.243	728.6
486.638	751.2
487.054	726.4
487.47	741.8
487.865	733.6
488.281	723.6
488.697	720
489.092	717.2
489.508	699.6
489.925	724.6
490.32	711.4
490.736	722
491.153	713.4
491.548	706.2
491.964	725.4
492.381	711.2
492.776	719.2
493.193	710
493.61	716.6
494.006	711
494.422	706
494.84	700.4
495.235	709.2
495.652	703.8
496.069	701.6
496.465	690
496.883	697
497.3	713.2
497.696	690.6
498.113	702.2
498.509	680.8
498.927	685.8
499.344	689.2
499.741	684.2
500.158	696.4
500.576	698.4
500.973	692.4
501.39	672.8
501.787	685.2
502.205	689.2
502.623	676.8
503.02	670.6
503.438	670.8
503.856	679
504.253	675.2
504.671	684.8
505.068	671.6
505.486	675.8
505.905	687.8
506.302	665.2
506.72	680.6
507.118	658.6
507.536	657.8
507.955	660.8
508.352	663.2
508.771	666.8
509.169	667.2
509.587	650.2
510.006	663
510.404	639.8
510.823	644.2
511.221	655
511.64	658.8
512.038	658.6
512.457	658
512.877	649.2
513.275	645.2
513.694	645.4
514.092	648.2
514.512	638.8
514.91	647.4
515.33	647.4
515.749	645.4
516.148	645
516.568	649.2
516.966	644.4
517.386	632.4
517.785	639.4
518.205	630.4
518.603	627.6
519.024	624.6
519.444	632.4
519.843	642.6
520.263	642.4
520.662	637
521.082	626.2
521.481	630.8
521.902	629.8
522.301	630.2
522.722	638
523.121	628
523.542	629.6
523.963	616.6
524.362	629.2
524.783	624.6
525.183	611.8
525.604	628.6
526.003	609
526.425	608.4
526.824	625.4
527.246	619.6
527.646	630.6
528.067	624.2
528.467	621.2
528.888	618
529.289	618.4
529.71	617.4
530.11	615.4
530.532	603.6
530.932	598.6
531.354	609
531.755	637
532.176	613.8
532.577	607.4
532.999	605.4
533.4	602.6
533.822	615.8
534.223	609.6
534.645	605.8
535.046	601.4
535.468	607.4
535.869	609.4
536.292	599.6
536.693	643.2
537.115	603.2
537.516	592.8
537.939	594.4
538.34	610.8
538.742	611.4
539.165	599.8
539.566	596.2
539.989	597.2
540.391	597
540.814	593.6
541.216	597.4
541.639	602.8
542.041	596
542.464	590.6
542.866	597.4
543.268	580
543.691	598.8
544.093	596.4
544.517	613.6
544.919	580.6
545.343	611.6
545.745	593.2
546.147	585.2
546.571	588.6
546.974	581.6
547.398	588
547.8	605.2
548.224	586.6
548.627	580.4
549.03	587.6
549.454	585.2
549.857	578.2
550.281	579.4
550.684	579.4
551.087	591.6
551.512	588.4
551.915	586.6
552.34	584
552.743	569.8
553.146	587
553.571	574.2
553.975	588.8
554.399	569.8
554.803	614.6
555.207	577.6
555.632	566.2
556.036	583.2
556.461	578
556.865	581.8
557.268	566.8
557.694	571.2
558.098	573.2
558.502	581.6
558.927	569
559.332	578
559.736	573.2
560.162	580.8
560.566	563.4
560.992	578.6
561.396	575.8
561.801	577.2
562.227	575.8
562.631	563.2
563.036	575
563.462	580.2
563.867	574.4
564.272	560.2
564.698	574
565.103	561
565.508	586.2
565.935	571
566.34	564.8
566.745	579.8
567.172	570.2
567.577	573.2
567.982	574.8
568.409	567.4
568.815	556
569.22	567.4
569.626	569.6
570.053	547.2
570.459	567.4
570.865	569.2
571.292	561.4
571.698	563.2
572.104	549.2
572.531	557.6
572.937	570
573.343	561.6
573.75	557
574.177	563.6
574.583	569.6
574.99	554.4
575.396	570.8
575.824	557
576.231	568.8
576.637	555.2
577.065	579.4
577.472	552.2
577.879	550.6
578.286	566.4
578.714	546
579.121	556.8
579.528	561.2
579.935	566.6
580.364	559.2
580.771	539.8
581.178	550.2
581.585	561.4
582.014	558
582.421	548.2
582.829	549.4
583.236	565.6
583.644	555
584.073	550.6
584.481	551.2
584.889	551.8
585.296	563.4
585.726	552
586.134	548.8
586.542	556
586.95	565.4
587.358	542.2
587.787	548.8
588.196	566.4
588.604	549.8
589.012	541.4
589.421	544
589.851	547.6
590.259	548.4
590.668	544
591.076	583.2
591.485	542.2
591.894	550.6
592.324	558.6
592.733	563
593.142	541.4
593.551	540.2
593.96	542.6
594.369	534.2
594.8	533.2
595.209	545.2
595.618	537.8
596.028	541.8
596.437	537.8
596.847	550.4
597.256	543.2
597.687	543.6
598.097	550.8
598.507	536.8
598.917	551.4
599.327	545.8
599.736	551.6
600.146	555.2
600.556	538.6
600.988	549.6
601.398	545.6
601.808	550
602.219	532.4
602.629	540.6
603.039	551.6
603.45	554.8
603.86	544.4
604.271	557.6
604.703	548
605.114	539.2
605.525	547.2
605.935	552.2
606.346	561.8
606.757	544
607.168	536
607.579	539.2
607.99	556.4
608.402	546.2
608.813	542.6
609.224	539.6
609.636	532.8
610.047	542.2
610.48	548.6
610.892	555.6
611.303	555.4
611.715	536
612.127	538.4
612.539	538.8
612.95	544.8
613.362	530
613.774	530.4
614.186	539.4
614.599	539.4
615.011	554
615.423	543
615.835	537.6
616.248	536
616.66	552
617.073	539.2
617.485	546.4
617.898	549.8
618.311	543.2
618.723	546.4
619.136	575.6
619.549	558.8
619.962	560.6
620.375	538
620.788	548.4
621.201	541.8
621.614	548.2
622.028	536.6
622.441	545.2
622.854	556.6
623.268	535.8
623.681	549.8
624.095	548.4
624.509	548.2
624.922	551.4
625.336	535.8
625.728	548.4
626.142	550.8
626.556	554.2
626.97	546.8
627.384	542.8
627.799	543.8
628.213	551.6
628.627	540
629.041	539.8
629.456	538.4
629.87	535.2
630.285	553.4
630.699	550.2
631.093	547.8
631.507	553.4
631.922	551
632.337	554.2
632.752	533
633.167	539.8
633.582	539.2
633.997	538.2
634.412	535.6
634.806	548.6
635.221	535
635.637	563
636.052	540.6
636.468	552
636.883	555.2
637.299	541.6
637.715	535.2
638.109	546.4
638.525	536.2
638.941	558.4
639.357	545
639.773	550.4
640.189	541.6
640.584	538.4
641	537.6
641.416	529.8
641.832	539.4
642.249	541.6
642.665	553.4
643.06	556
643.477	547.4
643.894	525
644.31	542.6
644.727	539.8
645.123	548.4
645.54	530.8
645.957	554.6
646.374	546.8
646.77	538.8
647.187	564.2
647.604	542.4
648.021	530.6
648.439	532
648.835	545
649.252	540.4
649.67	539
650.088	541
650.484	542.2
650.902	536
651.32	548.8
651.738	530.6
652.134	538.2
652.552	556.8
652.971	544.8
653.389	541.2
653.786	556.6
654.204	564
654.622	526.8
655.019	545
655.438	544
655.857	537.6
656.275	550
656.673	534.4
657.091	549.2
657.51	530.8
657.908	537.4
658.327	549.8
658.746	524.6
659.144	540
659.563	553.4
659.982	542.8
660.38	525
660.8	539.2
661.219	552.8
661.617	542.6
662.037	536.4
662.457	557
662.855	529.8
663.275	564.6
663.695	536.6
664.094	529.6
664.514	540.4
664.934	527.4
665.333	539.6
665.753	533.2
666.152	521
666.572	526
666.993	551.6
667.392	537.4
667.812	534.6
668.212	530.2
668.632	542.8
669.053	536.2
669.453	530.2
669.874	543
670.273	540.4
670.694	526.4
671.116	553
671.515	550.2
671.937	531
672.337	531.8
672.758	530.6
673.158	538.2
673.58	526.2
673.98	533.4
674.402	549.8
674.824	524
675.224	533.4
675.646	524.2
676.047	531
676.469	534
676.869	535.4
677.292	535.6
677.693	532.4
678.115	541.4
678.516	537
678.939	543.2
679.34	533.8
679.762	541.4
680.164	540
680.586	522.6
680.988	537.2
681.411	554
681.812	534.8
682.236	524.2
682.637	522.4
683.061	530
683.462	528.8
683.864	538.6
684.288	538
684.69	524.8
685.114	552.6
685.516	542.2
685.94	522
686.342	536
686.766	527.2
687.168	527.2
687.571	545.4
687.995	536.2
688.398	526.6
688.822	531.6
689.225	549
689.628	554.6
690.052	529.6
690.456	541
690.88	537.8
691.284	527
691.687	537.6
692.112	524.2
692.515	519.6
692.919	539
693.344	537.8
693.747	531.4
694.173	522.6
694.577	544.4
694.98	527.2
695.406	529.2
695.81	529.8
696.214	537
696.64	542.6
697.044	536.6
697.448	543.4
697.874	527.8
698.279	535.4
698.684	524.8
699.11	525.6
699.514	530.8
699.919	528.2
700.324	520.8
700.75	533.6
701.156	523.4
701.561	534.6
701.987	535
702.393	543
702.798	540.6
703.203	529
703.63	525.6
704.036	526.2
704.442	517.4
704.847	523.4
705.274	525.4
705.68	533
706.086	534.6
706.492	520.6
706.92	534
707.326	537.8
707.732	530.4
708.139	517
708.545	517.2
708.973	535.4
709.38	532
709.786	521
710.193	538.4
710.6	532
711.028	526
711.435	526.6
711.842	535
712.249	528.4
712.656	532.4
713.064	545.6
713.492	521.2
713.9	527.8
714.307	538.4
714.715	528
715.123	532.6
715.53	536.2
715.938	540
716.367	536.4
716.775	534.4
717.184	527
717.592	530.2
718	532.4
718.408	560.4
718.816	564.4
719.225	538.2
719.633	534.2
720.042	518.6
720.472	530.4
720.881	546.8
721.29	532.8
721.699	521.6
722.108	537.2
722.517	524.2
722.926	530.4
723.335	540.6
723.744	530.2
724.154	532.8
724.563	528.4
724.973	534.8
725.382	526.4
725.792	535.4
726.202	516.4
726.612	546.6
727.022	531.4
727.432	527.6
779.813	533.6
780.223	572.2
780.634	530.8
781.044	521.4
781.454	528.4
781.865	539.8
782.276	528.2
782.686	535.8
783.097	541.4
783.508	533.6
783.919	533.4
784.33	538.6
784.741	552.6
785.152	514.8
785.563	525.4
785.974	520.2
786.386	543.4
786.776	533.4
787.188	531.2
787.599	526.8
788.011	543.4
788.423	536.4
788.835	520.6
789.247	531
789.659	525.6
790.071	522.6
790.483	571.6
790.874	530
791.286	535.2
791.699	528
792.111	533.4
792.524	543
792.937	529.2
793.349	522.4
793.741	522
794.154	518.8
794.567	541
794.98	523.6
795.393	512.8
795.785	550.2
796.198	522.4
796.612	536
797.026	529.6
797.439	511.2
797.831	530.2
798.245	518
798.659	520.8
799.073	520.2
799.487	529.6
799.88	534
800.294	532.6
800.708	540.4
801.123	527.4
801.516	545
801.93	526.2
802.345	516.6
802.76	521.2
803.153	547.6
803.568	533.6
803.983	537.8
804.377	524.6
804.792	517
805.207	524
805.601	533.2
806.016	558.6
806.432	514.6
806.826	559
807.242	543
807.658	533
808.052	524.2
808.468	523.6
808.884	526.2
809.279	529.2
809.695	539
810.111	555.2
810.506	536.6
810.922	553.4
811.339	520.2
811.734	534
812.151	514.6
812.546	519.4
812.963	515.2
813.38	531.2
813.776	528.2
814.193	544.2
814.589	518.8
815.006	526
815.402	520.2
815.82	518
816.237	532.6
816.633	524.6
817.051	518.4
817.448	538.2
817.866	518.8
818.262	548.4
818.68	519.4
819.077	524
819.495	522.8
819.892	560
820.311	518.2
820.708	514.8
821.127	516.4
821.524	537.4
821.943	529.4
822.34	538.2
822.759	532.6
823.157	527.6
823.576	539.2
823.974	534.4
824.393	550.6
824.791	521.8
825.189	522.8
825.609	517
826.007	528.8
826.427	519.4
