#lambda/nm	C1
508.352	540.2
508.771	551.4
509.169	553.6
509.587	531.8
510.006	543.8
510.404	530
510.823	538.8
511.221	534.4
511.64	541.4
512.038	553.8
512.457	545
512.877	542
513.275	537.4
513.694	542
514.092	538
514.512	549.4
514.91	549.8
515.33	546.8
515.749	538.8
516.148	543
516.568	540.6
516.966	543.2
517.386	539.6
517.785	545.8
518.205	537.2
518.603	542.6
519.024	538.6
519.444	543.6
519.843	555.6
520.263	553.4
520.662	539.4
521.082	536.4
521.481	547.6
521.902	539.8
522.301	545.6
522.722	553.4
523.121	535.2
523.542	529.2
523.963	537.6
524.362	536.8
524.783	546.2
525.183	544.4
525.604	551.2
526.003	532.8
526.425	534.8
526.824	542.2
527.246	543.8
527.646	552
528.067	544
528.467	540.8
528.888	541.4
529.289	540
529.71	541.8
530.11	541
530.532	537.2
530.932	531
531.354	531.8
531.755	562.4
532.176	551.4
532.577	540
532.999	543
533.4	545.6
533.822	551.6
534.223	544.8
534.645	539.6
535.046	541.8
535.468	543.8
535.869	564.6
536.292	540
536.693	566.2
537.115	544.6
537.516	539
537.939	538.6
538.34	562.4
538.742	552
539.165	543.2
539.566	544.8
539.989	530.2
540.391	545
540.814	541.6
541.216	538.4
541.639	548.6
542.041	547.6
542.464	540.2
542.866	532.8
543.268	527.6
543.691	547.2
544.093	544.4
544.517	556.6
544.919	539
545.343	571.6
545.745	533.2
546.147	556.4
546.571	549.6
546.974	537.8
547.398	551.8
547.8	554.4
548.224	542.6
548.627	538.6
549.03	551.8
549.454	538.6
549.857	539.4
550.281	538.4
550.684	536.8
551.087	555.4
551.512	548.8
551.915	553.2
552.34	543.2
552.743	533.2
553.146	543.4
553.571	545.6
553.975	564
554.399	540.6
554.803	590.4
555.207	545.2
555.632	534.4
556.036	545.8
556.461	529.2
556.865	552
557.268	539
557.694	544.6
558.098	543.6
558.502	551.8
558.927	541.4
559.332	548
559.736	545
560.162	540.4
560.566	537.8
560.992	553.8
561.396	537.4
561.801	543.6
562.227	545
562.631	537.8
563.036	543.6
563.462	543
563.867	537.6
564.272	529.2
564.698	539.8
565.103	527.2
565.508	564.6
565.935	549
566.34	539.6
566.745	549.6
567.172	546.4
567.577	558.4
567.982	559.4
568.409	545.8
568.815	529.4
569.22	543.6
569.626	542.6
570.053	533
570.459	540.8
570.865	547.8
571.292	545.6
571.698	539.6
572.104	523
572.531	540.2
572.937	536.8
573.343	539.2
573.75	539.4
574.177	532.8
574.583	544
574.99	534.4
575.396	546.6
575.824	533.4
576.231	553
576.637	534.2
577.065	563
577.472	538
577.879	546
578.286	558.8
578.714	530.4
579.121	536.4
579.528	539.8
579.935	544.8
580.364	536.8
580.771	526.6
581.178	532.4
581.585	548.2
582.014	541
582.421	534
582.829	540.4
583.236	552.6
583.644	535.4
584.073	534.6
584.481	525.2
584.889	539.4
585.296	541.8
585.726	535
586.134	527.4
586.542	533.2
586.95	551.4
587.358	529.2
587.787	541.4
588.196	547
588.604	527
589.012	537.4
589.421	529.6
589.851	532.8
590.259	542
590.668	535.4
591.076	576.4
591.485	531.6
591.894	540.2
592.324	544.4
592.733	550.6
593.142	527.2
593.551	545.2
593.96	562.6
594.369	531
594.8	529.6
595.209	534.8
595.618	524.4
596.028	536.4
596.437	528.2
596.847	539.6
597.256	548.8
597.687	548.4
598.097	544
598.507	529.8
598.917	538.2
599.327	545.4
599.736	547.6
600.146	550.8
600.556	541.2
600.988	549.4
601.398	538
601.808	546.4
602.219	528.2
602.629	539.6
603.039	532.4
603.45	558
603.86	538.8
604.271	551
604.703	545.2
605.114	535.4
605.525	530
605.935	547.8
606.346	559.4
606.757	544
607.168	545.4
607.579	533.4
607.99	543
608.402	529.8
608.813	537.6
609.224	538.2
609.636	532.4
610.047	536
610.48	538.4
610.892	541.4
611.303	553.8
611.715	535.6
612.127	530.8
612.539	541.2
612.95	547.6
613.362	531.2
613.774	527.6
614.186	527
614.599	540.8
615.011	559.2
615.423	548
615.835	537.4
616.248	530.6
616.66	546.6
617.073	525.4
617.485	543.8
617.898	547
618.311	545.2
618.723	542.8
619.136	563.2
619.549	556
619.962	558.4
620.375	533.8
620.788	545.6
621.201	535.4
621.614	544
622.028	541.4
622.441	543.2
622.854	546.4
623.268	538
623.681	552.4
624.095	541.8
624.509	545.2
624.922	540.4
625.336	528
625.728	541.4
626.142	547.4
626.556	554.6
626.97	544
627.384	534.2
627.799	536.4
628.213	547
628.627	538
629.041	530
629.456	532.6
629.87	526.6
630.285	550
630.699	548
631.093	534.8
631.507	539.8
631.922	542.6
632.337	549.8
632.752	536.2
633.167	538.8
633.582	538.6
633.997	539.6
634.412	528.6
634.806	535.4
635.221	530
635.637	542.2
636.052	523.2
636.468	546.2
636.883	548.6
637.299	533.6
637.715	529.2
638.109	530.4
638.525	520.8
638.941	554.8
639.357	540.4
639.773	555
640.189	528.8
640.584	534.8
641	541.6
641.416	526.6
641.832	536
642.249	533.4
642.665	529.6
643.06	538.8
643.477	549.4
643.894	524.8
644.31	531.6
644.727	540.2
645.123	535.6
645.54	532.6
645.957	534.4
646.374	546.2
646.77	535.8
647.187	572
647.604	537.8
648.021	530.6
648.439	532.4
648.835	539
649.252	534
649.67	536.8
650.088	539.6
650.484	538.8
650.902	535.8
651.32	544.4
651.738	532.6
652.134	538.2
652.552	545.4
652.971	535.4
653.389	538.6
653.786	543.8
654.204	553
654.622	531.2
655.019	547.6
655.438	534.4
655.857	541.4
656.275	540.6
656.673	527.8
657.091	538.2
657.51	533.6
657.908	549.6
658.327	542.4
658.746	527.8
659.144	531
659.563	552
659.982	536.6
660.38	527.6
660.8	532.2
661.219	540.4
661.617	545.4
662.037	539.6
662.457	553.8
662.855	527.6
663.275	557.4
663.695	536.2
664.094	534.6
664.514	542.2
664.934	532.8
665.333	538.2
665.753	528.8
666.152	531.8
666.572	528.2
666.993	547.8
667.392	532.2
667.812	527.2
668.212	532
668.632	533.6
669.053	531
669.453	537.6
669.874	532
670.273	540.2
670.694	533.8
671.116	545.2
671.515	543.2
671.937	539.8
672.337	534.2
672.758	534.6
673.158	545.4
673.58	536.2
673.98	536
674.402	543.8
674.824	535.4
675.224	536
675.646	526.2
676.047	527
676.469	540.4
676.869	543.8
677.292	538
677.693	533.2
678.115	530.4
678.516	534.2
678.939	532.8
679.34	533
679.762	544
680.164	528
680.586	529.6
680.988	538.4
681.411	557.6
681.812	530.4
682.236	534.2
682.637	518.8
683.061	523.4
683.462	534
683.864	533.6
684.288	534.6
684.69	530.4
685.114	546.6
685.516	535.2
685.94	525.8
686.342	540.2
686.766	533.4
687.168	533.4
687.571	549.6
687.995	535.6
688.398	522.2
688.822	532.2
689.225	552.8
689.628	552.8
690.052	525.2
690.456	531
690.88	530
691.284	531.4
691.687	534.2
692.112	524.8
692.515	529.4
692.919	531
693.344	537.6
693.747	532.2
694.173	525.2
694.577	552.2
694.98	540.2
695.406	521.8
695.81	539.8
696.214	540.8
696.64	549.6
697.044	537.4
697.448	544.2
697.874	531.2
698.279	533.4
698.684	518.8
699.11	525.8
699.514	528.6
699.919	525.6
700.324	521.2
700.75	530.6
701.156	530.4
701.561	550
701.987	532.6
702.393	539.4
702.798	540.4
703.203	535.4
703.63	521.6
704.036	532.6
704.442	541.4
704.847	528.2
705.274	524
705.68	533.8
706.086	541.8
706.492	523.2
706.92	535
707.326	542
707.732	530.2
708.139	528.8
708.545	529
708.973	529.2
709.38	544
709.786	520.4
710.193	548
710.6	534.2
711.028	530.4
711.435	532.2
711.842	529.4
712.249	528
712.656	532.6
713.064	546.2
713.492	539
713.9	526.4
714.307	532.8
714.715	534.8
715.123	544.8
715.53	540.2
715.938	545.8
716.367	543.2
716.775	528.2
717.184	522.8
717.592	533.6
718	534.4
718.408	563.8
718.816	570.8
719.225	541.4
719.633	539.2
720.042	524.2
720.472	528.4
720.881	551.8
721.29	534.2
721.699	526.4
722.108	536.4
722.517	528.8
722.926	527
723.335	537.4
723.744	528.8
724.154	532.8
724.563	532.2
724.973	537.8
725.382	530.2
725.792	529.6
726.202	519.8
726.612	549.6
727.022	535.8
727.432	521.4
779.813	532.4
780.223	571.8
780.634	522
781.044	530.2
781.454	525.2
781.865	545.6
782.276	522
782.686	544.6
783.097	534.2
783.508	525.2
783.919	530.4
784.33	542.6
784.741	548.8
785.152	519.6
785.563	512.4
785.974	525.6
786.386	545.6
786.776	530.4
787.188	523.6
787.599	523.6
788.011	541.6
788.423	522.4
788.835	528.2
789.247	520.4
789.659	524.4
790.071	517.6
790.483	565
790.874	527.2
791.286	531.4
791.699	530
792.111	536.6
792.524	534.4
792.937	533
793.349	522.2
793.741	522.2
794.154	530.6
794.567	547.2
794.98	536.4
795.393	520.6
795.785	534
796.198	522.4
796.612	529.8
797.026	517.4
797.439	521.8
797.831	528.6
798.245	516.4
798.659	533.8
799.073	528.8
799.487	525.6
799.88	523.8
800.294	527.2
800.708	531.4
801.123	536
801.516	542.8
801.93	518.2
802.345	526
802.76	533
803.153	547.4
803.568	538.8
803.983	541.4
804.377	532.4
804.792	525.8
805.207	527.4
805.601	531.8
806.016	568
806.432	523.8
806.826	552.8
807.242	549.6
807.658	529.8
808.052	527.2
808.468	527.8
808.884	523
809.279	531.2
809.695	543.6
810.111	554
810.506	538.6
810.922	545.6
811.339	524
811.734	536
812.151	517.6
812.546	528
812.963	524.8
813.38	535.6
813.776	528.4
814.193	543.8
814.589	518
815.006	528.2
815.402	526.6
815.82	520
816.237	530.2
816.633	534.6
817.051	509
817.448	529.2
817.866	524
818.262	553
818.68	522
819.077	525.4
819.495	528
819.892	557
820.311	530.6
820.708	530.8
821.127	522
821.524	541
821.943	533.4
822.34	548.6
822.759	536.4
823.157	530
823.576	536.6
823.974	534
824.393	568.4
824.791	521.2
825.189	523.2
825.609	525.6
826.007	536.4
826.427	521.4
826.826	519
827.246	533
827.644	518
828.043	535
828.463	525.8
828.862	528.8
829.261	533.2
829.682	515
830.081	534.4
830.502	526.6
830.901	532.8
831.301	548.2
831.722	510
832.121	526.6
832.521	518.4
832.943	524.8
833.342	530.4
833.742	522.4
834.164	530
834.564	513.4
834.965	519.6
835.386	526.2
835.787	526
836.188	529.8
836.588	523.6
837.01	530.4
837.411	521
837.812	539.2
838.213	522.6
838.636	521.6
839.037	596.2
839.438	539
839.84	532.2
840.263	543
840.664	525.2
841.066	528.2
841.468	534.2
841.891	524
842.293	539.8
842.695	529
843.098	535.8
843.5	519.8
843.902	530.6
844.326	537
844.729	525.2
845.131	539.4
845.534	524
845.937	533.4
846.34	530.8
846.764	522
847.167	525
847.571	520
847.974	526.8
848.377	524.8
848.781	574.8
849.184	540.2
849.588	526.2
849.992	529.8
850.396	529.4
850.821	539.6
851.225	534.8
851.63	529.6
852.034	528.6
852.438	523
852.843	592.2
853.247	521.2
853.652	525.4
854.057	540.6
854.462	527
854.867	539.6
855.272	558.2
855.677	532.6
856.082	520.2
856.487	525.8
856.893	527.4
857.298	522
857.704	522
858.11	533.6
858.516	533.2
858.922	528.6
859.328	539.2
859.734	532.6
860.14	522.6
860.525	526.4
860.931	520.2
861.338	526.8
861.745	536.6
862.151	534.6
862.558	526.6
862.965	524.4
863.372	521.4
863.779	522.4
864.186	537
864.572	527
864.98	545.8
865.387	556.8
865.795	518.4
866.203	529
866.61	518.8
867.018	529.8
867.405	533.2
867.813	520.6
868.221	525.6
868.63	525.2
869.038	532.8
869.425	557.2
869.834	522
870.243	521.6
870.652	511.6
871.039	510.8
871.448	520.6
871.857	529.4
872.266	525.6
872.654	522.2
873.064	530
873.473	526.8
873.883	518.4
874.271	524.4
874.681	536.2
875.091	518.2
875.48	532.8
875.89	536.2
876.3	517.8
876.689	519.4
877.1	522
877.51	530.8
877.9	546.6
878.31	521.4
878.721	553.6
879.111	663.4
879.522	525.6
879.933	516.6
880.323	518.6
880.734	519.4
881.125	534
881.536	525.2
881.948	519.2
882.338	525.6
882.75	529.8
883.141	520.4
883.553	525
883.944	544.8
884.356	525.2
884.769	528.4
885.16	534.8
885.573	528
885.964	520.8
886.377	537
886.768	521.6
887.181	521.4
887.573	520
887.987	527.2
888.378	537.4
888.792	531.2
889.184	565.4
889.598	518
889.99	529.6
890.383	532
890.797	518.6
891.19	538.2
891.604	523.8
891.997	512.6
892.411	524.6
892.805	524.6
893.198	524
893.613	513.2
894.006	531.4
894.421	518.2
894.815	526
895.209	523
895.624	558
896.018	542.6
896.412	515.2
896.828	514
897.222	526
897.617	518
898.033	540.6
898.427	520.2
898.822	524.4
899.239	520
899.634	511.2
900.029	531.2
900.424	516
900.841	512
901.236	528.8
901.632	523.4
902.027	581.2
902.445	536.2
902.841	528.8
903.237	526.6
903.633	535.2
904.05	532.2
904.447	533.2
904.843	531.4
905.24	522
905.636	514.2
906.033	527.4
906.451	538.6
906.848	514.8
907.246	523.4
907.643	518
908.04	527.8
908.438	542
908.835	528.8
909.254	523.6
909.652	524
910.05	522.8
910.448	521.8
910.846	533.4
911.244	515.2
911.643	520.6
912.041	520.4
912.44	537.6
912.839	521.4
913.237	520.6
913.636	515.6
914.035	523
914.434	514.4
914.834	534.4
915.233	536.6
915.633	522.4
916.032	515.4
916.432	519
916.832	531.2
917.232	521.6
917.632	515.6
918.032	522.2
918.432	533
918.833	518.8
919.233	524.8
919.634	504.8
920.035	525.8
920.436	521
920.837	521.6
921.238	511.2
921.639	526.8
922.019	516.8
922.42	526
922.822	525.4
923.224	517.4
923.625	520.4
924.027	519.4
924.429	542.6
924.81	519
925.212	533.8
925.615	518.4
926.017	526.6
926.42	540.8
926.801	519
927.204	528.4
927.607	526.8
928.01	532.4
928.413	522
928.795	514
929.199	517.6
929.602	517
930.006	516.4
930.388	516.4
930.792	516.2
931.196	523.2
931.579	553.8
931.983	520
932.388	570.2
932.771	525.4
933.176	516
933.58	531.2
933.964	535.4
934.369	525.8
934.774	533.2
935.158	520.4
935.563	527
935.947	526
936.353	531.6
936.759	522.2
937.143	523.4
937.549	518
937.934	539.8
938.34	541
938.746	519.8
939.131	523.4
939.538	518
939.923	529.2
940.33	518.8
940.716	529.2
941.123	516.2
941.508	524
941.916	539.8
942.302	521
942.709	517.2
943.096	522.2
943.503	519
943.89	517.2
944.298	520.4
944.685	548.6
945.072	527.2
945.48	539.8
945.867	520
946.276	520
946.663	541.6
947.051	534.4
947.46	533.8
947.848	519.6
948.257	526
948.645	530.2
949.033	519.6
949.443	512.2
949.831	553.2
950.22	517
950.63	530
951.018	553
951.407	525
951.796	523.2
952.207	527.8
952.596	531
952.985	526
953.375	559.8
953.786	524.6
954.176	519.6
954.566	528.2
954.956	508.8
955.367	516.8
955.758	541.2
956.148	524
956.539	532.6
956.929	517
957.341	510.8
957.732	523
958.123	527.8
958.515	512.2
958.906	531.6
959.297	519.6
959.689	520.6
960.102	518.4
960.494	519.2
960.886	523.4
961.278	517.4
961.67	547.6
962.062	560.2
962.455	526
962.847	513.2
963.24	517.4
963.633	516.6
964.026	508.8
964.419	517.6
964.812	520.6
965.206	509.6
965.599	521.4
965.993	511.4
966.386	520.6
966.78	533.2
967.174	523.8
967.569	518.2
967.963	515.8
968.357	515.2
968.752	515.4
969.146	508.8
969.541	521.6
969.936	511.2
970.331	521.4
970.705	514
971.1	520
971.496	525.4
971.892	522.6
972.287	515.6
972.683	518.2
973.079	517.8
973.454	530.6
973.85	520.8
974.247	521.8
974.643	541.2
975.04	521.8
975.415	520.8
975.812	513.8
976.209	528.6
976.607	504.2
976.982	527
977.38	531.4
977.778	525
978.175	514
978.552	525.4
978.95	522.6
979.348	520
979.725	570.8
980.123	515.2
980.522	515.8
980.899	518.8
981.298	513.2
981.697	532.4
982.075	523.4
982.474	520.6
982.852	513.4
983.251	530.6
983.651	525.6
984.029	523.4
984.429	523.4
984.808	508.2
985.208	512.8
985.609	508.2
985.987	512.6
986.388	525.8
986.768	527.2
987.168	512.2
987.548	524
987.949	527
988.329	527.8
988.731	503.2
989.111	514
989.491	521.8
989.893	517.4
990.273	527.6
990.676	511
991.057	515.2
991.459	514.8
991.84	523.6
992.221	505.4
992.624	533.6
993.006	525.4
993.388	522.4
993.791	521.4
994.173	527
994.576	552.6
994.959	512.6
995.341	521.6
995.724	517.8
996.128	518.4
