#lambda/nm	C1
520.263	701
520.662	686.8
521.082	678.6
521.481	690
521.902	679.6
522.301	675.8
522.722	685.4
523.121	672.4
523.542	678.6
523.963	672.4
524.362	666.8
524.783	675.2
525.183	670.4
525.604	665
526.003	660
526.425	656.4
526.824	668.4
527.246	676.8
527.646	674.4
528.067	664
528.467	664.8
528.888	656.6
529.289	655.8
529.71	654.2
530.11	652.4
530.532	648.2
530.932	634.4
531.354	644.4
531.755	675
532.176	656
532.577	639.4
532.999	634.6
533.4	643
533.822	642.8
534.223	647.2
534.645	632
535.046	638.6
535.468	642
535.869	645
536.292	640.6
536.693	667.8
537.115	633.4
537.516	624.6
537.939	633.6
538.34	647
538.742	637.4
539.165	630
539.566	628.6
539.989	619.2
540.391	627.4
540.814	620.4
541.216	631.4
541.639	633
542.041	637.4
542.464	625.4
542.866	624
543.268	610.8
543.691	620.4
544.093	627.4
544.517	640.2
544.919	612.6
545.343	647
545.745	607.6
546.147	614.2
546.571	610.8
546.974	603.4
547.398	615.4
547.8	626.8
548.224	611
548.627	599.4
549.03	617.2
549.454	608.8
549.857	596.8
550.281	605.2
550.684	599.2
551.087	614.8
551.512	605.8
551.915	608.2
552.34	605.4
552.743	602.8
553.146	603.6
553.571	603.8
553.975	614
554.399	595.6
554.803	639.2
555.207	599
555.632	594.4
556.036	606.8
556.461	594
556.865	599.8
557.268	593.8
557.694	591.2
558.098	602.2
558.502	591.2
558.927	587.8
559.332	592.4
559.736	599.2
560.162	596
560.566	601
560.992	600.6
561.396	592.6
561.801	581.6
562.227	590.8
562.631	596.2
563.036	590.4
563.462	599
563.867	595.2
564.272	575.6
564.698	591
565.103	576
565.508	609.6
565.935	591.6
566.34	584.6
566.745	601.2
567.172	586.6
567.577	596
567.982	600
568.409	583.4
568.815	568
569.22	583.8
569.626	590.2
570.053	576.2
570.459	586.6
570.865	592.6
571.292	578.8
571.698	584.8
572.104	563.4
572.531	576.4
572.937	593.8
573.343	575.2
573.75	577.8
574.177	581
574.583	583.8
574.99	578.8
575.396	584.8
575.824	575.4
576.231	579.4
576.637	569
577.065	596
577.472	570.4
577.879	567.2
578.286	593.2
578.714	568.8
579.121	576.4
579.528	576.4
579.935	570.8
580.364	575.4
580.771	553.2
581.178	564
581.585	577
582.014	570.6
582.421	563
582.829	565
583.236	582
583.644	559.6
584.073	573.8
584.481	567.4
584.889	555
585.296	569.6
585.726	562.2
586.134	556.6
586.542	554.8
586.95	588.4
587.358	559.4
587.787	562.6
588.196	576.4
588.604	567.2
589.012	566.4
589.421	552.8
589.851	558.6
590.259	567.8
590.668	562.6
591.076	596.4
591.485	552.4
591.894	553.6
592.324	570.6
592.733	571.8
593.142	550.2
593.551	552.2
593.96	587.4
594.369	545.2
594.8	554
595.209	557.8
595.618	549.4
596.028	556.6
