#lambda/nm	C1
478.064	804.4
478.479	806
478.872	797.2
479.287	794
479.702	794
480.118	800.6
480.511	784.4
480.927	791
481.342	791.6
481.736	811.4
482.151	798.6
482.566	801.6
482.96	783.4
483.376	801.4
483.792	791.8
484.186	786.8
484.602	790.6
485.017	780.6
485.412	782.8
485.827	785.2
486.243	781.6
486.638	794.4
487.054	782.2
487.47	776.8
487.865	776
488.281	772.4
488.697	759.8
489.092	755.8
489.508	758.2
489.925	770
490.32	755.8
490.736	772
491.153	768.8
491.548	758.6
491.964	771.6
492.381	749
492.776	764.2
493.193	749.4
493.61	763.8
494.006	749
494.422	766
494.84	732.2
495.235	760
495.652	740
496.069	743.2
496.465	737.4
496.883	752.4
497.3	762
497.696	733.6
498.113	750
498.509	730.4
498.927	715.4
499.344	725
499.741	715
500.158	730.6
500.576	732.6
500.973	728
501.39	726.8
501.787	713.4
502.205	714.8
502.623	705.8
503.02	698.2
503.438	711.4
503.856	709.6
504.253	712.6
504.671	699
505.068	695.8
505.486	702.2
505.905	714.6
506.302	705.8
506.72	710.2
507.118	687.8
507.536	696.6
507.955	697.6
508.352	700
508.771	693.4
509.169	694.6
509.587	682
510.006	689.8
510.404	679.8
510.823	687.8
511.221	673.2
511.64	679.4
512.038	694
512.457	674.8
512.877	681.8
513.275	671.2
513.694	681.6
514.092	670
514.512	678.2
514.91	685.6
515.33	672
515.749	673.6
516.148	676.8
516.568	674.2
516.966	669
517.386	658.6
517.785	660.6
518.205	659.2
518.603	666.4
519.024	659.2
519.444	664
519.843	663.4
520.263	660
520.662	658
521.082	656.6
521.481	648
521.902	655
522.301	655
522.722	658
523.121	648
523.542	646
523.963	646
524.362	655
524.783	645
525.183	651.2
525.604	638.6
526.003	645.4
526.425	640.8
526.824	642.4
527.246	644.8
527.646	646.4
528.067	639.2
528.467	646
528.888	634.2
529.289	626.2
529.71	629.2
530.11	622.4
530.532	624.6
530.932	626
531.354	619.8
531.755	664
532.176	635.6
532.577	626.4
532.999	629.8
533.4	624.4
533.822	634.2
534.223	637
534.645	628
535.046	619.6
535.468	624.4
535.869	636.6
536.292	612.4
536.693	647.2
537.115	622.2
537.516	618
537.939	609
538.34	640.2
538.742	631
539.165	615.8
539.566	617.6
539.989	611.6
540.391	611
540.814	605.6
541.216	608.6
541.639	610.2
542.041	606.4
542.464	609.6
542.866	601.6
543.268	592.6
543.691	610.8
544.093	612
544.517	628.6
544.919	597.6
545.343	627
545.745	603.4
546.147	607.4
546.571	607.8
546.974	593.4
547.398	609.4
547.8	614.6
548.224	605.6
548.627	591.2
549.03	608
549.454	596
549.857	586.4
550.281	586.6
550.684	588
551.087	609
551.512	600.4
551.915	609.2
552.34	593.2
552.743	597.2
553.146	595.8
553.571	596
553.975	601
554.399	590.2
554.803	637.8
555.207	583.4
555.632	591.2
556.036	595.6
556.461	589.6
556.865	588.4
557.268	583
557.694	574.2
558.098	595
558.502	593.4
558.927	585.8
559.332	589
559.736	578.2
560.162	588.8
560.566	587.8
560.992	581.4
561.396	586.8
561.801	579.8
562.227	577.2
562.631	582
563.036	585.8
