#lambda/nm	C1
597.256	565
597.687	560.4
598.097	555.8
598.507	557.4
598.917	566.2
599.327	562.8
599.736	557
600.146	564.8
600.556	565.8
600.988	571.4
601.398	553.6
601.808	568.8
602.219	557.6
602.629	560
603.039	562
603.45	581.6
603.86	559.8
604.271	572.8
604.703	563.4
605.114	562.4
605.525	559
605.935	572.8
606.346	586.6
606.757	565.4
607.168	562
607.579	557.2
607.99	568.8
608.402	565
608.813	558.6
609.224	547
609.636	549.4
610.047	544.6
610.48	550.4
610.892	569
611.303	558.4
611.715	548.6
612.127	552.6
612.539	550.4
612.95	554
613.362	546
613.774	540.4
614.186	547.8
614.599	550.2
615.011	559.8
615.423	551.4
615.835	547.6
616.248	549.8
616.66	556.6
617.073	549.2
617.485	559.8
617.898	562.8
618.311	549.4
618.723	551.4
619.136	579.4
619.549	568
619.962	578
620.375	551
620.788	562.2
621.201	550.6
621.614	563
622.028	553
622.441	556.2
622.854	578
623.268	549.2
623.681	563.8
624.095	550.8
624.509	559.2
624.922	556.2
625.336	550
625.728	557.6
626.142	570.4
626.556	571.8
626.97	560.2
627.384	543.8
627.799	554.8
628.213	567.4
628.627	554.6
629.041	554.2
629.456	543.8
629.87	558.4
630.285	563.8
630.699	559
631.093	551
631.507	555
631.922	555.8
632.337	569
632.752	545.8
633.167	555.2
633.582	558
633.997	550
634.412	552.4
634.806	557
635.221	546.2
635.637	563
636.052	540.4
636.468	561.6
636.883	567.6
637.299	542.8
637.715	545
638.109	545.6
638.525	547.8
638.941	556.6
639.357	553.6
639.773	557.8
640.189	545.8
640.584	552.4
641	547
641.416	543.2
641.832	541.4
642.249	540.4
642.665	548.6
643.06	555
643.477	562
643.894	538.6
644.31	544
644.727	547
645.123	546.4
645.54	535.4
645.957	554.6
646.374	553.6
646.77	553.8
647.187	579.2
647.604	550.6
648.021	533.2
648.439	545.6
648.835	546.4
649.252	540.6
649.67	544
650.088	550
650.484	550
650.902	550
651.32	554
651.738	552
652.134	541.6
652.552	554.4
652.971	549.2
653.389	541.8
653.786	558.4
654.204	564
654.622	537.6
655.019	542.6
655.438	556.2
655.857	551
656.275	551.8
656.673	540
657.091	556.2
657.51	539.4
657.908	552.8
658.327	562
