#lambda/nm	C1
847.974	530.6
848.377	539
848.781	580.2
849.184	542.2
849.588	526.8
849.992	539.8
850.396	534.6
850.821	550.6
851.225	538.6
851.63	527
852.034	542
852.438	535.8
852.843	563.8
853.247	524
853.652	528
854.057	547.4
854.462	537.4
854.867	533.6
855.272	567.2
855.677	546
856.082	532.2
856.487	522.8
856.893	540
857.298	536
857.704	532.6
858.11	542.2
858.516	543.4
858.922	535.4
859.328	544
859.734	535.2
860.14	543.6
860.525	535.6
860.931	520.2
861.338	530.2
861.745	539.8
862.151	535
862.558	535
862.965	534.4
863.372	537.8
863.779	528.2
864.186	552.4
864.572	525.6
864.98	547.2
865.387	563.4
865.795	521.4
866.203	542.4
866.61	531.2
867.018	535
867.405	537.8
867.813	534.4
868.221	526.6
868.63	531.2
869.038	538.2
869.425	568.6
869.834	536.8
870.243	517.2
870.652	526
871.039	528.2
871.448	530.8
871.857	537.6
872.266	536.4
872.654	536.4
873.064	533
873.473	544.8
873.883	533.8
874.271	528.8
874.681	542.8
875.091	518.8
875.48	540
875.89	555.6
876.3	530
876.689	522.6
877.1	536.6
877.51	530.4
877.9	560.2
878.31	529.6
878.721	554
879.111	686
879.522	537.4
879.933	526.6
880.323	525.8
880.734	528.2
881.125	538.4
881.536	533
881.948	534.6
882.338	534.2
882.75	542.2
883.141	534.2
883.553	546.6
883.944	553.2
884.356	539.4
884.769	527.2
885.16	531.2
885.573	523.2
885.964	530.8
886.377	533.8
886.768	522.6
887.181	523.8
887.573	529.4
887.987	541.8
888.378	540.2
888.792	534.2
889.184	579.2
889.598	523.6
889.99	534.8
890.383	531.8
890.797	523.6
891.19	534.2
891.604	534
891.997	520.4
892.411	518.4
892.805	526.2
893.198	525
893.613	514.8
894.006	536.4
894.421	528.4
894.815	534.6
895.209	533.8
895.624	572
896.018	545
896.412	529.8
896.828	529.6
897.222	531.4
897.617	537.6
898.033	559.4
898.427	521.6
898.822	534.4
899.239	519.2
899.634	528.8
900.029	550.6
900.424	518
900.841	526.8
901.236	538.8
901.632	533.8
902.027	587.8
902.445	531.6
902.841	534.4
903.237	525.2
903.633	538.4
904.05	532.6
904.447	532.2
904.843	539.2
905.24	532.6
905.636	514.4
906.033	527.8
906.451	534.4
906.848	519.6
907.246	531.8
907.643	526
908.04	532.2
908.438	544.2
908.835	539.2
909.254	532.4
909.652	534.2
