#lambda/nm	C1
432.075	559.4
432.484	567.2
432.893	562.8
433.302	579
433.711	589.4
434.099	572
434.508	554.8
434.918	553.4
435.327	564.2
435.737	567.2
436.125	559.2
436.534	556.6
436.944	562.6
437.353	568.4
437.763	577.8
438.173	548.6
438.561	579.4
438.971	543.4
439.381	564.4
439.791	557.8
440.201	542.2
440.589	563.8
440.999	564.2
441.409	560.4
441.819	563.8
442.23	568.4
442.619	566.4
443.029	561.8
443.439	557.8
443.85	577.4
444.26	573.6
444.649	569.4
445.06	560
445.471	563
445.881	560
446.292	568.6
446.682	583.2
447.092	549.2
447.503	597
447.914	570.4
448.325	563.8
448.715	560.6
449.126	556.4
449.537	558.4
449.948	557.8
450.338	562.2
450.75	568.4
451.161	558.6
451.572	568.8
451.984	555.2
452.374	540.2
452.786	553.8
453.197	557.6
453.609	559.8
453.999	541.8
454.411	548.8
454.823	565.6
455.235	552.6
455.647	556.6
456.037	562.2
456.449	541.6
456.862	558.4
457.274	559.6
457.665	547.6
458.077	557
458.489	587.6
458.902	547.4
459.293	570.4
459.705	544.2
460.118	544.8
460.53	562.6
460.921	558.6
461.334	560
461.747	561.4
462.16	569
462.551	565.8
462.964	558.2
463.377	543.2
463.79	554.4
464.182	566
464.595	553.2
465.008	560.2
465.421	558.4
465.813	550.8
466.226	557.8
466.64	554.4
467.053	592
467.445	566.4
467.859	570.2
468.272	550.6
468.686	561.6
469.078	553.4
469.492	545
469.906	552
470.298	562.8
470.712	541.2
471.126	563.2
471.54	546.2
471.933	550.6
472.347	549.6
472.761	539.4
473.175	548.4
473.568	554.4
473.982	552
474.397	550.2
474.79	551.4
475.204	561
475.619	556.8
476.033	562
476.426	552.4
476.841	548.8
477.256	583.6
477.649	548.6
478.064	545.4
478.479	549.4
478.872	550.8
479.287	544.2
479.702	544
480.118	551
480.511	550.4
480.927	548.6
481.342	552.2
481.736	554
482.151	551.4
482.566	558
482.96	551
483.376	560.4
483.792	541.2
484.186	557.2
484.602	548
485.017	556
485.412	550.2
485.827	558.2
486.243	553.2
486.638	572.6
487.054	556.2
487.47	570
487.865	556.8
488.281	546.6
488.697	546.4
489.092	550.6
489.508	547.2
489.925	560.8
490.32	544.6
490.736	554.2
491.153	555.2
491.548	549.8
491.964	555.6
492.381	548.8
492.776	553.4
493.193	547.2
493.61	561.8
494.006	556.8
494.422	556.6
494.84	540.6
495.235	559.4
495.652	556
496.069	552.8
496.465	539.2
496.883	547.6
497.3	571.8
497.696	544.8
498.113	564
498.509	538.8
498.927	539.2
499.344	543.2
499.741	549.4
500.158	553.2
500.576	562.4
500.973	550.6
501.39	543.4
501.787	547.4
502.205	553.8
502.623	540.8
503.02	539.8
503.438	543.2
503.856	546.6
504.253	558
504.671	551.2
505.068	535.2
505.486	540.6
505.905	565.4
506.302	551
506.72	559.8
507.118	549.2
507.536	547.4
507.955	537.8
508.352	545.8
508.771	549.8
509.169	562
509.587	543.4
510.006	552.2
510.404	536.2
510.823	547
511.221	554.4
511.64	544.2
512.038	564.2
512.457	549.4
512.877	550.8
513.275	543
513.694	553.8
514.092	542.6
514.512	546.6
514.91	556.4
515.33	548.6
515.749	554.2
516.148	552.2
516.568	555.6
516.966	547
517.386	551.4
517.785	553.2
518.205	548.8
518.603	548.8
519.024	544.6
519.444	551
519.843	566.6
520.263	560.8
520.662	550.6
521.082	548
521.481	551
521.902	553.4
522.301	545.4
522.722	549.6
523.121	548
523.542	553
523.963	547.6
524.362	553
524.783	549
525.183	547.6
525.604	554
526.003	543.4
526.425	539
