#lambda/nm	C1
466.226	856.2
466.64	832.2
467.053	888.8
467.445	861.2
467.859	879
468.272	848
468.686	854.4
469.078	861
469.492	836.8
469.906	843
470.298	855.2
470.712	844.2
471.126	868
471.54	827.4
471.933	837.6
472.347	852.6
472.761	840.2
473.175	826
473.568	831
473.982	831.6
474.397	832.4
474.79	846.6
475.204	838
475.619	818.4
476.033	845.4
476.426	834
476.841	829.8
477.256	862.8
477.649	823.6
478.064	816.6
478.479	829.6
478.872	820.8
479.287	812.4
479.702	817.4
480.118	821
480.511	809.4
480.927	822.2
481.342	807.8
481.736	815.8
482.151	803.4
482.566	826.6
482.96	817.2
483.376	826.2
483.792	817.6
484.186	811.2
484.602	806.4
485.017	804.4
485.412	801
485.827	804.8
486.243	796
486.638	818.6
487.054	806.8
487.47	812.6
487.865	798.6
488.281	787.6
488.697	782.8
489.092	779.2
489.508	767.6
489.925	793
490.32	780.2
490.736	794.2
491.153	782.6
491.548	776.8
491.964	789.6
492.381	762.4
492.776	771.2
493.193	773
493.61	774.6
494.006	763.4
494.422	768
494.84	768.6
495.235	771.4
495.652	757.4
496.069	763.8
496.465	740.4
496.883	758
497.3	781
497.696	748.8
498.113	756.8
498.509	746.4
498.927	742.6
499.344	741
499.741	738.2
500.158	753.6
500.576	761.6
500.973	752.4
501.39	734.6
501.787	733.6
502.205	743.2
502.623	733.6
503.02	717.8
503.438	728.8
503.856	727.2
504.253	730
504.671	726.8
505.068	716.8
505.486	721
505.905	738.8
506.302	723.8
506.72	715.8
507.118	706
507.536	709.6
507.955	710
508.352	713.4
508.771	713
509.169	708
509.587	699.6
510.006	707.6
510.404	694.2
510.823	700.4
511.221	702
511.64	694
512.038	700.8
512.457	693.4
512.877	694.4
513.275	685.2
513.694	680.2
514.092	696.4
514.512	685.4
514.91	695
515.33	682.4
515.749	683
516.148	692
516.568	690
516.966	678.2
517.386	679.6
517.785	684.4
518.205	663.8
518.603	661.2
519.024	669.8
519.444	671
519.843	675.2
520.263	670.8
520.662	660.2
521.082	657.4
521.481	668.6
521.902	662.4
522.301	664
522.722	665.2
523.121	666.6
523.542	652.2
523.963	658.8
524.362	654.4
524.783	658.2
525.183	652.4
525.604	651.2
526.003	650.8
526.425	656.8
526.824	645.4
527.246	652
527.646	657.8
528.067	647.4
528.467	648.8
528.888	649.6
529.289	633.6
529.71	637
530.11	631.2
530.532	645.2
530.932	630
531.354	620.8
531.755	669
532.176	639
532.577	637.2
532.999	631.4
533.4	627.4
533.822	644.2
534.223	643
534.645	633.4
535.046	627.2
535.468	625.8
535.869	633.2
536.292	626.2
536.693	661
537.115	622.2
537.516	624.4
537.939	630.8
538.34	633
538.742	633.6
539.165	631.8
539.566	621.2
539.989	620
540.391	621.2
540.814	611.2
541.216	624.4
541.639	616.8
542.041	623
542.464	606.4
542.866	607.4
543.268	603.4
543.691	619
544.093	623.4
544.517	628
544.919	607.6
545.343	629.8
545.745	602.2
546.147	613.4
546.571	609.4
546.974	600.4
547.398	611.6
547.8	621.4
548.224	611.4
548.627	601.6
549.03	608.6
549.454	605.2
549.857	590.4
550.281	602.8
550.684	602.4
551.087	606
551.512	604.2
551.915	606.2
552.34	592
552.743	587.6
553.146	599.8
553.571	586.2
553.975	613.4
554.399	579.4
554.803	647.6
555.207	587
555.632	583.6
556.036	587.8
556.461	580.6
556.865	595.4
557.268	584.6
557.694	582.4
558.098	593.2
558.502	601.4
558.927	589.2
559.332	582.2
559.736	582.4
560.162	589.4
560.566	579.8
560.992	591
561.396	583
561.801	583.8
562.227	585
562.631	581.4
563.036	582.2
563.462	602.4
563.867	589.4
564.272	568.8
564.698	592.8
565.103	573.8
565.508	597.6
565.935	580
566.34	590.4
566.745	600
567.172	578
567.577	598.6
567.982	586.6
568.409	588.2
568.815	580.4
569.22	582.6
569.626	590.4
570.053	570.6
570.459	577.4
570.865	585
571.292	576
571.698	584.2
572.104	568.6
572.531	571.6
572.937	581.8
573.343	573.6
573.75	569.2
574.177	577.8
574.583	581.2
574.99	571.4
575.396	578.4
575.824	572
576.231	581.2
576.637	572
577.065	593.6
577.472	572.6
577.879	567.6
578.286	586.6
578.714	560.8
579.121	566.6
579.528	574.8
579.935	571.6
580.364	566
580.771	553.2
581.178	564.2
581.585	571.8
582.014	577
582.421	567.4
582.829	567.4
583.236	575.4
583.644	564.4
584.073	565.8
584.481	565
584.889	565.8
585.296	565.4
585.726	564.6
586.134	558.2
586.542	555.8
586.95	585
587.358	550.6
587.787	560.8
588.196	569.4
588.604	566.4
589.012	555.4
589.421	556.2
589.851	556.8
590.259	567.6
590.668	560.4
591.076	592.2
591.485	556.2
591.894	558
592.324	568.8
592.733	576.2
593.142	553
593.551	549.8
593.96	595
594.369	551.6
594.8	543.2
595.209	559.8
595.618	547.6
596.028	555.4
596.437	547.8
596.847	559.6
597.256	561.4
597.687	562.4
598.097	563.6
598.507	545.2
598.917	559.2
599.327	567.8
599.736	552.4
600.146	561.4
600.556	557
600.988	574.4
601.398	553.6
601.808	558
602.219	551.2
602.629	555.2
603.039	554.8
603.45	571
603.86	556
604.271	563.8
604.703	561.4
605.114	555.8
605.525	555.4
605.935	561.8
606.346	569.6
606.757	554.6
607.168	555.6
607.579	555
607.99	572.6
608.402	563.6
608.813	566.2
609.224	549.8
609.636	543.2
610.047	551.6
610.48	551.2
610.892	567.4
611.303	562
611.715	550
612.127	542
612.539	548.6
612.95	548.2
613.362	545
613.774	539
614.186	545.8
614.599	550.8
615.011	560.4
615.423	545.2
615.835	546.2
616.248	536.4
616.66	554.8
617.073	544.4
617.485	556.6
617.898	554
618.311	549.8
618.723	549
619.136	576
619.549	565
619.962	573.6
620.375	555.2
620.788	551
621.201	545.6
621.614	550.2
622.028	547
622.441	550
622.854	564.4
623.268	542.6
623.681	556.2
624.095	552.8
624.509	556.2
624.922	566
625.336	543.4
625.728	552.6
626.142	554
626.556	568.4
626.97	552.8
627.384	537.2
627.799	548.6
628.213	559.6
628.627	552.8
629.041	537.4
629.456	545.8
629.87	547.4
630.285	561.4
630.699	556.4
631.093	555.4
631.507	555.4
631.922	562
632.337	558.2
632.752	545.2
633.167	549.6
633.582	543.2
633.997	542
634.412	540.6
634.806	550
635.221	536
635.637	560
636.052	537.8
636.468	553.6
636.883	567.4
637.299	541.6
637.715	539.2
638.109	549.4
638.525	537.2
638.941	552.6
639.357	552.4
639.773	556.2
640.189	543.4
640.584	548.2
641	546.2
641.416	525.8
641.832	546.2
642.249	541.2
642.665	543.2
643.06	556
643.477	563.2
643.894	538
644.31	549.2
644.727	552.4
645.123	539.8
645.54	544
645.957	553
646.374	555
646.77	545.2
647.187	572.4
647.604	552.8
648.021	531.2
648.439	530.6
648.835	545
649.252	549
649.67	542.4
650.088	534.8
650.484	548.4
650.902	563.6
651.32	547
651.738	545.4
652.134	540.2
652.552	553.2
652.971	550.8
653.389	541.2
653.786	551.8
654.204	559.4
654.622	534.4
655.019	535
655.438	553.6
655.857	534.8
656.275	544
656.673	541.8
657.091	544.6
657.51	533.6
657.908	551
658.327	555
658.746	533
659.144	550
659.563	559.6
659.982	543
660.38	538.2
660.8	542.4
661.219	560.8
661.617	544.8
662.037	544
662.457	552.4
662.855	526
663.275	567.8
663.695	536.2
664.094	548.4
664.514	543.8
664.934	539.4
665.333	545
665.753	544.4
666.152	529
666.572	539.2
666.993	556.6
667.392	540.4
667.812	540.4
668.212	539
668.632	555
669.053	541.2
669.453	550.2
669.874	546
670.273	548.8
670.694	536.2
671.116	556.8
671.515	550.4
671.937	543.8
672.337	546.6
672.758	547
673.158	551
673.58	533.8
673.98	543.6
674.402	551.2
674.824	548.4
675.224	531.6
675.646	535.6
676.047	540.2
676.469	546.8
676.869	543.4
677.292	538.4
677.693	530
678.115	534.8
678.516	543.2
678.939	544.6
679.34	539.6
679.762	553.6
680.164	553
680.586	533.8
680.988	540.6
681.411	566.6
681.812	534
682.236	525.6
682.637	528.6
683.061	533.2
683.462	541.4
683.864	538.8
684.288	545.2
684.69	532.6
685.114	546.6
685.516	554.4
685.94	529
686.342	548.6
686.766	538.6
687.168	538.6
687.571	556.6
687.995	543.6
688.398	530.6
688.822	535.8
689.225	549
689.628	563
690.052	537.4
690.456	554
690.88	543.4
691.284	531.8
691.687	543.8
692.112	526
692.515	530.2
692.919	537.6
693.344	539.4
693.747	541.4
694.173	532.6
694.577	554.4
694.98	543.8
695.406	536.6
695.81	542.8
696.214	538.4
696.64	545.2
697.044	541.2
697.448	551.8
697.874	536.8
698.279	539.2
698.684	526.4
699.11	536
699.514	537.4
699.919	539.6
700.324	533.2
700.75	545.4
701.156	537.4
701.561	550.4
701.987	545
702.393	549.2
702.798	547.8
703.203	532.6
703.63	539.6
704.036	531.2
704.442	541.6
704.847	535.2
705.274	540.8
705.68	544.4
706.086	551.4
706.492	532
706.92	539.6
707.326	544
707.732	536.2
708.139	538.2
708.545	531
708.973	531.4
709.38	542.2
709.786	530.4
710.193	554.4
710.6	545.8
711.028	538.4
711.435	536.4
711.842	540.8
712.249	525.8
712.656	528.8
713.064	543.4
713.492	528.4
713.9	538.4
714.307	545.2
714.715	526.6
715.123	540.4
715.53	545.8
715.938	543
716.367	536.6
716.775	531.6
717.184	524.6
717.592	538.2
718	543.6
718.408	568.8
