#lambda/nm	C1
432.484	560.8
432.893	563.6
433.302	582.8
433.711	593.4
434.099	575.6
434.508	558
434.918	546.2
435.327	569.8
435.737	561.4
436.125	563.2
436.534	571
436.944	558.6
437.353	560.8
437.763	583.2
438.173	560.4
438.561	570.2
438.971	550.2
439.381	558.2
439.791	570.6
440.201	542.2
440.589	561.8
440.999	574
441.409	559.2
441.819	550.4
442.23	564.4
442.619	564.6
443.029	569.2
443.439	564.6
443.85	566.6
444.26	571.8
444.649	568.6
445.06	560.2
445.471	557.2
445.881	563.2
446.292	580.2
446.682	577.8
447.092	546.4
447.503	609.4
447.914	562.2
448.325	562
448.715	567
449.126	554.6
449.537	560.6
449.948	554.4
450.338	568.8
450.75	570.8
451.161	560.2
451.572	562.2
451.984	557.6
452.374	549.4
452.786	562.6
453.197	565.6
453.609	573.4
453.999	554.8
454.411	563.4
454.823	576
455.235	557.4
455.647	564
456.037	559.6
456.449	553.6
456.862	556.4
457.274	559.8
457.665	553.8
458.077	561.2
458.489	588.8
458.902	564.8
459.293	567
459.705	565.4
460.118	547.8
460.53	562.4
460.921	559.4
461.334	554.2
461.747	559.6
462.16	562
462.551	571.4
462.964	568.4
463.377	550.4
463.79	554
464.182	566.8
464.595	553.8
465.008	560.4
465.421	561
465.813	560
466.226	566.6
466.64	559.2
467.053	599.6
467.445	573.4
467.859	577.2
468.272	564.8
468.686	566.4
469.078	558.4
469.492	552
469.906	564.8
470.298	566.2
470.712	553.6
471.126	573.6
471.54	544
471.933	553.2
472.347	561.8
472.761	556.4
473.175	550.2
473.568	550.8
473.982	549.6
474.397	556.8
474.79	566.2
475.204	568.4
475.619	556.8
476.033	565.6
476.426	565
476.841	551.4
477.256	583
477.649	550.8
478.064	542.8
478.479	549
478.872	555
479.287	541.2
479.702	548
480.118	560.4
480.511	559.8
480.927	559
481.342	550
481.736	566.2
482.151	543.6
482.566	561
482.96	553.2
483.376	566.6
483.792	554.6
484.186	562.4
484.602	550.4
485.017	555
485.412	557.2
485.827	564.4
486.243	556.2
486.638	576.4
487.054	570.2
487.47	567.6
487.865	557.4
488.281	552.4
488.697	549.2
489.092	551.6
489.508	548.2
489.925	567.6
490.32	548
490.736	564.2
491.153	558.6
491.548	558.4
491.964	560.4
492.381	540.8
492.776	566.8
493.193	555.6
493.61	560.6
494.006	559.8
494.422	561
494.84	545.4
495.235	564.8
495.652	557
496.069	559.8
496.465	542.4
496.883	550.2
497.3	576.8
497.696	544.4
498.113	560.2
498.509	545
498.927	546
499.344	548.2
499.741	547.6
500.158	569
500.576	568.6
500.973	554
501.39	546
501.787	548.6
502.205	554
502.623	550
503.02	547
503.438	550.8
503.856	544.4
504.253	558.2
504.671	552.2
505.068	547.6
505.486	553.4
505.905	575.8
506.302	554.8
506.72	566.2
