#lambda/nm	C1
895.209	531.2
895.624	575.2
896.018	548.8
896.412	535.2
896.828	534.2
897.222	538.4
897.617	529.2
898.033	547.6
898.427	535.4
898.822	533.6
899.239	515.6
899.634	525
900.029	546.8
900.424	521.6
900.841	526.8
901.236	546.2
901.632	542.6
902.027	590
902.445	538.6
902.841	531.4
903.237	531.6
903.633	539.8
904.05	540.2
904.447	537.2
904.843	529.4
905.24	528.4
905.636	513.6
906.033	531.2
906.451	538.2
906.848	524.4
907.246	523.2
907.643	535.2
908.04	536.6
908.438	543
908.835	526.4
909.254	529
909.652	537
910.05	533.4
910.448	532.2
910.846	537.4
911.244	518.2
911.643	538.8
912.041	536
912.44	549
912.839	520
913.237	533.6
913.636	528
914.035	542
914.434	530
914.834	541.2
915.233	544.4
915.633	524.2
916.032	523.6
916.432	534
916.832	555.4
917.232	532.8
917.632	516.6
918.032	532.6
918.432	530.8
918.833	534.4
919.233	528.4
919.634	517
920.035	537
920.436	533.8
920.837	532.8
921.238	529.6
921.639	533.8
922.019	535.4
922.42	534
922.822	539.6
923.224	533.8
923.625	529
924.027	530.6
924.429	546
924.81	529.2
925.212	543
925.615	536.4
926.017	533.8
926.42	544.2
926.801	533.6
927.204	533.8
927.607	538
928.01	537.8
928.413	534.2
928.795	516.4
929.199	533
929.602	535.4
930.006	527
930.388	526.8
930.792	535.6
931.196	528.2
931.579	556.2
931.983	524.6
932.388	572.2
932.771	529.4
933.176	523.8
933.58	532
933.964	545.6
934.369	524.4
934.774	539.4
935.158	539.2
935.563	539.2
935.947	540.6
936.353	539.2
936.759	531.2
937.143	534.2
937.549	526.8
937.934	542
938.34	552.2
938.746	529.6
939.131	527.6
939.538	524
939.923	535.2
940.33	528.4
940.716	530.4
941.123	540
941.508	540
941.916	544
942.302	545.6
942.709	518
943.096	525.4
943.503	536.2
943.89	532
944.298	531.6
944.685	554
945.072	529.6
945.48	548
945.867	528.8
946.276	531.6
946.663	565.2
947.051	545.6
947.46	544.8
947.848	537
948.257	524.8
948.645	535
949.033	523.2
949.443	532.2
949.831	568.2
950.22	526.6
950.63	537.2
951.018	563.2
951.407	535.2
951.796	531.8
952.207	537.6
952.596	540.2
952.985	522.2
953.375	559.6
953.786	527.2
954.176	519
954.566	530.2
954.956	522
955.367	525.6
955.758	547.6
956.148	518.2
956.539	538.4
956.929	515.4
957.341	517
957.732	520.4
958.123	535.2
958.515	523.6
958.906	538.2
959.297	531.8
959.689	535.2
960.102	524.2
960.494	533.2
960.886	536.6
961.278	531.8
961.67	554
962.062	563.4
962.455	533.2
962.847	523.2
963.24	524.4
963.633	532.8
964.026	520
964.419	532.2
964.812	542.6
965.206	529
965.599	535.6
965.993	538.8
966.386	536
966.78	537.4
967.174	548.2
967.569	529.2
967.963	530.2
968.357	529
968.752	528.2
969.146	529.4
969.541	523.6
969.936	538.6
970.331	543
970.705	531.4
971.1	526.4
971.496	541.4
971.892	520
972.287	522
972.683	525
973.079	528.4
973.454	545.8
973.85	533
974.247	537.2
974.643	548.6
975.04	537.4
975.415	528.6
975.812	527
976.209	537.6
976.607	517.6
976.982	541
977.38	547
977.778	533
978.175	531.2
978.552	534.8
978.95	544.2
979.348	530.4
979.725	579
980.123	531
980.522	534
980.899	523.8
981.298	521.8
981.697	530.2
982.075	524.4
982.474	523
982.852	535.2
983.251	535.4
983.651	522.8
984.029	540.8
984.429	526.8
984.808	524
985.208	529.2
985.609	525
985.987	524.2
986.388	527.8
986.768	534.6
987.168	524
987.548	528.4
987.949	545.6
988.329	535.2
988.731	519.4
989.111	528
989.491	530.8
989.893	526.6
990.273	537.6
990.676	523.4
991.057	520.4
991.459	525.6
991.84	523.4
992.221	520.8
992.624	547
993.006	530.8
993.388	533.6
993.791	538.8
994.173	532.2
994.576	556.8
994.959	519
995.341	526.6
995.724	529.4
996.128	524.4
996.511	530.8
996.894	532
997.298	521.8
997.681	537.6
998.065	530
998.448	522.4
998.854	537.8
999.237	525.8
