#lambda/nm	C1
816.237	537.4
816.633	542
817.051	530.2
817.448	539
817.866	524.8
818.262	549.2
818.68	537.6
819.077	530.2
819.495	535.2
819.892	573.4
820.311	528.6
820.708	532.8
821.127	534
821.524	549
821.943	545.6
822.34	546.6
822.759	542.8
823.157	538.8
823.576	546.8
823.974	538
824.393	580.4
824.791	538.6
825.189	529.8
825.609	538.4
826.007	536.6
826.427	524.6
826.826	533.4
827.246	534
827.644	523.4
828.043	546.2
828.463	536.2
828.862	540.2
829.261	532.2
829.682	519.6
830.081	539.8
830.502	530.6
830.901	533.6
831.301	546
831.722	517.6
832.121	538.8
832.521	530.8
832.943	530.2
833.342	530.8
833.742	517.2
834.164	540.8
834.564	522
834.965	534.8
835.386	532.6
835.787	536.4
836.188	529.2
836.588	537.4
837.01	533.6
837.411	534.2
837.812	543.4
838.213	539
838.636	519.6
839.037	600
839.438	541.2
839.84	531.4
840.263	534.4
840.664	536.6
841.066	527
841.468	528.4
841.891	533.6
842.293	541.4
842.695	532
843.098	539.4
843.5	527.2
843.902	538.6
844.326	539.2
844.729	538.6
845.131	539
845.534	537.2
845.937	554.8
846.34	543.4
846.764	520
847.167	537.8
847.571	525.8
847.974	531.8
848.377	526
848.781	574.8
849.184	537.4
849.588	529.8
849.992	534.8
850.396	529.4
850.821	546.2
851.225	538
851.63	525.2
852.034	549
852.438	532.8
852.843	558.6
853.247	522.4
853.652	535.8
854.057	543.4
854.462	537
854.867	540.8
855.272	555.2
855.677	543.2
856.082	519.8
856.487	525.2
856.893	531
857.298	535
857.704	527.8
858.11	535.8
858.516	546.6
858.922	534.4
859.328	540.2
859.734	543
860.14	543
860.525	536.4
860.931	524.4
861.338	536.4
861.745	536.4
862.151	534.8
862.558	529.8
862.965	532
863.372	533
863.779	526.4
864.186	547.8
864.572	534.6
864.98	549.4
865.387	564.8
865.795	532
866.203	543
866.61	520.6
867.018	547.4
867.405	538.2
867.813	535.6
868.221	534
868.63	528.4
869.038	545.2
869.425	571
869.834	535.6
870.243	533.2
870.652	532.6
871.039	529.6
871.448	540
871.857	536.8
872.266	537.8
872.654	539.2
873.064	540.8
873.473	538.6
873.883	530
874.271	528.4
874.681	547.8
875.091	528.4
875.48	548.4
875.89	545.2
876.3	535.4
876.689	525.8
877.1	530.8
877.51	533.8
877.9	555.6
878.31	526.2
878.721	557.2
879.111	678.6
879.522	528.4
879.933	523.6
880.323	526.8
880.734	523.6
881.125	542
881.536	531.2
881.948	526.2
882.338	529.8
882.75	535.8
883.141	532.8
883.553	541.6
883.944	557
884.356	545.2
884.769	522
885.16	532.2
885.573	536.4
885.964	530.4
886.377	542
886.768	527.2
887.181	530.8
887.573	532.8
887.987	533.4
888.378	551.2
888.792	536
889.184	578.8
889.598	532.2
889.99	538.2
890.383	525.6
890.797	525.8
891.19	541.8
891.604	531.8
891.997	525
892.411	526
892.805	530.4
893.198	524.6
893.613	521.4
894.006	523.8
894.421	525.2
894.815	534.4
895.209	529.4
895.624	570
896.018	544.6
896.412	531.6
896.828	534.4
897.222	534.4
897.617	533
898.033	550
898.427	541.6
898.822	530.2
899.239	526.8
899.634	524.2
900.029	547.2
900.424	529
900.841	520.2
901.236	535.4
901.632	540.4
902.027	584.4
902.445	536.4
902.841	538
903.237	531.6
903.633	547.8
904.05	534.2
904.447	537.6
904.843	535.4
905.24	522.2
905.636	524
