#lambda/nm	C1
452.786	549.4
453.197	569.2
453.609	568.2
453.999	548.2
454.411	547.4
454.823	563.8
455.235	559.6
455.647	552.8
456.037	562.8
456.449	549.2
456.862	569.8
457.274	558
457.665	546.2
458.077	553.6
458.489	586.6
458.902	561.6
459.293	562.6
459.705	554.2
460.118	547.2
460.53	560.6
460.921	561.2
461.334	550
461.747	549.8
462.16	558.8
462.551	569.2
462.964	565
463.377	548
463.79	564.8
464.182	571
464.595	556.8
465.008	564.4
465.421	568.2
465.813	560.2
466.226	566.8
466.64	553.8
467.053	595.6
467.445	561.8
467.859	578.8
468.272	568.2
468.686	566.4
469.078	556.6
469.492	551.4
469.906	554.2
470.298	567.8
470.712	547.4
471.126	569.6
471.54	547
471.933	549.4
472.347	556.2
472.761	554.2
473.175	544.4
473.568	554.4
473.982	548.6
474.397	561.4
474.79	557.2
475.204	568.8
475.619	551
476.033	561.6
476.426	549.6
476.841	546
477.256	575.4
477.649	543.4
478.064	545
478.479	552.6
478.872	552.8
479.287	541.6
479.702	550
480.118	556.4
480.511	546
480.927	551.4
481.342	548.4
481.736	556.8
482.151	549
482.566	563.8
482.96	553
483.376	569.4
483.792	548.2
484.186	550.6
484.602	545.2
485.017	559
485.412	550.6
485.827	565.8
486.243	552.8
486.638	570.8
487.054	563.2
487.47	569.4
487.865	553.2
488.281	548.6
488.697	541
489.092	549.2
489.508	552
489.925	562.8
490.32	555
490.736	563
491.153	547.8
491.548	558.2
491.964	561.8
492.381	536.6
492.776	552
493.193	550.6
493.61	561
494.006	550.4
494.422	563.2
494.84	545.2
495.235	559
495.652	551.4
496.069	551
496.465	549.4
496.883	546.4
497.3	569.4
497.696	551.8
498.113	563.4
498.509	535.8
498.927	540.6
499.344	546.2
499.741	543.8
500.158	558.8
500.576	554
500.973	555.4
501.39	543.4
501.787	539.4
502.205	546.6
502.623	547
503.02	542.6
503.438	542.2
503.856	552.6
504.253	551.8
504.671	554.8
505.068	544.2
505.486	544.6
505.905	574.4
506.302	552
506.72	563
507.118	543
507.536	548.4
507.955	547.8
508.352	553
508.771	552.8
509.169	556.8
509.587	549.6
510.006	546.4
510.404	539
510.823	539.4
511.221	547.2
511.64	531.6
512.038	549.2
512.457	541.2
512.877	546
513.275	535.8
513.694	548
514.092	553.8
514.512	544.4
514.91	551.2
515.33	548.4
515.749	550.2
516.148	547.2
516.568	547.6
516.966	549
517.386	541.6
517.785	547.2
518.205	548.6
518.603	541.2
519.024	544.4
519.444	550.2
