#lambda/nm	C1
862.965	528
863.372	531.4
863.779	527
864.186	551.4
864.572	533.6
864.98	551
865.387	556.4
865.795	518.6
866.203	528
866.61	518.2
867.018	537
867.405	528.2
867.813	524
868.221	533.4
868.63	524
869.038	537.8
869.425	568.6
869.834	539.4
870.243	526.6
870.652	523.8
871.039	519.8
871.448	528.6
871.857	538.4
872.266	539
872.654	539.4
873.064	535
873.473	540
873.883	522.4
874.271	530.8
874.681	536.6
875.091	525.6
875.48	540
875.89	554.4
876.3	532
876.689	516.8
877.1	532
877.51	537.2
877.9	547.6
878.31	534.6
878.721	561
879.111	678.4
879.522	539.4
879.933	519.8
880.323	524.4
880.734	529
881.125	533.4
881.536	529.8
881.948	518.8
882.338	534.4
882.75	545
883.141	529.4
883.553	530.4
883.944	555
884.356	543.4
884.769	528.6
885.16	534.4
885.573	530.6
885.964	531.2
886.377	532
886.768	527.8
887.181	535.4
887.573	521
887.987	531
888.378	542.8
888.792	540.8
889.184	578
889.598	527.6
889.99	541
890.383	529
890.797	515.8
891.19	539
891.604	533.2
891.997	522.2
892.411	534.2
892.805	524
893.198	529.4
893.613	522.6
894.006	522
894.421	528
894.815	526.2
895.209	532
895.624	576.6
896.018	544
896.412	524.2
896.828	535.6
897.222	527.8
897.617	531
898.033	540.8
898.427	534.6
898.822	536.6
899.239	526.4
899.634	529.8
900.029	554.2
900.424	526.2
900.841	520
901.236	538.4
901.632	541.6
902.027	587.4
902.445	542
902.841	525.2
903.237	530
903.633	544
904.05	536.6
904.447	529
904.843	540.8
905.24	526.6
905.636	524.2
906.033	529.6
906.451	536.6
906.848	530.4
907.246	528.2
907.643	534
908.04	530.6
908.438	546.8
908.835	534.6
909.254	531
909.652	539.6
910.05	533
910.448	522.6
910.846	531.6
911.244	520.6
911.643	528
912.041	528
912.44	542.8
912.839	513
913.237	519.8
913.636	517.4
914.035	532
914.434	526.8
914.834	542.4
915.233	535
915.633	522.2
916.032	523
916.432	524
916.832	537.2
917.232	523.8
917.632	532.6
918.032	529
918.432	522
918.833	525.2
919.233	526.4
919.634	527
920.035	533.6
920.436	524.2
920.837	536.8
921.238	524.2
921.639	526
922.019	531.4
922.42	533.4
922.822	530.4
923.224	533.4
923.625	527
924.027	528.8
924.429	558.8
924.81	530.4
925.212	535.4
925.615	533
926.017	530
926.42	544.2
926.801	528.8
927.204	533.4
927.607	536.4
928.01	542.4
928.413	532.2
928.795	512.6
929.199	516.6
929.602	522.6
930.006	523.6
930.388	528
930.792	531.6
931.196	532.2
931.579	565.8
931.983	521.8
932.388	564
932.771	524.8
933.176	524.8
933.58	535.8
933.964	534.2
934.369	524.8
934.774	545
935.158	520.8
935.563	531.8
935.947	538.8
936.353	539
936.759	531.4
937.143	532.8
937.549	525
937.934	534
938.34	548.8
938.746	513.4
939.131	521.4
939.538	518.8
939.923	542.6
940.33	518
940.716	527.8
941.123	527.6
941.508	534.2
941.916	540.8
942.302	523.4
942.709	521.2
943.096	514
943.503	530.4
943.89	526.6
944.298	531.2
944.685	552.4
945.072	527.4
945.48	539.6
945.867	519
946.276	523.6
946.663	555
947.051	538.8
947.46	539.8
947.848	528.2
948.257	527.2
948.645	533.4
949.033	532.4
949.443	519
949.831	568
950.22	525
950.63	537
951.018	551.4
951.407	532.2
951.796	523.6
952.207	539.4
952.596	536
952.985	519.8
953.375	563
953.786	526.6
954.176	516.6
954.566	535.2
954.956	521.8
955.367	529
955.758	545.6
956.148	517.8
956.539	540.2
956.929	530.4
957.341	515.6
957.732	521.6
958.123	535
958.515	526.8
958.906	534.6
959.297	520.6
959.689	523.2
960.102	521.6
960.494	513.8
960.886	532.2
961.278	523.2
961.67	549.6
962.062	571.2
962.455	524.4
962.847	515
963.24	519
963.633	527.2
964.026	515.6
964.419	527
964.812	542.8
965.206	528.8
965.599	532.8
965.993	531.6
966.386	527.8
966.78	544.2
967.174	530.8
967.569	529
967.963	528.4
968.357	523.8
968.752	525
969.146	523
969.541	520.8
969.936	528.4
970.331	529.4
970.705	529
971.1	523.6
971.496	540
971.892	530.8
972.287	531.8
972.683	541.2
973.079	518.6
973.454	546.8
973.85	521
974.247	537
974.643	553.8
975.04	528.6
975.415	530.2
975.812	518.6
976.209	531.8
976.607	519.4
976.982	541.6
977.38	546.4
977.778	532
978.175	528.6
978.552	522.2
978.95	533.4
979.348	530.6
979.725	573.2
980.123	523.6
980.522	528.8
980.899	521.6
981.298	524
981.697	533.4
982.075	523.8
982.474	525.4
982.852	521.8
983.251	536.8
983.651	527.4
984.029	537.6
984.429	525
984.808	522.2
985.208	522
985.609	515.4
985.987	522.8
986.388	526
986.768	536.8
987.168	523.4
987.548	535.8
987.949	529.6
988.329	531.4
988.731	517
989.111	521.2
989.491	517
989.893	525.6
990.273	529.8
990.676	519.2
991.057	532.4
991.459	531.4
991.84	531.4
992.221	516.8
992.624	549.2
993.006	529.2
993.388	527
993.791	529.6
994.173	530
994.576	551.8
994.959	508.6
995.341	518.6
995.724	527
996.128	520.8
996.511	529.2
996.894	522.6
997.298	513.2
997.681	530.4
998.065	523
998.448	526.4
998.854	528.2
999.237	527.2
999.621	532.8
1000.01	540
1000.39	525.8
1000.8	521.8
1001.18	537
1001.56	531.4
