#lambda/nm	C1
539.566	646.2
539.989	643
540.391	629.2
540.814	629.6
541.216	641.2
541.639	652.2
542.041	638
542.464	630.2
542.866	632
543.268	626.2
543.691	643
544.093	638.4
544.517	642.6
544.919	623.2
545.343	654.2
545.745	611.8
546.147	630.8
546.571	625.4
546.974	619.6
547.398	626.8
547.8	630
548.224	614.6
548.627	626.2
549.03	622.6
549.454	608.6
549.857	609.2
550.281	618.6
550.684	618.8
551.087	622
551.512	614.8
551.915	623.6
552.34	608.8
552.743	607
553.146	611.8
553.571	604.2
553.975	623.8
554.399	602.6
554.803	649.2
555.207	605
555.632	600.2
556.036	610.4
556.461	601.8
556.865	607.6
557.268	603.2
557.694	602.8
558.098	603.2
558.502	603.4
558.927	599.4
559.332	598.4
559.736	601.2
560.162	606.8
560.566	599.6
560.992	600.6
561.396	600.2
561.801	592
562.227	603.6
562.631	587.4
563.036	599.4
563.462	606.8
563.867	594.6
564.272	584.4
564.698	598.6
565.103	581.6
565.508	610.4
565.935	594
566.34	590.6
566.745	603.4
567.172	594.2
567.577	610.6
567.982	600.6
568.409	592.4
568.815	580.6
569.22	588.6
569.626	591
570.053	579.4
570.459	591.6
570.865	598
571.292	583.8
571.698	592.8
572.104	576
572.531	573.6
572.937	596.2
573.343	588.4
573.75	583.6
574.177	585.4
574.583	586.4
574.99	583
575.396	584.4
575.824	579.4
576.231	594
576.637	579
577.065	598.2
577.472	581
577.879	578.8
578.286	592.8
578.714	573.6
579.121	570.6
579.528	579.8
579.935	583.2
580.364	573.4
580.771	565.6
581.178	567.8
581.585	575.6
582.014	581.8
582.421	566.6
582.829	570.2
583.236	575.4
583.644	569.8
584.073	570.6
584.481	567.4
584.889	570
585.296	577.2
585.726	572
586.134	563.8
586.542	566.6
586.95	586.2
587.358	562.2
587.787	578.2
588.196	578
588.604	565.6
589.012	563.6
589.421	570.2
589.851	562.2
590.259	568.4
590.668	555.8
591.076	596.8
591.485	559.2
591.894	571.4
592.324	565.8
592.733	571.2
593.142	564.6
593.551	559.8
593.96	590.8
594.369	557.2
594.8	554.4
595.209	560.2
595.618	547.4
596.028	555.6
596.437	551.6
596.847	564.2
597.256	558.4
597.687	561.6
598.097	566.4
598.507	557
598.917	560.2
599.327	567.4
599.736	556.2
600.146	569
600.556	562.2
600.988	563.2
601.398	565
601.808	568.8
602.219	539
602.629	562.2
603.039	567.4
603.45	585.2
603.86	554.8
604.271	579.6
604.703	562.8
605.114	552.6
605.525	562.2
605.935	553.2
606.346	577.6
606.757	555.4
607.168	560.4
607.579	555.4
607.99	567.2
608.402	560
608.813	554.6
609.224	557.4
609.636	547.6
610.047	561.2
610.48	556.8
610.892	566.6
611.303	568.4
611.715	561.6
612.127	545
612.539	559.4
612.95	561.6
613.362	551
613.774	548
614.186	550.2
614.599	551.2
615.011	560.2
615.423	559.6
615.835	546
616.248	544
616.66	562.4
617.073	551.2
617.485	553
617.898	560.8
618.311	558.8
618.723	558.6
619.136	589.8
619.549	561.2
619.962	576
620.375	553.4
620.788	555.8
621.201	548.2
621.614	560.8
622.028	551.6
622.441	565.8
622.854	572.2
623.268	546.4
623.681	556.8
624.095	552
624.509	565
624.922	555.4
625.336	538.2
625.728	552.2
626.142	561
626.556	566.8
626.97	556.4
627.384	552.6
627.799	555.6
628.213	558.8
628.627	552.2
629.041	549.2
629.456	543
629.87	559.4
630.285	564.4
630.699	562.4
631.093	554.2
631.507	559
631.922	566.6
632.337	571
632.752	541.8
633.167	546
633.582	553.2
633.997	556.6
634.412	545.4
634.806	546
635.221	538.6
635.637	560.4
636.052	546.8
636.468	547.2
636.883	560.8
637.299	552.8
637.715	546.8
638.109	547.6
638.525	540.6
638.941	557.8
639.357	554.4
639.773	558.6
640.189	542.4
640.584	548.2
641	557
641.416	539.4
641.832	553.6
642.249	552.2
642.665	550.4
643.06	546.4
643.477	561
643.894	528.8
644.31	538.8
644.727	549.4
645.123	552.4
645.54	539.4
645.957	550.8
646.374	553.8
646.77	548.6
647.187	578.8
647.604	549.6
648.021	533.8
648.439	540.2
648.835	549.8
649.252	547.2
649.67	544.6
650.088	553
650.484	544.4
650.902	545.8
651.32	558.4
