#lambda/nm	C1
471.933	939.6
472.347	949
472.761	921.2
473.175	920.8
473.568	935.8
473.982	927.6
474.397	933.2
474.79	926.4
475.204	933.6
475.619	938.6
476.033	929.4
476.426	935.8
476.841	930.8
477.256	944
477.649	907.2
478.064	900.8
478.479	921.6
478.872	922
479.287	909.4
479.702	894.6
480.118	910
480.511	913.6
480.927	900.6
481.342	898.6
481.736	912.6
482.151	899.2
482.566	905.4
482.96	908.2
483.376	907.4
483.792	884.8
484.186	891
484.602	879.4
485.017	886.4
485.412	886.8
485.827	882.6
486.243	879.6
486.638	888.6
487.054	869.4
487.47	890.8
487.865	863.6
488.281	867.6
488.697	873.2
489.092	861.8
489.508	864.2
489.925	871.6
490.32	853.4
490.736	856.6
491.153	842.6
491.548	850.4
491.964	844.2
492.381	831.4
492.776	848.4
493.193	829.8
493.61	847
494.006	839.4
494.422	830
494.84	827.8
495.235	834.8
495.652	816.2
496.069	826.4
496.465	818.6
496.883	812.2
497.3	837
497.696	819.8
498.113	810.2
498.509	794.8
498.927	803
499.344	793.2
499.741	804
500.158	810.6
500.576	813.4
500.973	801.6
501.39	781.2
501.787	785.4
502.205	787.8
502.623	776.2
503.02	772.6
503.438	774.8
503.856	779.8
504.253	772.2
504.671	772.4
505.068	762.2
505.486	772.4
505.905	781.6
506.302	769.2
506.72	774.2
507.118	751.8
507.536	759.2
507.955	751
508.352	743.2
508.771	772.6
509.169	756
509.587	748.2
510.006	749.8
510.404	732
510.823	738.6
511.221	750.2
511.64	732
512.038	738.4
512.457	732.6
512.877	736
513.275	726.6
513.694	726.4
514.092	729
514.512	725.8
514.91	732.4
515.33	714.6
515.749	715.8
516.148	723.4
516.568	718.6
516.966	711
517.386	715.2
517.785	706.8
518.205	708.2
518.603	702
519.024	694.4
519.444	698.8
519.843	711.6
520.263	704.2
520.662	703
521.082	702.4
521.481	693.2
521.902	693.8
522.301	705.6
522.722	691.2
523.121	684.8
523.542	684
523.963	684.6
524.362	686.8
524.783	679.2
525.183	672.8
525.604	677.4
526.003	670
526.425	664.6
526.824	681.4
527.246	679.8
527.646	676.2
528.067	676.2
528.467	673.8
528.888	668
529.289	661.4
529.71	663.8
530.11	657.2
530.532	657.8
530.932	665.2
531.354	653.4
531.755	677.4
532.176	664.2
532.577	643.6
532.999	660.2
533.4	658.6
533.822	667
534.223	666.4
534.645	645.4
535.046	644.8
535.468	649.2
535.869	664.6
536.292	637.4
536.693	672.4
537.115	648.2
537.516	643
537.939	644.4
538.34	664.8
538.742	656.6
539.165	646
539.566	646
539.989	638.4
540.391	642.4
540.814	643.4
541.216	640.4
541.639	633.8
542.041	643.4
542.464	639.4
542.866	621.4
543.268	618.8
543.691	633
544.093	635.6
544.517	642
544.919	617.4
545.343	653.2
545.745	620.8
546.147	630.6
546.571	625.4
546.974	619.6
547.398	626
547.8	638.6
548.224	610
548.627	615.2
549.03	631.6
549.454	606.6
549.857	614
550.281	613
550.684	611.4
551.087	619.2
551.512	611
551.915	622
552.34	605
552.743	603.6
553.146	606
553.571	606.4
553.975	623.8
554.399	607.6
554.803	654.4
555.207	608.2
555.632	595.8
556.036	614.4
556.461	597.4
556.865	609
557.268	595.6
557.694	603
558.098	612.2
558.502	606.2
558.927	601
559.332	602.4
559.736	601.6
560.162	605.4
560.566	604.2
560.992	602.6
561.396	596.4
561.801	584
562.227	599.6
562.631	602
563.036	595.6
563.462	599.8
563.867	598.2
564.272	582.6
564.698	600.4
565.103	582.6
565.508	607.4
565.935	591.4
566.34	592.8
566.745	599.4
567.172	588.4
567.577	612.2
567.982	604.2
568.409	592.4
568.815	580.2
569.22	591
569.626	590
570.053	580.4
570.459	593.8
570.865	596.2
571.292	592
571.698	584.2
572.104	572.6
572.531	582.6
572.937	589.8
573.343	581.6
573.75	571.6
574.177	587.2
574.583	592.6
574.99	582.2
575.396	589.8
575.824	578
576.231	586.2
576.637	576.2
577.065	601.6
577.472	569.6
577.879	576.4
578.286	599
578.714	578.4
579.121	575.2
579.528	578.2
579.935	583.2
580.364	571.8
580.771	561.2
581.178	572.4
581.585	586
582.014	579.2
582.421	563.8
582.829	571.6
583.236	588.6
583.644	562.2
584.073	577.2
584.481	574.6
584.889	561.8
585.296	573
585.726	570.4
586.134	556.4
586.542	557.2
586.95	582.8
587.358	561.2
587.787	570.6
588.196	585
588.604	570.2
589.012	569.2
589.421	563.2
589.851	555.4
590.259	573.8
590.668	561
591.076	605.4
591.485	559.8
591.894	566
592.324	572.2
592.733	577.8
593.142	549.8
593.551	561.2
593.96	595.6
594.369	551.6
594.8	559.2
595.209	559.6
595.618	553.4
596.028	552
596.437	558.6
596.847	560.6
597.256	568.8
597.687	572.2
598.097	554.2
598.507	550.4
598.917	563
599.327	561
599.736	558.6
600.146	564.2
600.556	562.4
600.988	574.6
601.398	563.2
601.808	566.6
602.219	552.4
602.629	561.2
603.039	563.4
603.45	588.2
603.86	564.6
604.271	577
604.703	556.2
605.114	559.2
605.525	558.6
605.935	562.8
606.346	580.6
606.757	565.4
607.168	555.6
607.579	546.2
607.99	567.4
608.402	557.4
608.813	565.2
609.224	547
609.636	553.8
610.047	560
610.48	559
610.892	561.2
611.303	562
611.715	557.2
612.127	543.8
612.539	546
612.95	555.4
613.362	541.8
613.774	550.8
614.186	553.4
614.599	548.4
615.011	566.2
615.423	552.6
615.835	550.4
616.248	542.6
616.66	556.2
617.073	550.4
617.485	558.2
617.898	562
618.311	550
618.723	557.4
619.136	583.4
619.549	565.2
619.962	574
620.375	560.2
620.788	559.8
621.201	548.6
621.614	553.8
622.028	554.6
622.441	560.2
622.854	565.8
623.268	544.2
623.681	564.4
624.095	557.6
624.509	562.2
624.922	557.8
625.336	539
625.728	550.2
626.142	565
626.556	571.8
626.97	566.2
627.384	557.6
627.799	546.6
628.213	556.8
628.627	549.4
629.041	549
629.456	546.4
629.87	554.6
630.285	557.2
630.699	561.8
631.093	551.2
631.507	555.8
631.922	561.4
632.337	562.2
632.752	542.6
633.167	548
633.582	544.4
633.997	554.4
634.412	550.4
634.806	550
635.221	546
635.637	556
636.052	537.6
636.468	551.4
636.883	564.8
637.299	553.8
637.715	539.6
638.109	546
638.525	537.2
638.941	560.2
639.357	545.2
