#lambda/nm	C1
586.542	541.6
586.95	563.8
587.358	531.4
587.787	550.4
588.196	554.8
588.604	542.6
589.012	547
589.421	532.4
589.851	540.6
590.259	537
590.668	535.2
591.076	575
591.485	541.2
591.894	538.6
592.324	558.2
592.733	557.6
593.142	526.8
593.551	529.4
593.96	563.4
594.369	528.6
594.8	532
595.209	547
595.618	526.4
596.028	540.6
596.437	538.6
596.847	536
597.256	544
597.687	548
598.097	543.2
598.507	538.8
598.917	542.6
599.327	548.8
599.736	544.4
600.146	552.8
600.556	545.4
600.988	551.4
601.398	544.8
601.808	549.4
602.219	535.8
602.629	547.8
603.039	544.4
603.45	573
603.86	551.8
604.271	558.2
604.703	548
605.114	550.2
605.525	550.8
605.935	552.6
606.346	565.2
606.757	551.6
607.168	546.4
607.579	540
607.99	560
608.402	546.4
608.813	550
609.224	540.6
609.636	538.8
610.047	539.6
610.48	548.2
610.892	549
611.303	549.4
611.715	546.2
612.127	536.2
612.539	539.4
612.95	547.8
613.362	532.6
613.774	538.4
614.186	535.4
614.599	539.4
615.011	555.8
615.423	538.8
615.835	534.4
616.248	531.8
616.66	546.2
617.073	542.8
617.485	535.6
617.898	544.6
618.311	533.6
618.723	542.8
619.136	565.8
619.549	550.6
619.962	570.2
620.375	534.6
620.788	540
621.201	532.4
621.614	546.4
622.028	530.4
622.441	547.4
622.854	550.4
623.268	536.2
623.681	553.2
624.095	544.8
624.509	552.2
624.922	541.2
625.336	541.2
625.728	542.6
626.142	550.6
626.556	554.4
626.97	543.4
627.384	535
627.799	534.4
628.213	548.6
628.627	544
629.041	543
629.456	545
629.87	546.4
630.285	548
630.699	549.2
631.093	540.6
631.507	552.6
631.922	546.4
632.337	544.6
632.752	541.2
633.167	542.6
633.582	538
633.997	539.4
634.412	538.4
634.806	554.6
635.221	530
635.637	546
636.052	537
636.468	549.2
636.883	549.2
637.299	539
637.715	532
638.109	540.2
638.525	530
638.941	563.2
639.357	545.6
639.773	554.6
640.189	544.8
640.584	540.4
641	543
641.416	535.2
641.832	544.8
642.249	525
642.665	539.8
643.06	546.8
643.477	544.4
643.894	535
644.31	541.8
644.727	537.2
645.123	544.2
645.54	536.2
645.957	538.4
646.374	546.8
646.77	543.4
647.187	573.6
647.604	538
648.021	537.4
648.439	539.8
648.835	545.4
649.252	542.6
649.67	543.2
650.088	540
650.484	546.4
650.902	549.8
651.32	550.4
651.738	535.6
652.134	545.4
652.552	555.8
652.971	550.4
653.389	539.2
653.786	548
654.204	561.6
654.622	536
655.019	539.8
655.438	542.4
655.857	540.4
656.275	543.4
656.673	531.2
657.091	550.4
657.51	539
657.908	548.8
658.327	557.6
658.746	531.6
659.144	536
659.563	546.4
659.982	545
660.38	533.4
660.8	543.2
661.219	550.6
661.617	543.8
662.037	537.4
662.457	553.2
662.855	523.4
663.275	563.2
663.695	540.4
664.094	550.8
664.514	546.6
664.934	539.6
665.333	553.8
665.753	542
666.152	529
666.572	528.8
666.993	554.8
667.392	534.6
667.812	539.2
668.212	539.6
668.632	546.8
669.053	537.6
669.453	541.2
669.874	532.4
670.273	544.6
670.694	530.8
671.116	555.6
671.515	555
671.937	538.8
672.337	543.8
672.758	530.6
673.158	547.8
673.58	529.6
673.98	544.8
674.402	552.2
674.824	533.6
675.224	534
675.646	528.8
676.047	538.8
676.469	545.4
676.869	557.8
677.292	546.2
677.693	535
678.115	532.6
678.516	544
678.939	537.4
679.34	535.2
679.762	542.6
680.164	540.8
680.586	531.6
680.988	544
681.411	562.4
681.812	541.8
682.236	530.4
682.637	532.6
683.061	528.4
683.462	540.4
683.864	536
684.288	546.2
684.69	528.8
685.114	553.8
685.516	551.4
685.94	529.4
686.342	545.2
686.766	535.8
687.168	535.4
687.571	548.2
687.995	546.6
688.398	521
688.822	539.6
689.225	559
689.628	561
690.052	534.4
690.456	542
690.88	534.4
691.284	538
691.687	546.2
692.112	526.6
692.515	526.4
692.919	543
693.344	543
693.747	536.2
694.173	536
694.577	556
694.98	537.6
695.406	536.2
695.81	530.8
696.214	539.8
696.64	535
697.044	543.2
