#lambda/nm	C1
435.737	567.6
436.125	560.6
436.534	567.4
436.944	567.2
437.353	565.4
437.763	581.8
438.173	556.2
438.561	577
438.971	547.4
439.381	552
439.791	569.4
440.201	551
440.589	569
440.999	568
441.409	566.2
441.819	555.6
442.23	572.8
442.619	566
443.029	561
443.439	566
443.85	570.2
444.26	579.8
444.649	565.8
445.06	560
445.471	550.4
445.881	560.2
446.292	573.4
446.682	578
447.092	548.2
447.503	604.2
447.914	555.8
448.325	560.2
448.715	562.2
449.126	558.8
449.537	556
449.948	564.6
450.338	556.6
450.75	564.8
451.161	557.2
451.572	564.8
451.984	554.6
452.374	545.6
452.786	556.6
453.197	564.8
453.609	559.8
453.999	548.6
454.411	548.8
454.823	561.4
455.235	560.6
455.647	563.2
456.037	563
456.449	544.6
456.862	563.8
457.274	562.4
457.665	554.8
458.077	556.8
458.489	584.2
458.902	554
459.293	566.2
459.705	561.2
460.118	550.6
460.53	556
460.921	560
461.334	556.2
461.747	560.2
462.16	573.4
462.551	566.8
462.964	563
463.377	547.8
463.79	560.8
464.182	565
464.595	550.4
465.008	557.4
465.421	567.4
465.813	554.6
466.226	549.8
466.64	561.4
467.053	599.2
467.445	565.4
467.859	573.6
468.272	566.8
468.686	571.8
469.078	558
469.492	546.8
469.906	558.4
470.298	554.6
470.712	541.4
471.126	572.2
471.54	540
471.933	548.8
472.347	557.6
472.761	553.6
473.175	550
473.568	551.4
473.982	547.2
474.397	553.4
474.79	560.4
475.204	562.8
475.619	547.6
476.033	558.2
476.426	552.4
476.841	545.6
477.256	579.4
477.649	546.8
478.064	548
478.479	553.8
478.872	549.2
479.287	546.2
479.702	546.4
480.118	553.8
480.511	552.6
480.927	553.6
481.342	550.8
481.736	559.4
482.151	551.6
482.566	564.2
482.96	555.4
483.376	568.2
483.792	543.8
484.186	556.8
484.602	550.4
485.017	563.4
485.412	555.4
485.827	557.6
486.243	543.2
486.638	579.8
487.054	557.2
487.47	569
487.865	547.8
488.281	551.8
488.697	545.4
489.092	556
489.508	546.2
489.925	560.2
490.32	543
490.736	566.8
491.153	559.6
491.548	561.2
491.964	561.4
492.381	544.6
492.776	555.6
493.193	564.6
493.61	558.6
494.006	553.2
494.422	558.2
494.84	552.4
495.235	559.6
495.652	563.6
496.069	554.2
496.465	551.8
496.883	544.8
497.3	574.2
497.696	547.6
498.113	559
498.509	547.8
498.927	545.6
499.344	544
499.741	547
500.158	561
500.576	565.2
500.973	550.2
501.39	551
501.787	544.6
502.205	558.8
502.623	544.6
503.02	544
503.438	548.2
503.856	552.8
504.253	560.4
504.671	555
505.068	544.4
505.486	549.6
505.905	566.8
506.302	553.6
506.72	555.2
507.118	542
507.536	555
507.955	549.2
508.352	559.8
508.771	561.8
509.169	557
509.587	540.4
510.006	553.4
510.404	538.8
510.823	550.8
511.221	546.8
511.64	550.6
512.038	566.8
512.457	550
512.877	561.6
513.275	547.8
513.694	548.4
514.092	548.8
514.512	557
514.91	561.4
515.33	557.8
515.749	558.2
516.148	563.4
516.568	561
516.966	555
517.386	547.8
517.785	547.8
518.205	552.2
518.603	554.4
519.024	549.2
519.444	549.4
519.843	562.6
520.263	559.4
520.662	558.6
521.082	546.4
521.481	558.8
521.902	547.4
522.301	554
522.722	559.6
523.121	544
523.542	544.8
523.963	552.6
524.362	555.8
524.783	551.4
525.183	557.2
525.604	557
526.003	545.2
526.425	551.8
526.824	552
527.246	561.4
527.646	551.6
528.067	548
528.467	546.4
528.888	549.6
529.289	547.8
529.71	549.8
530.11	546.8
530.532	541.8
530.932	548
531.354	538.2
531.755	576.6
532.176	555.2
532.577	546.2
532.999	551.6
533.4	538.4
533.822	557
534.223	563.6
534.645	551.8
535.046	546.2
535.468	549.4
535.869	558.4
536.292	545.8
536.693	577.2
537.115	549
537.516	542.6
537.939	546.4
538.34	576.6
538.742	560
539.165	551.2
539.566	548.2
539.989	540.2
540.391	545
540.814	544
541.216	545
541.639	548.6
542.041	560.4
542.464	537.8
542.866	541
543.268	541.6
543.691	556.8
544.093	551.6
544.517	561.8
544.919	538.2
545.343	570
545.745	543.2
546.147	550.6
546.571	542.4
546.974	535.8
547.398	548
547.8	568
548.224	548
548.627	548.4
549.03	556.2
549.454	544.6
549.857	542.2
550.281	544.2
550.684	548.4
551.087	557.4
551.512	540
551.915	559
552.34	550.4
552.743	537.2
553.146	546.2
553.571	542.8
553.975	563.6
554.399	545.2
554.803	591
555.207	544
555.632	542.6
556.036	551.2
556.461	542
556.865	547.6
557.268	536.8
557.694	545.8
558.098	560.8
558.502	550.4
558.927	539.8
559.332	541.4
559.736	547.8
560.162	554
560.566	547
560.992	553.8
561.396	550
561.801	539.2
562.227	543.4
562.631	543.6
563.036	546.6
563.462	559.2
563.867	548.6
564.272	537.2
564.698	551.8
565.103	539.6
565.508	561
565.935	560.6
566.34	542
566.745	557.4
567.172	544.6
567.577	566.6
567.982	557.8
568.409	552.6
568.815	532.6
569.22	557.2
569.626	546
570.053	533.6
570.459	552.2
570.865	550.8
571.292	549.2
571.698	552.4
572.104	536.6
572.531	549.8
572.937	556.6
573.343	553.2
573.75	547.4
574.177	557.2
574.583	555.2
574.99	540.8
575.396	554.8
575.824	545.4
576.231	561.2
576.637	547
577.065	566
577.472	543.2
577.879	550.8
578.286	562.4
578.714	539.6
579.121	548.8
579.528	559.6
579.935	556.2
580.364	554.8
580.771	539.6
581.178	537.4
581.585	556
582.014	556
582.421	545.2
582.829	541.6
583.236	557
583.644	545.8
584.073	546.4
584.481	547
584.889	543
585.296	558.6
585.726	549.8
586.134	530.4
586.542	547.8
586.95	564.6
587.358	538.2
587.787	550.4
588.196	551.8
588.604	539.4
589.012	548.8
589.421	534.2
589.851	546.6
590.259	544.4
590.668	543
591.076	586.2
591.485	552.2
591.894	550.8
592.324	555.4
592.733	561.2
593.142	535
593.551	550.6
593.96	539.8
594.369	540.4
594.8	549
595.209	539.8
595.618	534.8
596.028	542.2
596.437	536
596.847	558.2
597.256	558.2
597.687	557
598.097	541.4
598.507	540.4
598.917	546.2
599.327	543
599.736	549.4
600.146	561.4
600.556	542.2
600.988	552
601.398	546.6
601.808	562.2
602.219	530.8
602.629	556.6
603.039	548.6
603.45	572.4
603.86	556.6
604.271	556.8
604.703	543.4
605.114	544.2
605.525	546.2
605.935	556.4
606.346	565.2
606.757	552.8
607.168	545.4
607.579	550.2
607.99	563.8
608.402	547.6
608.813	551.2
609.224	543.6
609.636	541.2
610.047	544.4
610.48	551
610.892	552.4
611.303	557.2
611.715	540.8
612.127	544.6
612.539	542.8
612.95	536.4
613.362	540
613.774	538.2
614.186	539.8
614.599	548.2
615.011	554.6
615.423	544
615.835	543.6
616.248	536
616.66	547.4
617.073	550
617.485	549.4
617.898	544.2
618.311	548.4
618.723	545.8
619.136	576
619.549	557.2
619.962	566.8
620.375	547.8
620.788	547.8
621.201	545.6
621.614	554.2
622.028	540.4
622.441	550.6
622.854	555.2
623.268	534.6
623.681	549.8
624.095	544
624.509	560.4
624.922	555.4
625.336	533
625.728	545.6
626.142	547.8
626.556	559
626.97	546.6
627.384	542
627.799	543.6
628.213	561.4
628.627	541.4
629.041	541.2
629.456	534.8
629.87	538
630.285	547.8
630.699	551.8
631.093	543.4
631.507	557.2
631.922	549.2
632.337	556.2
632.752	546.8
633.167	543.6
633.582	540.8
633.997	534.2
634.412	540.6
634.806	546
635.221	536.6
635.637	546
636.052	538.2
636.468	547.4
636.883	552
637.299	542.8
637.715	533.6
638.109	536.6
638.525	534.6
638.941	556.8
639.357	554.2
639.773	550.2
640.189	540.8
640.584	551.4
641	552.8
641.416	531.6
641.832	534.2
642.249	536.4
642.665	539.4
643.06	538.6
643.477	548.6
643.894	533.6
644.31	547.2
644.727	539.2
645.123	550
645.54	533.8
645.957	535.8
646.374	557.4
646.77	544.8
647.187	566.8
647.604	547.6
648.021	530.8
648.439	532.2
648.835	542.4
649.252	539.8
649.67	544.8
650.088	541.4
650.484	543.6
650.902	542.2
651.32	551.2
651.738	540.8
652.134	538.2
652.552	555.6
