#lambda/nm	C1
607.579	541
607.99	557.8
608.402	552.8
608.813	552.6
609.224	559.2
609.636	535
610.047	547.6
610.48	558.4
610.892	555.4
611.303	560.8
611.715	549.4
612.127	540.2
612.539	555.8
612.95	555.2
613.362	537
613.774	543.4
614.186	542
614.599	542.8
615.011	553
615.423	540
615.835	554.6
616.248	545
616.66	544.4
617.073	541.6
617.485	548.8
617.898	555.6
618.311	546.2
618.723	548
619.136	576
619.549	570.4
619.962	577.8
620.375	548
620.788	554
621.201	550
621.614	550.8
622.028	541.8
622.441	551.6
622.854	558.6
623.268	544.2
623.681	554
624.095	549
624.509	552.2
624.922	554.8
625.336	545.6
625.728	551.6
626.142	551
626.556	567.8
626.97	560.4
627.384	554.2
627.799	552
628.213	568.8
628.627	543.8
629.041	540.6
629.456	552.6
629.87	546
630.285	552.2
630.699	559
631.093	549.4
631.507	557
631.922	548.4
632.337	557.4
632.752	545.6
633.167	544.8
633.582	549.2
633.997	541.4
634.412	546.6
634.806	537.4
635.221	537.8
635.637	555.2
636.052	539.2
636.468	549
636.883	571
637.299	542.6
637.715	535
638.109	547
638.525	534.2
638.941	560.4
639.357	546.2
639.773	555.8
640.189	544.8
640.584	549.6
641	548.2
641.416	535.4
641.832	544.6
642.249	547
642.665	546.4
643.06	557.8
643.477	556.4
643.894	536
644.31	548.4
644.727	545.8
645.123	545.4
645.54	534
645.957	547
646.374	558.2
646.77	539.8
647.187	579.6
647.604	551.6
648.021	526.8
648.439	540.6
648.835	545
649.252	542.4
649.67	540
650.088	540.4
650.484	541.6
650.902	547.6
651.32	544.6
651.738	540.6
652.134	539.8
652.552	563.4
652.971	553.6
653.389	547
653.786	558
654.204	560.8
654.622	537.6
655.019	544.8
655.438	546.8
655.857	547.4
656.275	546.6
656.673	544
657.091	558.6
657.51	543
657.908	552
658.327	559.6
658.746	535.2
659.144	544.4
659.563	548.6
659.982	544.4
660.38	540.8
660.8	545.2
661.219	551.8
661.617	544
662.037	547.8
662.457	551.6
662.855	531.2
663.275	566.8
663.695	542.8
664.094	543.4
664.514	546.2
664.934	534.6
665.333	539.4
665.753	530.6
666.152	531.4
666.572	529.4
666.993	547.2
667.392	543.6
667.812	541
668.212	537.4
668.632	553.4
669.053	536.2
669.453	546
669.874	542.6
670.273	543.6
670.694	541.2
671.116	551.2
671.515	546.4
671.937	534.4
672.337	530.8
672.758	540.6
673.158	550
673.58	535
673.98	548.2
674.402	547
674.824	538.2
675.224	536.2
675.646	538
676.047	543.8
676.469	543.8
676.869	550.8
677.292	543
677.693	537.2
678.115	531.4
678.516	542.8
678.939	548.6
679.34	542
679.762	556
680.164	544.2
680.586	529.6
680.988	541.2
681.411	564.8
681.812	538
682.236	540.8
682.637	535.8
683.061	536.4
683.462	542.4
683.864	543.6
684.288	549.2
684.69	534.6
685.114	543.8
685.516	554.6
685.94	536.8
686.342	545.4
686.766	529.6
687.168	538.6
687.571	560.6
687.995	544.4
688.398	539.2
688.822	545
689.225	550
689.628	557.4
690.052	540
690.456	548.8
690.88	541.4
691.284	533.8
691.687	542
692.112	530.8
692.515	536.6
692.919	544
693.344	542.2
693.747	538
694.173	540.2
694.577	554.6
694.98	540
695.406	540
695.81	538.6
696.214	545.6
696.64	538
697.044	537.4
697.448	545.6
697.874	536
698.279	537.8
698.684	532.6
699.11	523.4
699.514	540.8
699.919	535.2
700.324	535.4
700.75	540
701.156	542.6
701.561	561.2
701.987	543.6
702.393	548.6
702.798	543.2
703.203	533.6
703.63	528.8
704.036	536.4
704.442	540
704.847	530.2
705.274	531.2
705.68	541.6
706.086	543
706.492	526.2
706.92	536.8
707.326	543.4
