#lambda/nm	C1
708.139	531.2
708.545	533.2
708.973	535.6
709.38	546
709.786	527.8
710.193	561.8
710.6	533
711.028	531.8
711.435	540.4
711.842	539.2
712.249	539
712.656	544.4
713.064	540.8
713.492	529.6
713.9	527.6
714.307	545.4
714.715	541.4
715.123	539.6
715.53	540
715.938	546.8
716.367	537
716.775	539.4
717.184	530
717.592	541.4
718	541.4
718.408	577.4
718.816	579
719.225	543.6
719.633	540.4
720.042	531.6
720.472	539.2
720.881	555
721.29	552.6
721.699	525.6
722.108	543.2
722.517	535.8
722.926	536.8
723.335	540.2
723.744	541.6
724.154	539.6
724.563	536.6
724.973	541
725.382	538.2
725.792	534.8
726.202	537.2
726.612	563.4
727.022	535.8
727.432	536
779.813	536.6
780.223	577
780.634	534.6
781.044	533
781.454	530.4
781.865	548.2
782.276	527.8
782.686	548
783.097	533.8
783.508	537.4
783.919	543.4
784.33	549.8
784.741	545.8
785.152	529.2
785.563	521
785.974	530.4
786.386	547.4
786.776	542
787.188	536
787.599	528.2
788.011	548.2
788.423	536.6
788.835	530
789.247	528.4
789.659	536.2
790.071	533.6
790.483	576
790.874	529.2
791.286	541
791.699	528.4
792.111	543.8
792.524	536.6
792.937	531.8
793.349	522.6
793.741	530.4
794.154	532.2
794.567	551.6
794.98	536.6
795.393	525.8
795.785	541.4
796.198	530.2
796.612	535.6
797.026	536.8
797.439	520.2
797.831	531.6
798.245	525.8
798.659	532.2
799.073	530.4
799.487	532
799.88	530.4
800.294	530
800.708	541.4
801.123	533.6
801.516	548.8
801.93	520.2
802.345	520.2
802.76	536.2
803.153	542.6
803.568	546.8
803.983	541.8
804.377	536
804.792	524.4
805.207	517.4
805.601	536.6
806.016	566.4
806.432	525.6
806.826	564.4
807.242	538.2
807.658	535.6
808.052	529.2
808.468	523
808.884	532.4
809.279	530.4
809.695	541.4
810.111	553
810.506	531.6
810.922	548.2
811.339	529.8
811.734	539.6
812.151	535.4
812.546	530.8
812.963	531.8
813.38	532.6
813.776	534.6
814.193	546.8
814.589	526.4
815.006	531
815.402	529.2
815.82	522.6
816.237	534.4
816.633	543.8
817.051	520.2
817.448	540
817.866	518.6
818.262	562.2
818.68	538.4
819.077	530
819.495	529.6
819.892	576.2
820.311	527.6
820.708	531.8
821.127	526.8
821.524	545
821.943	542.2
822.34	553.2
822.759	550.4
823.157	533.2
823.576	542.2
823.974	536.2
824.393	575.8
824.791	538.2
825.189	520.6
825.609	532.6
826.007	533.2
826.427	526.4
826.826	528.4
827.246	534
827.644	514.2
828.043	530
828.463	534.4
828.862	544.6
829.261	539.6
829.682	515
830.081	536.6
830.502	528
830.901	532.4
831.301	545.6
831.722	519.2
832.121	533.6
832.521	529.2
832.943	528.2
833.342	528.4
833.742	526.4
834.164	535.4
834.564	521.2
834.965	527.6
835.386	526.4
835.787	535.4
836.188	524.4
836.588	534.6
837.01	532.2
837.411	526.8
837.812	539.2
838.213	540.6
838.636	535.6
839.037	600.4
839.438	534.4
839.84	532
840.263	543.8
840.664	538
841.066	534.4
841.468	537.2
841.891	535.2
842.293	543.2
842.695	543.6
843.098	545.8
843.5	530
843.902	538.8
844.326	531
844.729	528.2
845.131	544.6
845.534	539
845.937	547.4
846.34	546
846.764	525.4
847.167	538.8
847.571	519.4
847.974	534
848.377	527.8
848.781	577.6
849.184	545
849.588	532.2
849.992	523
850.396	529
850.821	549.8
851.225	542.8
851.63	532
852.034	548.2
852.438	531
852.843	608.2
853.247	526.2
853.652	523.6
854.057	559.6
854.462	542.4
854.867	534.2
855.272	559
855.677	540.8
856.082	535.6
856.487	527
856.893	538.8
857.298	530.4
857.704	533
858.11	534.6
858.516	545.8
858.922	539.6
859.328	535.6
859.734	543.6
860.14	539
860.525	534.6
860.931	525.8
861.338	533
861.745	537.8
862.151	537.6
862.558	546
862.965	530.2
863.372	519.4
863.779	524.6
864.186	555.2
864.572	533
864.98	544.6
865.387	563.4
865.795	527.2
866.203	544.2
866.61	520.4
867.018	547.4
867.405	538.2
867.813	541.8
868.221	529.4
868.63	526
869.038	540
869.425	564.6
869.834	535.4
870.243	530
870.652	527.6
871.039	531.2
871.448	538.8
871.857	547.2
872.266	537.6
872.654	539.8
873.064	522.8
873.473	533.2
873.883	520.2
874.271	530
874.681	532.6
875.091	519.2
875.48	543.4
875.89	559.8
876.3	531.2
876.689	516.6
877.1	537.6
877.51	537.8
877.9	553.6
878.31	530.8
878.721	564.2
879.111	671.2
879.522	535.4
879.933	531
880.323	523
880.734	533.6
881.125	532
881.536	525.2
881.948	527.2
882.338	534.4
882.75	534.6
883.141	528.4
883.553	538.2
883.944	557.8
884.356	539.8
884.769	528.6
885.16	525.2
885.573	524.8
885.964	528.6
886.377	530.8
886.768	517.4
887.181	522.4
887.573	537.2
887.987	533.2
888.378	535.2
888.792	531.6
889.184	577.4
889.598	527.2
889.99	531.6
890.383	536.4
890.797	530
891.19	537.6
891.604	529.6
891.997	519.4
892.411	529.6
892.805	518.2
893.198	538.6
893.613	521
894.006	536.2
894.421	523.4
894.815	533.6
895.209	520.8
895.624	563
896.018	540.8
896.412	526.2
896.828	524.2
897.222	535.6
897.617	529.2
898.033	546.6
898.427	529.6
898.822	522.6
899.239	519.2
899.634	522.6
900.029	544.4
900.424	516.2
900.841	521
901.236	540
901.632	529
902.027	581.2
902.445	533.2
902.841	532.2
903.237	527.2
903.633	539.2
904.05	533.2
904.447	534.8
904.843	530
905.24	527.6
905.636	520
906.033	538
906.451	543.2
906.848	519.6
907.246	527
907.643	525.8
908.04	535.6
908.438	545.4
908.835	533.6
909.254	528
909.652	535.4
910.05	530.2
910.448	528.8
910.846	540.8
911.244	520.2
911.643	535.6
912.041	530
912.44	538.4
912.839	519.4
913.237	530.6
913.636	528.4
914.035	540
914.434	525.8
914.834	539.6
915.233	536
915.633	536
916.032	528
916.432	533.4
916.832	542.4
917.232	529.4
917.632	518.8
918.032	535.6
918.432	522.6
918.833	525.8
919.233	527
919.634	523.2
920.035	537.2
920.436	514.2
920.837	528.2
921.238	521.8
921.639	527.4
922.019	528.4
922.42	528.2
922.822	525.8
923.224	523.6
923.625	524.8
924.027	526.4
924.429	547.4
924.81	528.4
925.212	537.6
925.615	534.6
926.017	530.6
926.42	533.2
926.801	529.4
927.204	527.8
927.607	534
928.01	540.6
928.413	525.8
928.795	519.2
929.199	529
929.602	537.4
930.006	529
930.388	522.4
930.792	531.8
931.196	526.4
931.579	553.8
931.983	522
932.388	569.8
932.771	518.8
933.176	525.4
933.58	525.4
933.964	537.4
934.369	520.6
934.774	528.8
935.158	532.2
935.563	537
935.947	535.4
936.353	536.6
936.759	527.8
937.143	528.6
937.549	526.2
937.934	549.8
938.34	540.8
938.746	526
939.131	528
939.538	532.8
939.923	537.2
940.33	525
940.716	530.6
941.123	527.8
941.508	534
941.916	549
942.302	537.6
942.709	526.4
943.096	524.8
943.503	540.8
943.89	524.6
944.298	523.8
944.685	562.4
945.072	525
945.48	542
945.867	521.4
946.276	529.6
946.663	547
947.051	545.2
947.46	539.8
947.848	532.6
948.257	526.8
948.645	528.2
949.033	527.8
949.443	519.4
949.831	573.8
950.22	523.8
950.63	540.2
951.018	559.2
951.407	533.6
951.796	532.2
952.207	536.4
952.596	540.4
952.985	524
953.375	573.6
953.786	537.6
954.176	527.2
954.566	526.6
954.956	522.6
955.367	527.6
955.758	541
956.148	519.2
956.539	538.6
956.929	518.6
957.341	524
957.732	521
958.123	536
958.515	524.4
958.906	538
959.297	520.6
959.689	533.6
960.102	528.2
960.494	532.6
960.886	524.6
961.278	522.2
961.67	556.4
962.062	559.6
962.455	526.6
962.847	525
963.24	521.2
963.633	528.6
964.026	520
964.419	534.8
964.812	535.6
965.206	526.2
965.599	528.6
965.993	524.4
966.386	531.6
966.78	532
967.174	534
967.569	522.4
967.963	528.4
968.357	522
968.752	521.6
969.146	531
969.541	514.8
969.936	534.8
970.331	530.8
970.705	527.4
971.1	523.2
971.496	534.8
971.892	528
972.287	524.2
972.683	522.6
973.079	526
973.454	545.6
973.85	528.4
974.247	542.4
974.643	550.4
975.04	534.6
975.415	529.2
975.812	519.2
976.209	537.6
976.607	520.4
976.982	536.8
977.38	542.2
977.778	530.2
978.175	533.8
978.552	532
978.95	528.2
979.348	533
979.725	570.6
980.123	530.8
980.522	529.8
980.899	517.2
981.298	514.6
981.697	533.2
982.075	521
982.474	525.8
982.852	523.8
983.251	532.4
983.651	522.8
984.029	531.2
984.429	531.6
984.808	519.6
985.208	530.2
985.609	516
985.987	517.2
986.388	510.4
986.768	532.6
987.168	517.4
987.548	528.8
987.949	539.2
988.329	530.2
988.731	514.2
989.111	523.6
989.491	518.8
989.893	523.6
990.273	531.4
990.676	516.4
991.057	511.8
991.459	524.4
991.84	524.6
992.221	521.8
992.624	540.8
993.006	529.2
993.388	529.6
993.791	535.8
994.173	529.6
994.576	547.8
994.959	515.4
995.341	514.6
995.724	518.4
996.128	529.4
996.511	525
996.894	508.6
997.298	520.6
997.681	524.2
998.065	529
998.448	534
998.854	529.8
999.237	512.4
999.621	536
