#lambda/nm	C1
963.633	524.6
964.026	527
964.419	529
964.812	544.2
965.206	530.8
965.599	532
965.993	532.2
966.386	525.2
966.78	547
967.174	534.4
967.569	532.6
967.963	523.8
968.357	530.2
968.752	522.2
969.146	524
969.541	526.4
969.936	525.4
970.331	527.4
970.705	533.8
971.1	522.8
971.496	539
971.892	522.2
972.287	516
972.683	532.2
973.079	524.2
973.454	544
973.85	524.8
974.247	538.8
974.643	556.6
975.04	523.6
975.415	526.8
975.812	519.6
976.209	539
976.607	517.8
976.982	538.6
977.38	549
977.778	531
978.175	533.6
978.552	527.8
978.95	528.2
979.348	532
979.725	574.4
980.123	529
980.522	526
980.899	522.6
981.298	529
981.697	538.6
982.075	521.4
982.474	539.6
982.852	531.4
983.251	534.6
983.651	514.8
984.029	537
984.429	531.2
984.808	516.6
985.208	527.4
985.609	518.4
985.987	513.6
986.388	517
986.768	536
987.168	529.2
987.548	531.2
987.949	529
988.329	537.2
988.731	515
989.111	532.6
989.491	525.8
989.893	525.4
990.273	535.8
990.676	520.6
991.057	521.8
991.459	527.4
991.84	522.2
992.221	519.6
992.624	547
993.006	533
993.388	527.2
993.791	541.4
994.173	538.2
994.576	561
994.959	524.4
995.341	527.4
995.724	530
996.128	529.2
996.511	538.4
996.894	526.2
997.298	523.8
997.681	532.8
998.065	532.6
998.448	524.4
998.854	540
999.237	528.4
999.621	533
1000.01	547
1000.39	528.2
1000.8	525.6
