#lambda/nm	C1
478.479	542
478.872	544.6
479.287	547.6
479.702	539.4
480.118	558.4
480.511	547.8
480.927	549.6
481.342	552.8
481.736	554.2
482.151	548.6
482.566	567.4
482.96	554.6
483.376	565.2
483.792	552.8
484.186	555.6
484.602	554
485.017	559.6
485.412	552.8
485.827	557.2
486.243	556.8
486.638	576.2
487.054	564.6
487.47	571
487.865	550.2
488.281	545.6
488.697	549.4
489.092	553.2
489.508	541.4
489.925	566
490.32	544.8
490.736	557
491.153	552.8
491.548	552.6
491.964	555.6
492.381	533.8
492.776	560.6
493.193	557.8
493.61	550.8
494.006	555.2
494.422	554.2
494.84	547
495.235	564.4
495.652	556.4
496.069	551
496.465	542.4
496.883	549.2
497.3	577
497.696	541.4
498.113	555.4
498.509	548
498.927	540.6
499.344	536
499.741	548
500.158	553.8
500.576	556.4
500.973	549.4
501.39	543.4
501.787	543
502.205	546.4
502.623	544.2
503.02	545
503.438	540.6
503.856	549.4
504.253	558.4
504.671	547.4
505.068	543.2
505.486	554
505.905	570.2
506.302	551.8
506.72	557.8
507.118	550.8
507.536	547
507.955	552.6
508.352	556
508.771	560.4
509.169	559.8
509.587	547.8
510.006	550.6
510.404	537.4
510.823	544.8
511.221	554.2
511.64	548.4
512.038	563.6
512.457	542.6
512.877	546.4
513.275	546.6
513.694	552.4
514.092	548.8
514.512	548.2
514.91	553.4
515.33	553.2
515.749	548.6
516.148	554
516.568	557.6
516.966	547
517.386	539
517.785	544.4
518.205	551.8
518.603	547
519.024	545
519.444	546.6
519.843	548.6
520.263	560.4
520.662	551
521.082	549.4
521.481	547.6
521.902	554.2
522.301	550.8
522.722	550.6
523.121	554.6
523.542	546.6
523.963	551.2
524.362	548
524.783	550
525.183	553
525.604	556.2
526.003	542.8
526.425	540.6
526.824	551.8
527.246	554.2
527.646	560.8
528.067	545.8
528.467	545.4
528.888	549.4
529.289	543.8
529.71	547
530.11	542
530.532	549.4
530.932	551.6
531.354	540.8
531.755	574.6
532.176	544.2
532.577	552
532.999	552.2
533.4	550.2
533.822	563.2
534.223	561.8
534.645	542
535.046	553.6
535.468	546.8
535.869	562.6
536.292	546
536.693	578.8
537.115	552.4
537.516	543
537.939	543.2
538.34	558.8
538.742	555.2
539.165	550.8
539.566	546.8
539.989	542.6
540.391	536.8
540.814	548
541.216	540.6
541.639	547
542.041	550.8
542.464	550.8
542.866	543.2
543.268	540.2
543.691	546.4
544.093	553
544.517	556.4
544.919	542.6
545.343	571.4
545.745	535.4
546.147	550.6
546.571	550.8
546.974	537.4
547.398	546
547.8	556.6
548.224	550
548.627	542.4
549.03	555
549.454	547
549.857	544
550.281	542.6
550.684	545.8
551.087	562.6
551.512	563.4
551.915	545.8
552.34	549.8
552.743	549.8
553.146	548
553.571	555.4
553.975	565.8
554.399	539.8
554.803	596.4
555.207	547.8
555.632	551.4
556.036	556.2
556.461	545.8
556.865	550.4
557.268	544.4
557.694	549.2
558.098	551.6
558.502	551.2
558.927	545.8
559.332	554.4
559.736	545
560.162	543
560.566	543.6
560.992	558.2
561.396	550
561.801	552.8
562.227	548.6
562.631	547
563.036	549
563.462	555.2
563.867	547.2
564.272	540
564.698	547.8
565.103	541.4
565.508	560.2
565.935	548.6
566.34	543.4
566.745	548.8
567.172	540
567.577	555.4
567.982	557.2
568.409	559
568.815	540.4
569.22	549.2
569.626	549.4
570.053	534.8
570.459	542.8
570.865	551.4
571.292	550.6
571.698	551.2
572.104	538.2
572.531	537
572.937	557.6
573.343	549
573.75	540.8
574.177	543.6
574.583	548.8
574.99	539.8
575.396	542.2
575.824	548.6
576.231	558.2
576.637	537
577.065	569
577.472	548.4
577.879	549
578.286	564.2
578.714	543
579.121	546.8
579.528	546.4
579.935	555.2
580.364	543.8
580.771	535.2
581.178	537.4
581.585	553.2
582.014	541.4
582.421	538.8
582.829	546
583.236	560.2
583.644	542.6
584.073	547.8
584.481	545
584.889	540.2
585.296	556.6
585.726	538.6
586.134	537
586.542	544.8
586.95	561.8
587.358	541.8
587.787	548.6
588.196	555
588.604	547.6
589.012	545.6
589.421	534.4
589.851	540.8
590.259	543
590.668	546.6
591.076	580.4
591.485	531.8
591.894	535.6
592.324	564
592.733	562.6
593.142	537.4
593.551	546.2
593.96	560.6
594.369	533.4
594.8	533.4
595.209	542.4
595.618	533.8
596.028	539.6
596.437	539.4
596.847	545.6
597.256	546.2
597.687	545
598.097	541.2
598.507	531.8
598.917	542.2
599.327	558.4
599.736	541.8
600.146	558.2
600.556	544
600.988	559.6
601.398	537
601.808	557
602.219	540.2
602.629	548
603.039	549.6
603.45	569
603.86	542
604.271	559.8
604.703	551.8
605.114	551.6
605.525	548
605.935	554.2
606.346	564.6
606.757	550.8
607.168	548.6
607.579	541
607.99	557.2
608.402	540.2
608.813	547.8
609.224	540.2
609.636	537.6
610.047	547.8
610.48	548.2
610.892	555.8
611.303	558.8
611.715	541.6
612.127	542.4
612.539	544.2
612.95	556.4
613.362	542
613.774	546.6
614.186	548.8
614.599	543.2
615.011	563.2
615.423	533.6
615.835	542
616.248	543
616.66	559
617.073	545
617.485	553.8
617.898	545.2
618.311	543.4
618.723	545.6
619.136	573.2
619.549	567
619.962	579.2
620.375	543.2
620.788	549.2
621.201	543.6
621.614	556
622.028	544.8
622.441	553.6
622.854	561.4
623.268	540.4
623.681	547
624.095	546.2
624.509	558
624.922	551.6
625.336	538.2
625.728	544
626.142	560.4
626.556	567.8
626.97	550.2
627.384	539.4
627.799	547.4
628.213	552.4
628.627	545
629.041	546.6
629.456	545.2
629.87	544.6
630.285	553.6
630.699	550
631.093	554.6
631.507	553.2
631.922	563.6
632.337	564.6
632.752	538.4
633.167	546.4
633.582	541
633.997	540.4
634.412	542.8
634.806	537.6
635.221	539
635.637	556.6
636.052	538
636.468	547
636.883	565
637.299	544.2
637.715	534.2
638.109	551.8
638.525	544.4
638.941	557.2
639.357	546
639.773	558.2
640.189	542.8
640.584	548.6
641	547.8
641.416	540.4
641.832	543.8
642.249	541.4
642.665	546.8
