#lambda/nm	C1
432.075	552.4
432.484	570.4
432.893	557
433.302	576.4
433.711	595
434.099	568
434.508	564
434.918	554.4
435.327	569.2
435.737	567.6
436.125	565.8
436.534	560.8
436.944	575.6
437.353	564.4
437.763	577.6
438.173	558
438.561	574.4
438.971	556.2
439.381	557
439.791	567.8
440.201	545.6
440.589	562.6
440.999	562.8
441.409	556
441.819	549
442.23	563.4
442.619	564.4
443.029	567.8
443.439	567.8
443.85	570.4
444.26	579.6
444.649	566.8
445.06	558.4
445.471	554.8
445.881	563
446.292	570.6
446.682	576.2
447.092	553.6
447.503	604.6
447.914	556.6
448.325	555.8
448.715	564
449.126	556.6
449.537	565.8
449.948	570.4
450.338	563.6
450.75	570.2
451.161	560.4
451.572	566
451.984	559.8
452.374	543
452.786	564.2
453.197	556.2
453.609	556.8
453.999	552.4
454.411	548.8
454.823	575
455.235	568.2
455.647	565.6
456.037	565.2
456.449	540.6
456.862	560
457.274	555
457.665	554.8
458.077	564.2
458.489	587.2
458.902	557.6
459.293	559.2
459.705	555.2
460.118	551.8
460.53	567.6
460.921	558.6
461.334	566.6
461.747	551.8
462.16	573.6
462.551	573.8
462.964	565
463.377	541.8
463.79	556.2
464.182	574.6
464.595	549.8
465.008	557.6
465.421	559.6
465.813	558.4
466.226	562.8
466.64	554.4
467.053	596.2
467.445	567.2
467.859	567.8
468.272	562.6
468.686	569.6
469.078	554.2
469.492	553.6
469.906	556.6
470.298	560.8
470.712	557
471.126	573
471.54	545.6
471.933	547.2
472.347	554
472.761	557
473.175	549.2
473.568	557
473.982	547
474.397	552
474.79	563.8
475.204	564.2
475.619	550.6
476.033	560.8
476.426	554
476.841	547.8
477.256	584.2
477.649	547
478.064	548.2
478.479	546.2
478.872	548.8
479.287	535.2
479.702	548.2
480.118	546
480.511	554.2
480.927	552.6
481.342	551.8
481.736	552.2
482.151	544.8
482.566	560.2
482.96	564.2
483.376	563.4
483.792	558.2
484.186	564.8
484.602	553
485.017	555.8
485.412	557.6
485.827	557.6
486.243	553.4
486.638	570.4
487.054	564.2
487.47	564.4
487.865	546.4
488.281	546.8
488.697	546.2
489.092	551.4
489.508	539.6
489.925	549.8
490.32	543.4
490.736	556.4
491.153	552
491.548	546.2
491.964	555.6
492.381	533.6
492.776	551.8
493.193	553.6
493.61	560.4
494.006	545
494.422	558.2
494.84	544.8
495.235	556
495.652	553.4
496.069	552.4
496.465	553.2
496.883	553.6
497.3	577.2
497.696	544.4
498.113	551.2
498.509	533.4
498.927	538.4
499.344	546.8
499.741	544.4
500.158	563.8
500.576	559
500.973	553.2
501.39	542.8
501.787	543.8
502.205	554.6
502.623	547
503.02	537.4
503.438	542.4
503.856	545.2
504.253	550
504.671	552
505.068	543
505.486	547.6
505.905	562.8
506.302	555.8
506.72	555.6
507.118	537.4
507.536	549
507.955	544.8
508.352	558
508.771	546.8
509.169	542.2
509.587	541
510.006	548.4
510.404	539.6
510.823	544.6
511.221	546
511.64	550.8
512.038	558.2
512.457	543.4
512.877	549.4
513.275	548.6
513.694	546.4
514.092	548.2
514.512	563
514.91	555
515.33	552.4
515.749	553.2
516.148	558.4
516.568	553.2
516.966	555.6
517.386	548.4
517.785	549.6
518.205	543
518.603	545
519.024	542.8
519.444	547.6
519.843	556.6
520.263	562
520.662	552.8
521.082	547.8
521.481	557
521.902	554.2
522.301	557.4
522.722	546
523.121	546.2
523.542	544.8
523.963	545.6
524.362	551.2
524.783	553.2
525.183	545.4
525.604	556
526.003	543
526.425	541.4
526.824	554.2
527.246	555.8
527.646	551
528.067	548
528.467	545
528.888	556.4
529.289	546
529.71	549
530.11	545.2
530.532	543.4
530.932	546.8
531.354	543.2
531.755	579.6
532.176	556
532.577	542.6
532.999	546.4
533.4	531
533.822	556.6
534.223	557.6
534.645	546.6
535.046	547.4
535.468	550.8
535.869	562.4
536.292	549.6
536.693	575.4
537.115	554.2
537.516	548.6
537.939	549.6
538.34	563.4
538.742	561.4
539.165	544.6
539.566	556.6
539.989	538.6
540.391	545.8
540.814	555
541.216	545
541.639	541.4
542.041	562.2
542.464	549.8
542.866	536.8
543.268	538
543.691	546.8
544.093	552.8
544.517	559.6
544.919	543.8
545.343	573.6
545.745	542
546.147	556.4
546.571	539.2
546.974	544
547.398	556.6
547.8	565.6
548.224	539.6
548.627	543
549.03	558.2
549.454	539.4
549.857	545.2
550.281	552.8
550.684	542
551.087	561
551.512	559.2
551.915	562.8
552.34	548
552.743	544.6
553.146	553.4
553.571	544.6
553.975	567.8
554.399	539.4
554.803	590.2
555.207	545.8
555.632	544.8
556.036	553.2
556.461	542.4
556.865	553.2
557.268	544.6
557.694	547.8
558.098	557.6
558.502	557.6
558.927	534.8
559.332	546.6
559.736	540.2
560.162	549
560.566	544.6
560.992	545.2
561.396	544
561.801	548.6
562.227	557
562.631	549.8
563.036	546.4
563.462	551.8
563.867	566.4
564.272	535.4
564.698	556
565.103	541
565.508	562
565.935	543
566.34	547.2
566.745	560
567.172	551.4
567.577	575.6
567.982	561.6
568.409	547.8
568.815	534.2
569.22	554.8
569.626	559
570.053	531
570.459	552.2
570.865	559
571.292	557.4
571.698	558.6
572.104	533.8
572.531	530.8
572.937	552.6
573.343	551.2
573.75	542.6
574.177	553.2
574.583	550.8
574.99	545.4
575.396	557.6
575.824	539.4
576.231	559.4
576.637	545
577.065	570.6
577.472	544.6
577.879	554.4
578.286	565.6
578.714	536.8
579.121	537.2
579.528	545.6
579.935	560.4
580.364	546.4
580.771	531.4
581.178	542
581.585	549.8
582.014	554.4
582.421	546.8
582.829	545.6
583.236	549
583.644	539.8
584.073	540
584.481	550.6
584.889	531.8
585.296	542.2
585.726	551.4
586.134	544.4
586.542	542
586.95	569.6
587.358	531.6
587.787	548
588.196	548.2
588.604	538.4
589.012	548.8
589.421	528.6
589.851	537
590.259	548.4
590.668	542.4
591.076	581.8
591.485	542
591.894	547
592.324	558
592.733	557.4
593.142	532.4
593.551	540.4
593.96	574
594.369	531.4
594.8	527
595.209	543
595.618	526.2
596.028	539
596.437	536.2
596.847	551.2
597.256	540.8
597.687	548
598.097	545.2
598.507	525.4
598.917	547.8
599.327	551.2
599.736	541.8
600.146	551.6
600.556	547
600.988	551.2
601.398	544.8
601.808	558.8
602.219	532
602.629	545
603.039	542.6
603.45	564.6
603.86	545.8
604.271	555.2
604.703	539.8
605.114	544.8
605.525	545.2
605.935	552.4
606.346	562.6
606.757	541
607.168	542.4
607.579	530
607.99	557.2
608.402	553.8
608.813	549.2
609.224	546
609.636	541.4
610.047	547
610.48	546.4
610.892	553.6
611.303	552.2
611.715	543.8
612.127	536.8
612.539	537.4
612.95	548
613.362	534.2
613.774	535.4
614.186	541
614.599	542
615.011	559.4
615.423	542
615.835	538.8
616.248	536.2
616.66	539.6
617.073	538.4
617.485	540.6
617.898	549.8
618.311	545.4
618.723	551.4
619.136	567.8
619.549	565.2
619.962	569
620.375	533.6
620.788	547
621.201	539.6
621.614	552.2
622.028	552.2
622.441	544.8
622.854	552.6
623.268	535
623.681	548
624.095	533.6
624.509	556
624.922	552
625.336	527.8
625.728	546.2
626.142	546
626.556	566
626.97	550.4
627.384	541.6
627.799	539.8
628.213	546.8
628.627	538.6
629.041	542
629.456	539.8
629.87	540
630.285	549.8
630.699	552.4
631.093	546.8
631.507	545
631.922	542.4
632.337	549.8
632.752	538.4
633.167	541.4
633.582	545.4
633.997	542.8
634.412	539.4
634.806	548.4
635.221	537
635.637	554.6
636.052	537.2
636.468	546
636.883	558.4
637.299	546.8
637.715	529.4
638.109	552
638.525	531.6
638.941	552.2
639.357	546.6
639.773	550.4
640.189	533.8
640.584	545.2
641	546.4
641.416	532.4
641.832	546.2
642.249	548.4
642.665	548.8
643.06	544
643.477	552.4
643.894	532
644.31	534
644.727	545.8
645.123	546.4
645.54	532
645.957	542
646.374	554
646.77	534.6
647.187	564.4
647.604	539.4
648.021	533
648.439	538.8
648.835	545.8
649.252	546.8
649.67	540.6
650.088	545
650.484	550
650.902	545.6
651.32	541.4
651.738	539.8
652.134	547.8
652.552	559
652.971	544
653.389	538.8
653.786	551.6
654.204	571.2
654.622	536.2
655.019	534.2
655.438	549.6
655.857	551.6
656.275	548.2
656.673	534.8
657.091	550.8
657.51	544.2
657.908	557.4
658.327	552.2
658.746	531
659.144	531.6
659.563	552
659.982	548.6
660.38	538.2
660.8	543
661.219	547.4
661.617	546
662.037	537.6
662.457	551.4
662.855	522.8
663.275	568.6
663.695	545.2
664.094	541.6
664.514	542.6
664.934	538.8
665.333	556.2
665.753	539
666.152	533.2
666.572	537.4
666.993	557.6
667.392	531.6
667.812	546.6
668.212	536
668.632	546.4
669.053	539.6
669.453	547.8
669.874	539.4
670.273	543.4
670.694	532.2
671.116	559.4
671.515	553.8
671.937	536.2
672.337	539.2
672.758	544.6
673.158	549
673.58	536.2
673.98	549.2
674.402	548.2
674.824	548.2
675.224	541
675.646	532.2
676.047	535.2
676.469	542.4
676.869	551
677.292	547.8
677.693	540
678.115	549.8
678.516	546.4
678.939	541.4
679.34	542
679.762	547.2
680.164	544.6
680.586	529.4
680.988	545
681.411	553.8
681.812	530.6
682.236	531
682.637	531.8
683.061	522.2
683.462	543
683.864	534.6
684.288	549.2
684.69	525.8
685.114	552.6
685.516	549.6
685.94	532.6
686.342	546.6
686.766	536.4
687.168	537.8
687.571	549.8
687.995	538.8
688.398	521.2
688.822	537.2
689.225	546.2
689.628	555
690.052	538.6
690.456	544.2
690.88	533.4
691.284	527.8
691.687	542.6
692.112	529.4
692.515	530.6
692.919	533.2
693.344	539
693.747	541.4
694.173	535.6
694.577	546.6
694.98	536.8
695.406	536.2
695.81	542.2
696.214	544.2
696.64	539.4
697.044	548.2
697.448	548.8
697.874	535.8
698.279	539.2
698.684	535.4
699.11	526.6
699.514	535.4
699.919	526.8
