#lambda/nm	C1
462.964	568.4
463.377	549
463.79	561.4
464.182	574.4
464.595	543.4
465.008	557.6
465.421	566.4
465.813	555.8
466.226	562
466.64	558.4
467.053	594.8
467.445	565
467.859	569.4
468.272	553.6
468.686	568.6
469.078	557.4
469.492	547.2
469.906	564
470.298	563
470.712	554.8
471.126	579.4
471.54	541.8
471.933	551.4
472.347	551
472.761	558.6
473.175	545.6
473.568	550.2
473.982	550.8
474.397	557.2
474.79	557.4
475.204	563.2
475.619	549.4
476.033	556.2
476.426	560
476.841	548
477.256	576.6
477.649	548.8
478.064	550.2
478.479	548
478.872	552.6
479.287	544.4
479.702	549
480.118	558.4
480.511	556.2
480.927	560
481.342	555.6
481.736	561.6
482.151	554.6
482.566	570.4
482.96	549.2
483.376	571
483.792	552.6
484.186	555.8
484.602	555.6
485.017	553
485.412	562
485.827	556.2
486.243	557
486.638	578.4
487.054	564.6
487.47	576.6
487.865	554.6
488.281	553.4
488.697	552
489.092	553.4
489.508	544.6
489.925	565.6
490.32	549.4
490.736	572
491.153	555.8
491.548	561
491.964	565.2
492.381	543.6
492.776	561.6
493.193	556
493.61	564.6
494.006	552.4
494.422	565.2
494.84	552.4
495.235	568.6
495.652	555.2
496.069	561
496.465	549.2
496.883	553
497.3	577.4
497.696	563
498.113	569.8
498.509	550
498.927	550.8
499.344	556.8
499.741	550.6
500.158	561.8
500.576	570.8
500.973	558.6
501.39	541.6
501.787	543.4
502.205	556
502.623	545.4
503.02	543.2
503.438	548.6
503.856	547.4
504.253	546.8
504.671	557
505.068	545
505.486	550.4
505.905	573.6
506.302	557.2
506.72	556.8
507.118	550.2
507.536	557
507.955	550.8
508.352	561.6
508.771	553.4
509.169	565.6
509.587	548
510.006	557.8
510.404	541
510.823	548
511.221	550.8
511.64	551
512.038	558.2
512.457	547.4
512.877	555.8
513.275	556.6
513.694	557.2
514.092	548.8
514.512	555
514.91	561.4
515.33	552.8
515.749	551.6
516.148	552.8
516.568	553.2
516.966	547
517.386	551
517.785	553.8
518.205	547.4
518.603	549.8
519.024	554
519.444	558.8
519.843	561
520.263	562.6
520.662	564
521.082	549.6
521.481	552.8
521.902	547
522.301	551
522.722	547
523.121	552.4
523.542	541.8
523.963	543.6
524.362	552.2
524.783	556.8
525.183	550.2
525.604	556
526.003	547.2
526.425	548.2
526.824	558
527.246	555.4
527.646	560.4
528.067	549.8
528.467	551.2
528.888	557.4
529.289	559.4
529.71	557.8
530.11	552.4
530.532	535.8
530.932	544.2
531.354	539.8
531.755	592.2
532.176	557.8
532.577	552.6
532.999	548.8
533.4	554
533.822	562
534.223	562.2
534.645	552.4
535.046	547.2
535.468	561.2
535.869	565.8
536.292	543.8
536.693	582.2
537.115	563.2
537.516	553.8
537.939	555
538.34	566.2
538.742	556.8
539.165	558.6
539.566	549.8
539.989	546
540.391	549.4
540.814	553.8
541.216	543.4
541.639	548.6
542.041	559.8
542.464	546.2
542.866	548.6
543.268	538.4
543.691	551.4
544.093	552.2
544.517	566.4
544.919	541.8
545.343	572.2
545.745	538.2
546.147	548.4
546.571	549.4
546.974	545.8
547.398	558.8
547.8	565.2
548.224	546.2
548.627	545
549.03	548.8
549.454	543.4
549.857	541.6
550.281	547.8
550.684	538.4
551.087	555.2
551.512	549
551.915	558.6
552.34	554.2
552.743	552.2
553.146	554
553.571	549
553.975	566.8
554.399	548.8
554.803	594.2
555.207	550
555.632	543
556.036	561.2
556.461	545.2
556.865	555.8
557.268	545
557.694	556.4
558.098	554.8
558.502	554.2
558.927	556
559.332	550.2
559.736	544.2
560.162	556.2
560.566	545.4
560.992	550.4
561.396	557.8
561.801	550.2
562.227	549.4
562.631	542.8
563.036	548.6
563.462	546.8
563.867	548.6
564.272	527
564.698	546.6
565.103	535.2
565.508	564.6
565.935	556.4
566.34	553.8
566.745	565.8
567.172	554.4
567.577	564.6
567.982	560.4
568.409	550.4
568.815	544
569.22	551.8
569.626	556.2
570.053	536.8
570.459	556.8
570.865	559.2
571.292	556
571.698	548.8
572.104	535.4
572.531	543.2
572.937	558.2
573.343	550.8
573.75	550.8
574.177	554.6
574.583	555
574.99	548.8
575.396	553.6
575.824	545.6
576.231	556.8
576.637	547.6
577.065	575
577.472	548.4
577.879	547.4
578.286	558.8
578.714	545.8
579.121	551.6
579.528	551.8
579.935	556.6
580.364	543.8
580.771	532.8
581.178	542.6
581.585	552.6
582.014	548.2
582.421	545.4
582.829	547.8
583.236	560.2
583.644	536
584.073	550
584.481	551.6
584.889	537
585.296	549
585.726	546.8
586.134	547.6
586.542	545
586.95	568
587.358	541.2
587.787	551.8
588.196	553.8
588.604	541.8
589.012	554.4
589.421	543.2
589.851	544.2
590.259	549.8
590.668	537.2
591.076	586.2
591.485	541
591.894	548
592.324	558
592.733	562.2
593.142	537.4
593.551	550.4
593.96	544.2
594.369	535.8
594.8	544.2
595.209	541.6
595.618	533.2
596.028	545.8
596.437	543.4
596.847	545.8
597.256	545
597.687	549.6
598.097	552.8
598.507	533.4
598.917	543
599.327	559.4
599.736	544
600.146	554.8
600.556	557
600.988	559.6
601.398	545.6
601.808	554.2
602.219	539
602.629	555.6
603.039	548.8
603.45	572
603.86	544.6
604.271	563.4
604.703	547.2
605.114	548
605.525	545.2
605.935	560.4
606.346	565.8
606.757	552.4
607.168	542.2
607.579	538.2
607.99	557.4
608.402	545.4
608.813	556
609.224	541.8
609.636	544
610.047	551.2
610.48	543.6
610.892	557.2
611.303	565.2
611.715	544.8
612.127	540.4
612.539	539.2
612.95	544.8
613.362	529.4
613.774	535.8
614.186	541.4
614.599	540.6
615.011	560.6
615.423	549.6
615.835	535.2
616.248	535.8
616.66	558.8
617.073	538.8
617.485	542.6
617.898	551.6
618.311	540.4
618.723	532.4
619.136	560.4
619.549	553.2
619.962	567
620.375	542
620.788	546.2
621.201	533.2
621.614	548
622.028	539.6
622.441	543.4
622.854	563.2
623.268	538.8
623.681	548.6
624.095	547.2
624.509	554.8
624.922	550.2
625.336	538.8
625.728	551.8
626.142	554.6
626.556	567.2
626.97	553.8
627.384	540.2
627.799	546.4
628.213	557
628.627	545
629.041	546.6
629.456	538.8
629.87	550.8
630.285	556.8
630.699	560.4
631.093	547
631.507	548.2
631.922	556
632.337	557.8
632.752	540.4
633.167	550.8
633.582	546.6
633.997	542
634.412	538.4
634.806	546.4
635.221	535
635.637	559
636.052	533.6
636.468	544.6
636.883	566.2
637.299	544.8
637.715	531.6
638.109	536.4
638.525	537
638.941	550.8
639.357	546.6
639.773	562.4
640.189	537.6
640.584	545.6
641	548
641.416	538
641.832	544.2
642.249	538.4
642.665	547.2
643.06	553.8
643.477	560.2
643.894	530
644.31	542
644.727	538.8
645.123	547.6
645.54	540.4
645.957	548.8
646.374	556.6
646.77	542.6
647.187	573
647.604	540.8
648.021	532.4
648.439	539.2
648.835	544.8
649.252	545
649.67	537.8
650.088	542.8
650.484	547.6
650.902	552.8
651.32	551.2
651.738	535.6
652.134	549.8
652.552	554
652.971	553.4
653.389	543.4
653.786	557.6
654.204	563.8
654.622	535.6
655.019	548.8
655.438	551.8
655.857	546.4
656.275	546.8
656.673	546
657.091	548.2
657.51	540.4
657.908	553.6
658.327	560.6
658.746	536.8
659.144	544.6
659.563	556.2
659.982	546.2
660.38	534.2
660.8	542.8
661.219	556
661.617	543.8
662.037	547.2
662.457	548.8
662.855	527.4
663.275	577.8
663.695	543.6
664.094	546.4
664.514	547.6
664.934	543.4
665.333	545.8
665.753	542.2
666.152	536.8
666.572	544
666.993	547.8
667.392	538.4
667.812	547.2
668.212	546.2
668.632	554
669.053	548.4
669.453	552
669.874	546.4
670.273	544.4
670.694	537
671.116	545.6
671.515	549
671.937	541
672.337	544.4
672.758	545.8
673.158	548.8
673.58	541.2
673.98	545.6
674.402	556.8
674.824	540
675.224	542.4
675.646	537.2
676.047	542.6
676.469	540.8
676.869	553
677.292	551.6
677.693	537.6
678.115	546.2
678.516	551.4
678.939	549
679.34	546.2
679.762	555
680.164	551.6
680.586	542.6
680.988	542.2
681.411	567.6
681.812	546.4
682.236	533
682.637	536.2
683.061	533.2
683.462	555.2
683.864	537.8
684.288	549.8
684.69	537
685.114	550
685.516	549.2
685.94	535
686.342	554.4
686.766	534
687.168	537.8
687.571	564.2
687.995	543.2
688.398	543.2
688.822	537.2
689.225	555
689.628	558
690.052	552.4
690.456	546
690.88	555.4
691.284	539
691.687	551.6
692.112	534.8
692.515	542.4
692.919	550.4
693.344	543.6
693.747	543.8
694.173	537.8
694.577	548.2
694.98	539
695.406	539
695.81	547.4
696.214	545.6
696.64	539
697.044	545.2
697.448	551.2
697.874	532
698.279	543.8
698.684	533.4
699.11	537.8
699.514	542.6
699.919	549.2
700.324	536.4
700.75	544.4
701.156	539.4
701.561	557
701.987	541.4
702.393	549.4
702.798	546
703.203	534.8
703.63	542
704.036	546.6
704.442	541.4
704.847	540
705.274	545.2
705.68	551.4
706.086	548.2
706.492	529.4
706.92	543.8
707.326	554.6
707.732	538
708.139	533.2
708.545	527.4
708.973	541.2
709.38	537.4
709.786	530.6
710.193	553.4
710.6	554
711.028	534
711.435	544
711.842	542.4
712.249	538.2
712.656	543.8
713.064	543.8
713.492	537.8
713.9	538.4
714.307	546.2
714.715	532.8
715.123	534.8
715.53	535.2
715.938	547.2
716.367	536.2
716.775	534
717.184	531.8
717.592	537
718	543.8
718.408	563
718.816	582.6
719.225	541.8
719.633	542.8
720.042	526.8
720.472	538.6
720.881	565
721.29	549.2
721.699	533.2
722.108	540.2
722.517	539.6
722.926	539.6
723.335	554.6
723.744	537.8
724.154	548.8
724.563	541.4
724.973	541.6
725.382	542
725.792	539.4
726.202	535.8
726.612	560.2
727.022	545.8
727.432	539.2
779.813	543.6
780.223	592.4
780.634	539.4
781.044	533.8
781.454	545.6
781.865	555.4
782.276	530.8
782.686	553
783.097	538.2
783.508	533.6
783.919	543.8
784.33	551.6
784.741	551.2
785.152	530.8
785.563	527.8
785.974	538.4
786.386	541
786.776	529.6
787.188	540
787.599	539.4
788.011	549.2
788.423	538.2
788.835	537.8
789.247	528.6
789.659	532.4
790.071	539.6
790.483	579.4
790.874	544.4
791.286	542.4
791.699	539.6
792.111	542.4
792.524	540
792.937	538
793.349	534.4
793.741	534
794.154	526.4
794.567	555
794.98	539.4
795.393	526.6
795.785	554.6
796.198	539.6
796.612	541
797.026	537.4
797.439	524
797.831	539
798.245	531
798.659	539.4
799.073	532
799.487	534.4
799.88	547.4
800.294	534.2
800.708	551.2
801.123	541
801.516	554.2
801.93	527.8
802.345	529.4
802.76	542.4
803.153	553
803.568	554
803.983	541.2
804.377	537
804.792	534.6
805.207	529
805.601	545.8
806.016	568.4
806.432	537.8
806.826	566.8
807.242	556
807.658	544.2
808.052	536
808.468	535.2
808.884	542.4
809.279	529.8
809.695	542.2
810.111	559.2
810.506	536.4
810.922	554.6
811.339	533.4
811.734	550.4
812.151	532.4
812.546	545.8
812.963	534.8
813.38	542.8
813.776	535.2
814.193	550
814.589	534.2
815.006	538.2
815.402	530.4
815.82	530
816.237	537
816.633	539.2
817.051	530.8
817.448	536.2
817.866	530.2
818.262	558
818.68	530.2
819.077	537.6
819.495	536.2
819.892	582.8
820.311	532.6
820.708	542.4
821.127	544
