#lambda/nm	C1
484.186	556.2
484.602	550
485.017	554.6
485.412	546.8
485.827	555.2
486.243	560.6
486.638	574.4
487.054	563.8
487.47	567.4
487.865	550.8
488.281	552.8
488.697	548
489.092	555
489.508	544.8
489.925	557.4
490.32	546.8
490.736	562.8
491.153	553.2
491.548	552.6
491.964	560
492.381	539.8
492.776	560.6
493.193	549.2
493.61	560.6
494.006	554.8
494.422	559.4
494.84	542.8
495.235	555.2
495.652	551.8
496.069	552.2
496.465	536.4
496.883	556.6
497.3	574
497.696	546.8
498.113	551
498.509	546.4
498.927	539.8
499.344	541.6
499.741	539.2
500.158	566
500.576	556.2
500.973	555
501.39	552.2
501.787	544.6
502.205	558.8
502.623	547
503.02	545.6
503.438	546.2
503.856	547.4
504.253	550.2
504.671	550.8
505.068	546.6
505.486	550.4
505.905	558.8
506.302	553.6
506.72	558.2
507.118	541
507.536	549.2
507.955	546
508.352	544
508.771	551
509.169	563.8
509.587	540.6
510.006	553
510.404	536.6
510.823	549.6
511.221	549.8
511.64	546.4
512.038	566.8
512.457	553
512.877	546.6
513.275	549.2
513.694	551.2
514.092	545
514.512	547.2
514.91	558
515.33	558.6
515.749	553.2
516.148	555.2
516.568	550.8
516.966	547.6
517.386	548
517.785	550.4
518.205	546.6
518.603	548.8
519.024	544.6
519.444	548.2
519.843	563.2
520.263	559
520.662	553.8
521.082	551.2
521.481	558.2
521.902	547.2
522.301	552
522.722	553.4
523.121	544
523.542	550.4
523.963	547.4
524.362	552.4
524.783	563.4
525.183	553
525.604	555
526.003	548
526.425	547.2
526.824	557.2
527.246	560
527.646	559.2
528.067	554
528.467	547.8
528.888	559.4
529.289	548.8
529.71	552.4
530.11	545.4
530.532	553.4
530.932	545.8
531.354	542
531.755	581.2
532.176	558.4
532.577	538.8
532.999	550.2
533.4	541.8
533.822	560.6
534.223	550.2
534.645	548.6
535.046	547.6
535.468	551.6
535.869	553
536.292	540.4
536.693	577.8
537.115	545.8
537.516	539.2
537.939	537.2
538.34	568
538.742	557
539.165	540.6
539.566	549.8
539.989	539.8
540.391	545.4
540.814	543.8
541.216	556.6
