#lambda/nm	C1
643.477	558.6
643.894	528.4
644.31	540
644.727	550.4
645.123	538
645.54	525.6
645.957	550.4
646.374	550.4
646.77	548
647.187	579
647.604	550.6
648.021	530.2
648.439	541
648.835	545.2
649.252	547
649.67	533.2
650.088	547.4
650.484	546
650.902	542.8
651.32	553
651.738	533
652.134	541
652.552	559.4
652.971	546.6
653.389	536.4
653.786	549.8
654.204	570
654.622	534.4
655.019	541
655.438	547.4
655.857	539.4
656.275	544.2
656.673	537.8
657.091	542.8
657.51	538
657.908	546
658.327	550.6
658.746	538
659.144	538.8
659.563	552.8
659.982	544
660.38	535.6
660.8	543.4
661.219	554.4
661.617	537
662.037	543.8
662.457	560.6
662.855	535.6
663.275	576.2
663.695	546.2
664.094	551.2
664.514	552
664.934	534.4
665.333	551
665.753	536.6
666.152	534.8
666.572	538.8
666.993	557.8
667.392	541.8
667.812	537
668.212	543.2
668.632	557.4
669.053	540.6
669.453	544
669.874	544.4
670.273	539.6
670.694	534.4
671.116	553.8
671.515	544.6
671.937	541
672.337	538
672.758	540.2
673.158	538.8
673.58	540.4
673.98	547.8
674.402	558.8
674.824	551
675.224	532
675.646	541
676.047	535
676.469	544.8
676.869	550
677.292	537
677.693	537.4
678.115	537.8
678.516	550.2
678.939	539.8
679.34	537.4
679.762	556
680.164	539.8
680.586	535.8
680.988	535.6
681.411	557.8
681.812	539.2
682.236	534.8
682.637	542.2
683.061	538.2
683.462	540.8
683.864	542.6
684.288	545
684.69	533.6
685.114	544
685.516	546.8
685.94	537.4
686.342	553.2
686.766	537.4
687.168	543
687.571	546.4
687.995	538
688.398	530
688.822	545.4
689.225	556
689.628	560.4
690.052	539
690.456	550.2
690.88	537.8
691.284	528.2
691.687	544.8
692.112	524.8
692.515	535
692.919	549.8
693.344	540.6
693.747	532.4
694.173	540
694.577	555.6
694.98	534.4
695.406	538
695.81	543.4
696.214	546.6
696.64	543.4
697.044	534.4
697.448	547.2
697.874	534.8
698.279	539.8
698.684	533.6
699.11	533
699.514	544
699.919	533.8
700.324	533
700.75	542.2
701.156	538.4
701.561	550.8
701.987	539
702.393	550.6
702.798	540.6
703.203	538.2
703.63	527.8
704.036	536.4
704.442	546
704.847	530.4
705.274	539.2
705.68	538
706.086	549.8
706.492	527
706.92	543
707.326	544
