#lambda/nm	C1
462.16	871.4
462.551	867.4
462.964	853
463.377	849
463.79	855
464.182	863
464.595	850.4
465.008	865.8
465.421	853
465.813	854.4
466.226	867
466.64	858.4
467.053	906.2
467.445	864.2
467.859	867.8
468.272	853.6
468.686	875.2
469.078	857.2
469.492	839.2
469.906	864.2
470.298	857.2
470.712	849.8
471.126	874.4
471.54	835
471.933	842
472.347	854
472.761	849.4
473.175	847.4
473.568	845
473.982	837.6
474.397	846
474.79	845.8
475.204	857.2
475.619	833
476.033	841.6
476.426	839.4
476.841	841.4
477.256	853.6
477.649	823.4
478.064	822.2
478.479	834.2
478.872	827.2
479.287	812.2
479.702	825.4
480.118	829.8
480.511	825.6
480.927	821.2
481.342	825
481.736	835.8
482.151	813
482.566	832.2
482.96	831.6
483.376	828.2
483.792	810.4
484.186	813.6
484.602	809.2
485.017	803.8
485.412	818.2
485.827	800.2
486.243	810.4
486.638	824.2
487.054	821.2
487.47	817.8
487.865	789
488.281	793.2
488.697	794.2
489.092	796.2
489.508	778.6
489.925	804
490.32	785
490.736	800.4
491.153	785.4
491.548	793.4
491.964	793.2
492.381	773.4
492.776	778.6
493.193	782.4
493.61	793.6
494.006	782
494.422	775.8
494.84	759.8
495.235	779.6
495.652	767.4
496.069	771
496.465	761.4
496.883	761.6
497.3	783.6
497.696	754
498.113	754
498.509	733.2
498.927	746.6
499.344	743
499.741	742.2
500.158	746.6
500.576	749.8
500.973	747.4
501.39	740.4
501.787	728.6
502.205	744.8
502.623	726.6
503.02	719.8
503.438	720
503.856	726.4
504.253	726.4
504.671	726.2
505.068	722.6
505.486	716.6
505.905	733.6
506.302	725.8
506.72	719.4
507.118	700.8
507.536	712.8
507.955	710.8
508.352	702
508.771	710.4
509.169	707.4
509.587	692.8
510.006	697.2
510.404	697.8
510.823	706.2
511.221	698
511.64	687.4
512.038	706
512.457	692.4
512.877	699.6
513.275	684.4
513.694	688.2
514.092	678.8
514.512	695.2
514.91	690.8
515.33	682.8
515.749	686.8
516.148	690.2
516.568	688.2
516.966	680.6
517.386	667.6
517.785	676.2
518.205	694
518.603	677.4
519.024	666.6
519.444	680.2
519.843	676.8
520.263	674.8
520.662	678.4
521.082	668
521.481	671.2
521.902	668
522.301	674
522.722	668
523.121	656.2
523.542	662.8
523.963	657.4
524.362	664
524.783	661.2
525.183	651.4
525.604	664.6
526.003	640.8
526.425	647.4
526.824	659.8
527.246	647.6
527.646	662.4
528.067	650.2
528.467	641.6
528.888	641.6
529.289	644
529.71	648.8
530.11	637
530.532	642.6
530.932	632
531.354	634.2
531.755	679.8
532.176	649.2
532.577	628.8
532.999	649
533.4	635.6
533.822	652.2
534.223	636
534.645	637.4
535.046	632.4
535.468	639
535.869	643.8
536.292	636
536.693	656.8
537.115	631.2
537.516	625
537.939	618.8
538.34	643
538.742	631.8
539.165	623.6
539.566	629.8
539.989	623.6
540.391	624
540.814	622.2
541.216	628
541.639	620.4
542.041	623.4
542.464	622
542.866	606.6
543.268	610.4
543.691	624.2
544.093	624.8
544.517	634
544.919	602.8
545.343	638
545.745	606
